timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,-0.140984,0.060662,-0.988152,-42.2099,5.48376,0.27007,0.12053,0.210254,0.27007,0.12053,0.210254,151,4176,0.036159,0
1.76217e+09,-0.110012,-0.0648946,-0.991809,-42.3243,4.63152,0.890968,0.139532,0.590394,0.24391,0.108961,0.18993,125,3824,0.0326883,1
1.76217e+09,-0.110012,-0.0648946,-0.991809,-42.8362,4.5967,0.890968,0.139532,0.590394,0.243165,0.129668,0.197766,150,3856,0.0389004,1
1.76217e+09,-0.0998947,0.102315,-0.989724,-48.0905,5.56695,0.27236,0.148674,0.222886,0.27236,0.148674,0.222886,157,3520,0.0446023,0
1.76217e+09,-0.0804304,0.0771384,-0.993771,-47.9032,5.26803,0.263347,0.167659,0.225072,0.263347,0.167659,0.225072,169,3360,0.0502976,0
1.76217e+09,-0.110012,-0.0648946,-0.991809,-51.6316,3.28281,0.890968,0.139532,0.590394,0.198036,0.136905,0.173583,115,2800,0.0410714,1
1.76217e+09,-0.110012,-0.0648946,-0.991809,-49.2515,2.55044,0.890968,0.139532,0.590394,0.178238,0.171667,0.175609,103,2000,0.0515,1
1.76217e+09,-0.110012,-0.0648946,-0.991809,-49.5525,2.88967,0.890968,0.139532,0.590394,0.188466,0.15625,0.17558,87,1856,0.046875,1
1.76217e+09,-0.110012,-0.0648946,-0.991809,-45.662,2.34422,0.890968,0.139532,0.590394,0.173522,0.186714,0.178799,95,1696,0.0560142,1
1.76217e+09,-0.080346,-0.0785921,-0.993664,-42.269,1.45804,0.847447,0.140658,0.564732,0.14519,0.194692,0.164991,157,2688,0.0584077,1
1.76217e+09,-0.066819,-0.0957428,-0.993161,-39.5578,1.53789,0.831898,0.128676,0.550609,0.14589,0.182719,0.160622,107,1952,0.0548156,1
1.76217e+09,-0.117339,-0.0592914,-0.99132,-41.4354,1.39196,0.786702,0.130435,0.524195,0.142713,0.175089,0.155663,79,1504,0.0525266,1
1.76217e+09,-0.0949196,-0.0328,-0.994945,-42.5303,-1.58435,0.680938,0.136463,0.463148,0.149248,0.15,0.149549,72,1600,0.045,1
1.76217e+09,-0.183487,-0.0228436,-0.982757,-38.6886,-0.753378,0.531714,0.136148,0.373488,0.120975,0.157782,0.135698,103,2176,0.0473346,1
1.76217e+09,-0.107109,0.0435513,-0.993293,-40.7776,2.74551,0.489484,0.129291,0.345407,0.184305,0.150641,0.170839,141,3120,0.0451923,1
1.76217e+09,0.0238954,0.131589,-0.991016,-38.9902,4.68902,0.241786,0.139925,0.201042,0.241786,0.139925,0.201042,135,3216,0.0419776,0
1.76217e+09,-0.00264579,0.152185,-0.988349,-38.565,8.48597,0.354512,0.117754,0.259809,0.354512,0.117754,0.259809,104,2944,0.0353261,0
1.76217e+09,0.00288676,0.145195,-0.989399,-35.0986,9.75138,0.379153,0.108083,0.270725,0.379153,0.108083,0.270725,69,2128,0.0324248,0
1.76217e+09,-0.163492,0.169578,-0.971861,-33.718,7.53314,0.310936,0.0854701,0.22075,0.310936,0.0854701,0.22075,32,1248,0.025641,0
1.76217e+09,-0.107109,0.0435513,-0.993293,-33.1764,5.87332,0.489484,0.129291,0.345407,0.261822,0.104167,0.19876,30,960,0.03125,1
1.76217e+09,-0.107109,0.0435513,-0.993293,-30.1712,4.62395,0.489484,0.129291,0.345407,0.215793,0.128205,0.180758,24,624,0.0384615,1
1.76217e+09,-0.107109,0.0435513,-0.993293,-23.7205,0.198689,0.489484,0.129291,0.345407,0.0810544,0.141129,0.105084,21,496,0.0423387,1
1.76217e+09,-0.107109,0.0435513,-0.993293,-23.0746,3.99425,0.489484,0.129291,0.345407,0.16859,0,0.101154,18,400,0.045,1
1.76217e+09,-0.107109,0.0435513,-0.993293,-16.9313,6.63967,0.489484,0.129291,0.345407,0.184492,0.104167,0.152362,24,768,0.03125,1
1.76217e+09,-0.107109,0.0435513,-0.993293,-17.4891,10.145,0.489484,0.129291,0.345407,0.253825,0.0968992,0.191054,20,688,0.0290698,1
1.76217e+09,-0.107109,0.0435513,-0.993293,-16.4079,11.5551,0.489484,0.129291,0.345407,0.266395,0,0.159837,16,592,0.027027,1
1.76217e+09,-0.107109,0.0435513,-0.993293,-13.2218,5.39483,0.489484,0.129291,0.345407,0.134453,0.119048,0.128291,28,784,0.0357143,1
1.76217e+09,-0.107109,0.0435513,-0.993293,-12.4746,4.29751,0.489484,0.129291,0.345407,0.112476,0,0.0674854,19,784,0.0242347,1
1.76217e+09,-0.107109,0.0435513,-0.993293,-8.14565,1.88812,0.489484,0.129291,0.345407,0.0561391,0,0.0336835,12,592,0.0202703,1
1.76217e+09,-0.107109,0.0435513,-0.993293,-1.059,-2.18958,0.489484,0.129291,0.345407,0.022484,0,0.0134904,12,448,0.0267857,1
1.76217e+09,-0.107109,0.0435513,-0.993293,5.13227,-3.05225,0.489484,0.129291,0.345407,0.0509573,0,0.0305744,7,192,0.0364583,1
1.76217e+09,-0.107109,0.0435513,-0.993293,8.76311,-6.1318,0.489484,0.129291,0.345407,0.108032,0,0.064819,10,400,0.025,1
1.76217e+09,-0.107109,0.0435513,-0.993293,13.4882,-7.08514,0.489484,0.129291,0.345407,0.162808,0,0.0976849,17,576,0.0295139,1
1.76217e+09,-0.107109,0.0435513,-0.993293,16.7762,0.392984,0.489484,0.129291,0.345407,0.0671184,0,0.040271,14,688,0.0203488,1
1.76217e+09,-0.107109,0.0435513,-0.993293,22.4036,10.0503,0.489484,0.129291,0.345407,0.300531,0,0.180318,10,672,0.014881,1
1.76217e+09,-0.473147,0.208522,-0.85595,31.6038,8.85187,0.33758,0,0.202548,0.33758,0,0.202548,10,816,0.0122549,0
1.76217e+09,-0.0927256,0.0222512,-0.995443,35.8475,7.3462,0.438263,0.131643,0.315615,0.313317,0,0.18799,15,976,0.0153689,1
1.76217e+09,-0.612644,0.276181,-0.740535,41.7252,5.54773,0.271595,0,0.162957,0.271595,0,0.162957,11,672,0.016369,0
1.76217e+09,-0.50326,-0.353091,-0.788705,43.6404,-1.42471,0.144593,0,0.0867561,0.144593,0,0.0867561,7,720,0.00972222,0
1.76217e+09,-0.0579335,0.265143,-0.962467,48.9649,-0.935346,0.128266,0.15625,0.13946,0.128266,0.15625,0.13946,48,1024,0.046875,0
1.76217e+09,-0.021627,0.203299,-0.978878,48.5844,-0.471957,0.114018,0.125613,0.118656,0.114018,0.125613,0.118656,41,1088,0.0376838,0
1.76217e+09,-0.0349142,0.137428,-0.989896,46.8749,0.825428,0.125685,0.147699,0.134491,0.125685,0.147699,0.134491,95,2144,0.0443097,0
1.76217e+09,-0.0803783,0.111932,-0.99046,50.2498,3.32349,0.2011,0.141006,0.177062,0.2011,0.141006,0.177062,111,2624,0.0423018,0
1.76217e+09,-0.0483319,0.0937104,-0.994426,49.4334,3.79833,0.216623,0.151412,0.190539,0.216623,0.151412,0.190539,133,2928,0.0454235,0
1.76217e+09,-0.107663,0.122457,-0.986617,54.8283,6.94447,0.299461,0.16594,0.246053,0.299461,0.16594,0.246053,137,2752,0.049782,0
1.76217e+09,-0.0715856,0.114137,-0.990883,52.8234,11.1347,0.426357,0.170656,0.324076,0.426357,0.170656,0.324076,154,3008,0.0511968,0
1.76217e+09,-0.140844,0.104695,-0.984481,57.6283,17.6575,0.566899,0.188657,0.415602,0.566899,0.188657,0.415602,163,2880,0.0565972,0
1.76217e+09,-0.104354,0.0795862,-0.991351,56.6758,18.9069,0.603738,0.193966,0.439829,0.603738,0.193966,0.439829,162,2784,0.0581897,0
1.76217e+09,-0.149377,0.0882841,-0.984831,58.9249,20.5592,0.619736,0.187816,0.446968,0.619736,0.187816,0.446968,119,2112,0.0563447,0
1.76217e+09,-0.18665,0.125298,-0.974404,61.1289,21.2279,0.609238,0.17554,0.435759,0.609238,0.17554,0.435759,91,1728,0.052662,0
1.76217e+09,-0.142894,0.102003,-0.984468,56.4156,20.0467,0.63171,0.182439,0.452001,0.63171,0.182439,0.452001,155,2832,0.0547316,0
1.76217e+09,-0.102219,0.0657346,-0.992587,54.8159,18.262,0.602388,0.185302,0.435554,0.602388,0.185302,0.435554,177,3184,0.0555905,0
1.76217e+09,-0.139438,0.0660847,-0.988023,56.1436,15.4313,0.523917,0.191886,0.391105,0.523917,0.191886,0.391105,175,3040,0.0575658,0
1.76217e+09,-0.103735,0.0478704,-0.993453,51.6423,10.8858,0.423368,0.178883,0.325574,0.423368,0.178883,0.325574,164,3056,0.0536649,0
1.76217e+09,-0.115179,0.0116416,-0.993276,51.7007,3.8498,0.215176,0.182613,0.202151,0.215176,0.182613,0.202151,142,2592,0.054784,0
1.76217e+09,-0.142894,0.102003,-0.984468,48.1263,0.298029,0.63171,0.182439,0.452001,0.108777,0.158402,0.128627,92,1936,0.0475207,1
1.76217e+09,-0.142894,0.102003,-0.984468,51.9104,-2.70966,0.63171,0.182439,0.452001,0.180179,0.133929,0.161679,45,1120,0.0401786,1
1.76217e+09,-0.119626,0.0375639,-0.992108,50.1826,-6.50827,0.298263,0.177469,0.249945,0.298263,0.177469,0.249945,46,864,0.0532407,0
1.76217e+09,-0.185324,-0.0471828,-0.981544,50.9625,-13.794,0.506761,0,0.304056,0.506761,0,0.304056,11,304,0.0361842,0
1.76217e+09,-0.055954,0.0970778,-0.993703,48.7029,-17.5137,0.611943,0.144928,0.425137,0.611943,0.144928,0.425137,80,1840,0.0434783,0
1.76217e+09,-0.131683,0.0735853,-0.988557,54.4305,-22.8918,0.709037,0.137579,0.480453,0.709037,0.137579,0.480453,35,848,0.0412736,0
1.76217e+09,-0.111047,0.0137417,-0.99372,53.8862,-21.0155,0.672403,0.172956,0.472624,0.672403,0.172956,0.472624,44,848,0.0518868,0
1.76217e+09,-0.147566,0.0749092,-0.986211,50.9059,-23.6775,0.747486,0.167298,0.515411,0.747486,0.167298,0.515411,53,1056,0.0501894,0
1.76217e+09,-0.129148,0.0585463,-0.989896,43.3291,-20.6995,0.694105,0.153509,0.477866,0.694105,0.153509,0.477866,56,1216,0.0460526,0
1.76217e+09,-0.166171,0.0741243,-0.983307,35.8014,-23.1364,0.715861,0.170833,0.49785,0.715861,0.170833,0.49785,82,1600,0.05125,0
1.76217e+09,-0.127257,0.0440965,-0.990889,27.3128,-24.5721,0.651003,0.188648,0.466061,0.651003,0.188648,0.466061,115,2032,0.0565945,0
1.76217e+09,-0.151519,0.121596,-0.980947,20.8108,-24.6866,0.546416,0.19436,0.405594,0.546416,0.19436,0.405594,153,2624,0.0583079,0
1.76217e+09,-0.135948,0.125679,-0.982712,19.9504,-28.8249,0.582704,0.194792,0.427539,0.582704,0.194792,0.427539,187,3200,0.0584375,0
1.76217e+09,-0.0997399,0.106797,-0.989266,19.2056,-30.613,0.585919,0.186454,0.426133,0.585919,0.186454,0.426133,196,3504,0.0559361,0
1.76217e+09,-0.034903,0.0567747,-0.997777,18.1239,-28.3103,0.538301,0.186553,0.397602,0.538301,0.186553,0.397602,197,3520,0.0559659,0
1.76217e+09,-0.0419025,0.0776087,-0.996103,17.2567,-31.2284,0.547722,0.163502,0.394034,0.547722,0.163502,0.394034,124,2528,0.0490506,0
1.76217e+09,-0.0234715,0.0590673,-0.997978,14.6933,-32.4744,0.495775,0.155651,0.359725,0.495775,0.155651,0.359725,65,1392,0.0466954,0
1.76217e+09,-0.149767,0.0890205,-0.984706,10.5923,-35.5799,0.404731,0,0.242839,0.404731,0,0.242839,13,368,0.0353261,0
1.76217e+09,-0.068172,0.114405,-0.991093,9.56168,-38.0078,0.384311,0.166667,0.297253,0.384311,0.166667,0.297253,32,640,0.05,0
1.76217e+09,-0.147566,0.0749092,-0.986211,6.99023,-43.4024,0.747486,0.167298,0.515411,0.316988,0,0.190193,12,304,0.0394737,1
1.76217e+09,-0.0430887,0.0715064,-0.996509,11.4738,-34.1023,0.421892,0,0.253135,0.421892,0,0.253135,13,544,0.0238971,0
1.76217e+09,-0.0764584,0.108255,-0.991178,11.3184,-29.7447,0.390771,0.148054,0.293684,0.390771,0.148054,0.293684,140,3152,0.0444162,0
1.76217e+09,-0.0215177,0.0960391,-0.995145,11.1756,-24.2095,0.341958,0.142609,0.262219,0.341958,0.142609,0.262219,115,2688,0.0427827,0
1.76217e+09,-0.147566,0.0749092,-0.986211,8.99355,-10.5902,0.747486,0.167298,0.515411,0.160683,0.122396,0.145368,94,2560,0.0367188,1
1.76217e+09,-0.147566,0.0749092,-0.986211,6.40245,-7.35261,0.747486,0.167298,0.515411,0.0983639,0.137649,0.114078,111,2688,0.0412946,1
1.76217e+09,-0.147566,0.0749092,-0.986211,4.7059,-11.8079,0.747486,0.167298,0.515411,0.113835,0.1375,0.123301,132,3200,0.04125,1
1.76217e+09,-0.147566,0.0749092,-0.986211,1.17432,-14.4318,0.747486,0.167298,0.515411,0.0731571,0.131757,0.096597,117,2960,0.039527,1
1.76217e+09,-0.147566,0.0749092,-0.986211,-4.82966,-18.8334,0.747486,0.167298,0.515411,0.163147,0.120523,0.146098,70,1936,0.036157,1
1.76217e+09,0.0157148,-0.0786094,-0.996782,-9.81474,-23.2022,0.302482,0.105042,0.223506,0.302482,0.105042,0.223506,60,1904,0.0315126,0
1.76217e+09,-0.0436315,-0.170478,-0.984395,-14.9413,-22.5753,0.404758,0.0904088,0.279018,0.404758,0.0904088,0.279018,69,2544,0.0271226,0
1.76217e+09,-0.0470511,-0.135195,-0.989701,-18.0712,-24.4357,0.490717,0.108431,0.337803,0.490717,0.108431,0.337803,89,2736,0.0325292,0
1.76217e+09,-0.0981359,-0.140135,-0.985257,-22.8576,-28.9575,0.641976,0.122613,0.434231,0.641976,0.122613,0.434231,113,3072,0.0367839,0
1.76217e+09,-0.055463,-0.0981727,-0.993622,-28.7485,-27.984,0.726611,0.123106,0.485209,0.726611,0.123106,0.485209,130,3520,0.0369318,0
1.76217e+09,-0.107364,-0.0898602,-0.990151,-35.0091,-23.2625,0.712305,0.129767,0.47929,0.712305,0.129767,0.47929,147,3776,0.0389301,0
1.76217e+09,-0.139739,-0.132683,-0.981258,-37.1524,-22.6485,0.714865,0.115155,0.474981,0.714865,0.115155,0.474981,131,3792,0.0345464,0
1.76217e+09,-0.0673771,-0.0456237,-0.996684,-37.6316,-17.2675,0.592153,0.138282,0.410605,0.592153,0.138282,0.410605,152,3664,0.0414847,0
1.76217e+09,-0.0902181,-0.0414087,-0.995061,-38.4561,-16.7052,0.581645,0.154088,0.410622,0.581645,0.154088,0.410622,196,4240,0.0462264,0
1.76217e+09,-0.0620799,-0.0481523,-0.996909,-37.7509,-17.3257,0.594191,0.176859,0.427258,0.594191,0.176859,0.427258,236,4448,0.0530576,0
1.76217e+09,-0.113525,-0.0601813,-0.99171,-41.7957,-17.1544,0.603873,0.180432,0.434496,0.603873,0.180432,0.434496,194,3584,0.0541295,0
1.76217e+09,-0.0843552,-0.0981833,-0.991587,-43.6612,-16.2366,0.582642,0.159018,0.413192,0.582642,0.159018,0.413192,158,3312,0.0477053,0
1.76217e+09,-0.130859,-0.0709685,-0.988858,-50.189,-14.1323,0.518442,0.113636,0.356519,0.518442,0.113636,0.356519,108,3168,0.0340909,0
1.76217e+09,-0.0861838,-0.0828767,-0.992826,-49.2959,-9.61768,0.3925,0.121951,0.28428,0.3925,0.121951,0.28428,96,2624,0.0365854,0
1.76217e+09,-0.103106,-0.0922047,-0.990388,-51.0108,-7.2051,0.317581,0.118397,0.237908,0.317581,0.118397,0.237908,104,2928,0.0355191,0
1.76217e+09,-0.147566,0.0749092,-0.986211,-51.5449,-1.66775,0.747486,0.167298,0.515411,0.148801,0.149457,0.149063,132,2944,0.044837,1
1.76217e+09,-0.147566,0.0749092,-0.986211,-50.5171,2.7266,0.747486,0.167298,0.515411,0.182443,0.147122,0.168314,137,3104,0.0441366,1
1.76217e+09,-0.130343,0.0130523,-0.991383,-55.0613,5.46888,0.255893,0.149482,0.213329,0.255893,0.149482,0.213329,127,2832,0.0448446,0
1.76217e+09,-0.100254,0.0208555,-0.994743,-54.3735,5.39259,0.255598,0.152381,0.214311,0.255598,0.152381,0.214311,128,2800,0.0457143,0
1.76217e+09,-0.155672,0.0805439,-0.98452,-62.4935,5.64257,0.231212,0.168129,0.205979,0.231212,0.168129,0.205979,138,2736,0.0504386,0
1.76217e+09,-0.140931,0.0738347,-0.987262,-61.5481,8.54727,0.311322,0.143678,0.244264,0.311322,0.143678,0.244264,120,2784,0.0431034,0
1.76217e+09,-0.182231,0.102487,-0.9779,-63.9512,12.0795,0.37943,0.1766,0.298298,0.37943,0.1766,0.298298,128,2416,0.0529801,0
1.76217e+09,-0.160659,0.0875721,-0.983118,-60.1816,13.5744,0.447632,0.17432,0.338307,0.447632,0.17432,0.338307,123,2352,0.0522959,0
1.76217e+09,-0.193241,0.0680887,-0.978786,-58.5919,17.9764,0.565937,0.171082,0.407995,0.565937,0.171082,0.407995,124,2416,0.0513245,0
1.76217e+09,-0.170484,0.0419201,-0.984468,-49.6312,17.3613,0.605453,0.149194,0.422949,0.605453,0.149194,0.422949,111,2480,0.0447581,0
1.76217e+09,-0.204055,0.0592372,-0.977166,-48.8091,17.1432,0.602174,0.113189,0.40658,0.602174,0.113189,0.40658,69,2032,0.0339567,0
1.76217e+09,-0.145136,0.06431,-0.98732,-46.0123,15.2856,0.557435,0.139388,0.390217,0.557435,0.139388,0.390217,93,2224,0.0418165,0
1.76217e+09,-0.161866,0.0757473,-0.983901,-44.9995,14.7064,0.541988,0.125353,0.375334,0.541988,0.125353,0.375334,71,1888,0.0376059,0
1.76217e+09,-0.208211,0.083096,-0.974548,-41.6866,13.5055,0.505686,0.169753,0.371313,0.505686,0.169753,0.371313,22,432,0.0509259,0
1.76217e+09,-0.0569922,0.138836,-0.988674,-41.6452,15.01,0.54688,0,0.328128,0.54688,0,0.328128,7,144,0.0486111,0
1.76217e+09,-0.231644,0.0454703,-0.971737,-41.1637,17.4371,0.609646,0.14881,0.425311,0.609646,0.14881,0.425311,20,448,0.0446429,0
1.76217e+09,-0.173281,0.12669,-0.97669,-41.4846,20.2871,0.68075,0.151144,0.468908,0.68075,0.151144,0.468908,74,1632,0.0453431,0
1.76217e+09,-0.134599,0.159853,-0.977921,-40.57,21.475,0.705564,0.152582,0.484371,0.705564,0.152582,0.484371,52,1136,0.0457746,0
1.76217e+09,-0.207406,0.13537,-0.968843,-46.0504,23.476,0.757244,0.142643,0.511404,0.757244,0.142643,0.511404,76,1776,0.0427928,0
1.76217e+09,-0.13432,0.113948,-0.984365,-45.4912,20.9417,0.700761,0.123656,0.469919,0.700761,0.123656,0.469919,92,2480,0.0370968,0
1.76217e+09,-0.199398,0.158009,-0.967095,-49.5922,20.97,0.693422,0.139249,0.471752,0.693422,0.139249,0.471752,129,3088,0.0417746,0
1.76217e+09,-0.148922,0.125702,-0.980827,-47.493,11.9664,0.463514,0.123895,0.327666,0.463514,0.123895,0.327666,157,4224,0.0371686,0
1.76217e+09,-0.207406,0.13537,-0.968843,-47.6198,3.26338,0.757244,0.142643,0.511404,0.20154,0.13,0.172924,156,4000,0.039,1
1.76217e+09,-0.207406,0.13537,-0.968843,-48.6263,-1.65699,0.757244,0.142643,0.511404,0.150932,0.128138,0.141814,147,3824,0.0384414,1
1.76217e+09,-0.139203,-0.00349103,-0.990258,-44.0844,-7.56835,0.334857,0.122593,0.249951,0.334857,0.122593,0.249951,163,4432,0.036778,0
1.76217e+09,-0.103609,-0.0311877,-0.994129,-47.2927,-10.1895,0.412216,0.127947,0.298509,0.412216,0.127947,0.298509,191,4976,0.0383842,0
1.76217e+09,-0.207406,0.13537,-0.968843,-51.8314,-3.46488,0.757244,0.142643,0.511404,0.203275,0.131173,0.174434,204,5184,0.0393519,1
1.76217e+09,-0.207406,0.13537,-0.968843,-51.7836,-1.84617,0.757244,0.142643,0.511404,0.153992,0.113586,0.13783,205,6016,0.0340758,1
1.76217e+09,-0.207406,0.13537,-0.968843,-55.289,1.77359,0.757244,0.142643,0.511404,0.146743,0.10199,0.128842,164,5360,0.030597,1
1.76217e+09,-0.207406,0.13537,-0.968843,-52.3881,3.93869,0.757244,0.142643,0.511404,0.2167,0.109649,0.17388,140,4256,0.0328947,1
1.76217e+09,-0.171703,-0.0415982,-0.98427,-54.9656,6.61489,0.289477,0.109175,0.217356,0.289477,0.109175,0.217356,109,3328,0.0327524,0
1.76217e+09,-0.130484,-0.0325564,-0.990916,-53.1341,8.13013,0.339316,0.103034,0.244804,0.339316,0.103034,0.244804,91,2944,0.0309103,0
1.76217e+09,-0.22414,-0.0529895,-0.973115,-54.5208,12.4427,0.455149,0.102176,0.31396,0.455149,0.102176,0.31396,77,2512,0.0306529,0
1.76217e+09,-0.156791,-0.0560968,-0.986038,-51.6882,13.6787,0.501047,0.120056,0.348651,0.501047,0.120056,0.348651,68,1888,0.0360169,0
1.76217e+09,-0.180553,0.0323119,-0.983035,-54.3599,17.8434,0.595262,0.126634,0.407811,0.595262,0.126634,0.407811,62,1632,0.0379902,0
1.76217e+09,-0.124094,0.0359653,-0.991619,-52.7597,20.0621,0.657688,0.140086,0.450647,0.657688,0.140086,0.450647,39,928,0.0420259,0
1.76217e+09,-0.143318,-0.0515202,-0.988335,-56.4413,26.6381,0.763198,0.171569,0.526546,0.763198,0.171569,0.526546,28,544,0.0514706,0
1.76217e+09,-0.147679,0.0575044,-0.987362,-56.4556,25.139,0.735989,0.15377,0.503101,0.735989,0.15377,0.503101,31,672,0.046131,0
1.76217e+09,-0.194669,-0.0399323,-0.980056,-59.1133,35.6967,0.850968,0.0994318,0.550354,0.850968,0.0994318,0.550354,21,704,0.0298295,0
1.76217e+09,-0.159652,-0.0140068,-0.987074,-55.6796,37.4294,0.908872,0.142857,0.602466,0.908872,0.142857,0.602466,48,1120,0.0428571,0
1.76217e+09,-0.213972,-0.025682,-0.976502,-56.607,37.8506,0.901286,0.168011,0.607976,0.901286,0.168011,0.607976,75,1488,0.0504032,0
1.76217e+09,-0.141646,-0.000170297,-0.989917,-51.278,32.3373,0.89384,0.128296,0.587623,0.89384,0.128296,0.587623,109,2832,0.0384887,0
1.76217e+09,-0.155119,-0.0179493,-0.987733,-49.3825,29.4385,0.861304,0.130556,0.569005,0.861304,0.130556,0.569005,141,3600,0.0391667,0
1.76217e+09,-0.145823,-0.000327159,-0.989311,-43.027,27.7338,0.83963,0.135582,0.558011,0.83963,0.135582,0.558011,164,4032,0.0406746,0
1.76217e+09,-0.0843091,-0.0365437,-0.995769,-43.1619,24.4243,0.776236,0.122807,0.514865,0.776236,0.122807,0.514865,168,4560,0.0368421,0
1.76217e+09,-0.0337178,-0.0293949,-0.998999,-34.4868,19.7833,0.63293,0.121299,0.428277,0.63293,0.121299,0.428277,177,4864,0.0363898,0
1.76217e+09,-0.218836,0.0263229,-0.975406,-29.3828,29.9678,0.76426,0.126462,0.509141,0.76426,0.126462,0.509141,173,4560,0.0379386,0
1.76217e+09,-0.210101,0.0313267,-0.977178,-28.1306,26.3664,0.692512,0.119048,0.463126,0.692512,0.119048,0.463126,164,4592,0.0357143,0
1.76217e+09,-0.121199,0.0141187,-0.992528,-28.5756,26.5689,0.70206,0.100379,0.461387,0.70206,0.100379,0.461387,106,3520,0.0301136,0
1.76217e+09,-0.119107,-0.0605721,-0.991032,-27.089,32.6326,0.761241,0.0722064,0.485627,0.761241,0.0722064,0.485627,61,2816,0.0216619,0
1.76217e+09,-0.112876,-0.0250517,-0.993293,-30.3052,23.9875,0.679547,0.100251,0.447829,0.679547,0.100251,0.447829,128,4256,0.0300752,0
1.76217e+09,-0.0388976,-0.0693218,-0.996836,-31.1273,20.8919,0.627287,0.102026,0.417183,0.627287,0.102026,0.417183,143,4672,0.0306079,0
1.76217e+09,-0.0383284,-0.0844877,-0.995687,-33.3833,24.6311,0.724864,0.108204,0.4782,0.724864,0.108204,0.4782,134,4128,0.0324612,0
1.76217e+09,-0.00775875,-0.0768564,-0.997012,-33.2618,29.2766,0.803162,0.118873,0.529446,0.803162,0.118873,0.529446,194,5440,0.0356618,0
1.76217e+09,-0.0336931,-0.046121,-0.998368,-30.3928,35.101,0.838413,0.114522,0.548856,0.838413,0.114522,0.548856,188,5472,0.0343567,0
1.76217e+09,-0.00275534,-0.0477517,-0.998856,-25.0752,39.7163,0.778884,0.0974118,0.506295,0.778884,0.0974118,0.506295,137,4688,0.0292235,0
1.76217e+09,-0.0251133,-0.0186951,-0.99951,-24.0788,49.5211,0.761867,0.0800582,0.489143,0.761867,0.0800582,0.489143,88,3664,0.0240175,0
1.76217e+09,-0.0452509,-0.0443686,-0.99799,-18.2251,50.0878,0.625725,0.077381,0.406388,0.625725,0.077381,0.406388,65,2800,0.0232143,0
1.76217e+09,-0.0549024,-0.0136353,-0.998399,-17.8591,54.2342,0.59643,0.0706628,0.386123,0.59643,0.0706628,0.386123,58,2736,0.0211988,0
1.76217e+09,-0.0302781,-0.0476252,-0.998406,-20.3193,51.1281,0.672081,0.0838415,0.436785,0.672081,0.0838415,0.436785,66,2624,0.0251524,0
1.76217e+09,-0.0451918,0.0673265,-0.996707,-32.747,51.2367,0.899405,0.0833333,0.572977,0.899405,0.0833333,0.572977,58,2320,0.025,0
1.76217e+09,-0.0134077,0.0489032,-0.998714,-40.0703,44.2288,0.986386,0.0877883,0.626947,0.986386,0.0877883,0.626947,67,2544,0.0263365,0
1.76217e+09,-0.0159728,0.136294,-0.99054,-51.0723,34.8925,0.925537,0.0932655,0.592629,0.925537,0.0932655,0.592629,77,2752,0.0279797,0
1.76217e+09,0.0143523,0.112018,-0.993603,-53.4563,26.7277,0.791016,0.0972985,0.513529,0.791016,0.0972985,0.513529,85,2912,0.0291896,0
1.76217e+09,-0.0745574,0.153914,-0.985267,-59.6631,24.0049,0.680244,0.129534,0.45996,0.680244,0.129534,0.45996,120,3088,0.0388601,0
1.76217e+09,-0.100013,0.115432,-0.988268,-56.904,23.9911,0.709775,0.144231,0.483558,0.709775,0.144231,0.483558,135,3120,0.0432692,0
1.76217e+09,-0.13352,0.13507,-0.981798,-54.0412,25.7752,0.769065,0.133929,0.51501,0.769065,0.133929,0.51501,135,3360,0.0401786,0
1.76217e+09,-0.102509,0.0891968,-0.990725,-49.7332,26.0803,0.800824,0.132292,0.533411,0.800824,0.132292,0.533411,127,3200,0.0396875,0
1.76217e+09,-0.098383,0.144624,-0.984584,-53.8135,22.9591,0.714968,0.103333,0.470314,0.714968,0.103333,0.470314,62,2000,0.031,0
1.76217e+09,-0.0910426,0.115469,-0.98913,-52.6853,18.1392,0.612175,0.125,0.417305,0.612175,0.125,0.417305,117,3120,0.0375,0
