timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,0.0410851,-0.109877,-0.993096,173.029,-2.78802,0.0593923,0.0380068,0.0508381,0.0593923,0.0380068,0.0508381,27,2368,0.011402,0
1.76217e+09,0.0197765,-0.0906448,-0.995687,172.65,-3.08932,0.0646483,0.0699513,0.0667695,0.0646483,0.0699513,0.0667695,46,2192,0.0209854,0
1.76217e+09,-0.0209331,-0.0628606,-0.997803,173.258,-2.9734,0.0598756,0.0369198,0.0506933,0.0598756,0.0369198,0.0506933,28,2528,0.0110759,0
1.76217e+09,-0.0318895,-0.0902559,-0.995408,173.304,-2.454,0.0545966,0.0607064,0.0570405,0.0545966,0.0607064,0.0570405,44,2416,0.0182119,0
1.76217e+09,-0.0504818,-0.0607921,-0.996873,173.322,-2.43987,0.0543627,0.0725806,0.0616499,0.0543627,0.0725806,0.0616499,54,2480,0.0217742,0
1.76217e+09,-0.0548584,-0.0590739,-0.996745,173.677,-3.67937,0.0639432,0.0431034,0.0556073,0.0639432,0.0431034,0.0556073,30,2320,0.012931,0
1.76217e+09,0.00296211,-0.103169,-0.99466,173.362,-3.26102,0.0620197,0.0389688,0.0527994,0.0620197,0.0389688,0.0527994,26,2224,0.0116906,0
1.76217e+09,0.0139562,-0.0959294,-0.99529,173.078,-4.47134,0.0756535,0.0336022,0.058833,0.0756535,0.0336022,0.058833,25,2480,0.0100806,0
1.76217e+09,0.0178203,-0.0799963,-0.996636,173.139,-2.96925,0.0605418,0.0593354,0.0600593,0.0605418,0.0593354,0.0600593,45,2528,0.0178006,0
1.76217e+09,-0.00526403,-0.0626938,-0.998019,174.116,-3.34832,0.0581153,0.060241,0.0589656,0.0581153,0.060241,0.0589656,48,2656,0.0180723,0
1.76217e+09,0.015359,-0.0557479,-0.998327,175.099,-2.19871,0.0427938,0.0426136,0.0427217,0.0427938,0.0426136,0.0427217,36,2816,0.0127841,0
1.76217e+09,-0.0191482,-0.0445228,-0.998825,176.288,-2.05157,0.0355568,0.0672878,0.0482492,0.0355568,0.0672878,0.0482492,52,2576,0.0201863,0
1.76217e+09,-0.00715137,-0.0897628,-0.995937,176.177,-1.62309,0.0331723,0.0339674,0.0334903,0.0331723,0.0339674,0.0334903,30,2944,0.0101902,0
1.76217e+09,0.0262574,-0.077915,-0.996614,175.529,-1.78463,0.037432,0.0501745,0.042529,0.037432,0.0501745,0.042529,46,3056,0.0150524,0
1.76217e+09,0.0371093,-0.0861559,-0.99559,174.825,-2.12144,0.0435973,0.0646552,0.0520204,0.0435973,0.0646552,0.0520204,54,2784,0.0193966,0
1.76217e+09,0.0398592,-0.108722,-0.993273,174.081,-2.38698,0.0497806,0.056713,0.0525536,0.0497806,0.056713,0.0525536,49,2880,0.0170139,0
1.76217e+09,0.0487344,-0.0931265,-0.994461,173.368,-2.38127,0.053552,0.0523679,0.0530784,0.053552,0.0523679,0.0530784,46,2928,0.0157104,0
1.76217e+09,0.108455,-0.0660876,-0.991902,174.234,-3.13334,0.055492,0.0520833,0.0541286,0.055492,0.0520833,0.0541286,45,2880,0.015625,0
1.76217e+09,0.148384,-0.0556184,-0.987364,175.313,-4.75326,0.0613134,0.0560036,0.0591895,0.0613134,0.0560036,0.0591895,50,2976,0.0168011,0
1.76217e+09,0.134658,-0.0504195,-0.989609,176.005,-5.57061,0.0616571,0.0470753,0.0558244,0.0616571,0.0470753,0.0558244,47,3328,0.0141226,0
1.76217e+09,0.138125,-0.0390006,-0.989647,176.288,-5.03624,0.0556721,0.0540123,0.0550082,0.0556721,0.0540123,0.0550082,56,3456,0.0162037,0
1.76217e+09,0.155513,0.0266913,-0.987473,177.104,-5.97504,0.0546469,0.0614583,0.0573714,0.0546469,0.0614583,0.0573714,59,3200,0.0184375,0
1.76217e+09,0.158202,0.0459964,-0.986335,178.757,-7.08585,0.0445376,0.0528169,0.0478493,0.0445376,0.0528169,0.0478493,54,3408,0.0158451,0
1.76217e+09,0.109832,0.084312,-0.990368,-179.393,-7.88279,0.041021,0.0491352,0.0442667,0.041021,0.0491352,0.0442667,50,3392,0.0147406,0
1.76217e+09,0.0910073,0.0900265,-0.991773,-177.945,-7.49246,0.0547278,0.0492932,0.0525539,0.0547278,0.0492932,0.0525539,53,3584,0.0147879,0
1.76217e+09,0.110605,0.0944663,-0.989365,-176.488,-6.32281,0.0623972,0.0463936,0.0559957,0.0623972,0.0463936,0.0559957,53,3808,0.0139181,0
1.76217e+09,0.13128,0.0735045,-0.988617,-176.686,-5.96753,0.058331,0.0477994,0.0541184,0.058331,0.0477994,0.0541184,53,3696,0.0143398,0
1.76217e+09,0.135209,0.0595827,-0.989024,-177.816,-6.46376,0.0507954,0.048516,0.0498836,0.0507954,0.048516,0.0498836,51,3504,0.0145548,0
1.76217e+09,0.141985,0.0448022,-0.988855,-179.019,-6.51907,0.03964,0.0523212,0.0447125,0.03964,0.0523212,0.0447125,55,3504,0.0156963,0
1.76217e+09,0.124026,0.0283208,-0.991875,-179.673,-6.2423,0.03248,0.0523256,0.0404182,0.03248,0.0523256,0.0404182,54,3440,0.0156977,0
1.76217e+09,0.121183,0.0276544,-0.992245,-179.825,-5.27723,0.0279387,0.0461916,0.0352398,0.0279387,0.0461916,0.0352398,49,3536,0.0138575,0
1.76217e+09,0.142756,-0.000459416,-0.989758,-179.614,-4.76089,0.0279029,0.0494529,0.0365229,0.0279029,0.0494529,0.0365229,47,3168,0.0148359,0
1.76217e+09,0.140265,0.0191881,-0.989928,179.993,-5.13865,0.0261113,0.039966,0.0316532,0.0261113,0.039966,0.0316532,47,3920,0.0119898,0
1.76217e+09,0.131896,0.0152416,-0.991146,-178.926,-5.10954,0.0347238,0.0441384,0.0384896,0.0347238,0.0441384,0.0384896,50,3776,0.0132415,0
1.76217e+09,0.124423,0.0212064,-0.992003,-179.505,-4.56389,0.0280507,0.0423307,0.0337627,0.0280507,0.0423307,0.0337627,51,4016,0.0126992,0
1.76217e+09,0.108538,0.0429566,-0.993164,-178.801,-4.10121,0.0314435,0.0391604,0.0345303,0.0314435,0.0391604,0.0345303,50,4256,0.0117481,0
1.76217e+09,0.119006,0.0288948,-0.992473,-178.884,-3.68365,0.0290907,0.0401298,0.0335063,0.0290907,0.0401298,0.0335063,47,3904,0.0120389,0
1.76217e+09,0.141476,0.00923849,-0.989899,-179.804,-4.36976,0.0251331,0.0427127,0.0321649,0.0251331,0.0427127,0.0321649,49,3824,0.0128138,0
1.76217e+09,0.16101,-0.0453535,-0.98591,179.263,-4.39634,0.029259,0.0385154,0.0329616,0.029259,0.0385154,0.0329616,44,3808,0.0115546,0
1.76217e+09,0.136088,-0.0666445,-0.988453,178.263,-3.9443,0.0345396,0.0363757,0.035274,0.0345396,0.0363757,0.035274,44,4032,0.0109127,0
1.76217e+09,0.160879,-0.0687858,-0.984574,177.746,-2.44506,0.0301714,0.0385499,0.0335228,0.0301714,0.0385499,0.0335228,47,4064,0.011565,0
1.76217e+09,0.0280204,-0.0164637,-0.999472,177.292,-3.28643,0.0375479,0.0472122,0.0414136,0.0375479,0.0472122,0.0414136,63,4448,0.0141637,0
1.76217e+09,0.0349527,0.0174814,-0.999236,177.586,-5.83636,0.0495734,0.0569444,0.0525218,0.0495734,0.0569444,0.0525218,41,2400,0.0170833,0
1.76217e+09,-0.0212566,0.033348,-0.999218,178.996,-5.32749,0.0350438,0.0494604,0.0408105,0.0350438,0.0494604,0.0408105,33,2224,0.0148381,0
1.76217e+09,-0.0232747,0.0317291,-0.999226,-180,-2.36961,0.0174383,0.0599315,0.0344356,0.0174383,0.0599315,0.0344356,42,2336,0.0179795,0
1.76217e+09,0.0392983,0.0325612,-0.998697,179.669,-3.55378,0.0233312,0.0618961,0.0387572,0.0233312,0.0618961,0.0387572,41,2208,0.0185688,0
1.76217e+09,0.0342482,0.0248354,-0.999105,178.719,-5.44745,0.0378813,0.0625,0.0477288,0.0378813,0.0625,0.0477288,42,2240,0.01875,0
1.76217e+09,0.0176531,-0.00690673,-0.99982,177.839,-4.90931,0.042542,0.0611888,0.0500007,0.042542,0.0611888,0.0500007,42,2288,0.0183566,0
1.76217e+09,0.00277762,0.00466277,-0.999985,177.189,-3.92313,0.0419335,0.0544662,0.0469466,0.0419335,0.0544662,0.0469466,40,2448,0.0163399,0
1.76217e+09,0.006685,-0.00150337,-0.999977,177.291,-2.47267,0.0328515,0.0505051,0.0399129,0.0328515,0.0505051,0.0399129,32,2112,0.0151515,0
1.76217e+09,0.0346402,-0.0567688,-0.997786,178.074,-1.07513,0.0214633,0.0532238,0.0341675,0.0214633,0.0532238,0.0341675,35,2192,0.0159672,0
1.76217e+09,0.0968881,-0.084285,-0.99172,177.294,-0.651831,0.0222733,0.0495338,0.0331775,0.0222733,0.0495338,0.0331775,34,2288,0.0148601,0
1.76217e+09,0.0932595,-0.0709652,-0.99311,176.449,-0.848602,0.0267601,0.0478604,0.0352002,0.0267601,0.0478604,0.0352002,34,2368,0.0143581,0
1.76217e+09,0.146287,-0.0671673,-0.98696,176.872,-0.962883,0.0257967,0.0487589,0.0349816,0.0257967,0.0487589,0.0349816,33,2256,0.0146277,0
1.76217e+09,-0.0886072,-0.0180123,-0.995904,177.425,-2.5771,0.0326977,0.046748,0.0383178,0.0326977,0.046748,0.0383178,46,3280,0.0140244,0
1.76217e+09,-0.0779691,0.0283862,-0.996552,178.273,-3.91209,0.0343154,0,0.0205892,0.0343154,0,0.0205892,11,512,0.0214844,0
1.76217e+09,-0.0123685,0.0955527,-0.995347,179.341,-4.60995,0.0294757,0,0.0176854,0.0294757,0,0.0176854,11,496,0.0221774,0
1.76217e+09,0.000537631,0.0633639,-0.99799,-178.871,-4.98273,0.0346403,0,0.0207842,0.0346403,0,0.0207842,16,784,0.0204082,0
1.76217e+09,0.0664703,0.0641911,-0.995722,-177.905,-3.91729,0.0369089,0,0.0221454,0.0369089,0,0.0221454,16,800,0.02,0
1.76217e+09,0.115755,0.013029,-0.993192,-176.572,-3.9999,0.0467273,0.0619369,0.0528112,0.0467273,0.0619369,0.0528112,22,1184,0.0185811,0
1.76217e+09,-0.133634,0.0454245,-0.989989,-176.243,-3.96689,0.0488132,0.068408,0.0566511,0.0488132,0.068408,0.0566511,44,2144,0.0205224,0
1.76217e+09,-0.0207476,-0.143482,-0.989435,-177.486,-4.01383,0.0403699,0,0.024222,0.0403699,0,0.024222,6,176,0.0340909,0
1.76217e+09,0.0517179,-0.189293,-0.980558,-178.112,-3.61621,0.0339716,0,0.020383,0.0339716,0,0.020383,14,528,0.0265152,0
1.76217e+09,-0.0404879,-0.0299717,-0.998731,-178.641,-3.5486,0.0301349,0.0731982,0.0473602,0.0301349,0.0731982,0.0473602,39,1776,0.0219595,0
1.76217e+09,-0.0274275,0.0221465,-0.999378,-179.675,-3.28361,0.0223677,0,0.0134206,0.0223677,0,0.0134206,13,320,0.040625,0
1.76217e+09,0.073722,0.0233018,-0.997007,-179.75,-3.96149,0.0241634,0,0.0144981,0.0241634,0,0.0144981,15,416,0.0360577,0
1.76217e+09,0.124894,0.00142005,-0.992169,178.924,-6.06817,0.0386989,0,0.0232194,0.0386989,0,0.0232194,19,976,0.0194672,0
1.76217e+09,0.163395,0.0455301,-0.98551,178.878,-5.82911,0.0381166,0.0506757,0.0431402,0.0381166,0.0506757,0.0431402,27,1776,0.0152027,0
1.76217e+09,0.036639,0.0258473,-0.998994,-179.859,-6.26243,0.0308267,0.045904,0.0368576,0.0308267,0.045904,0.0368576,26,1888,0.0137712,0
1.76217e+09,0.0602193,0.0673404,-0.995911,-178.768,-5.88571,0.0393341,0.0580169,0.0468072,0.0393341,0.0580169,0.0468072,22,1264,0.0174051,0
1.76217e+09,0.115394,0.0783544,-0.990225,-178.279,-6.09451,0.0446776,0.0561798,0.0492785,0.0446776,0.0561798,0.0492785,24,1424,0.0168539,0
1.76217e+09,0.172487,0.0621759,-0.983048,-178.593,-6.97685,0.0457094,0.0446429,0.0452828,0.0457094,0.0446429,0.0452828,24,1792,0.0133929,0
1.76217e+09,0.199878,-0.0430216,-0.978876,-179.028,-8.01622,0.0455025,0.0628307,0.0524338,0.0455025,0.0628307,0.0524338,38,2016,0.0188492,0
1.76217e+09,0.273569,-0.0221944,-0.961596,179.249,-7.87811,0.0425661,0.0363956,0.0400979,0.0425661,0.0363956,0.0400979,29,2656,0.0109187,0
1.76217e+09,0.282589,0.023271,-0.958959,178.538,-9.50929,0.0573814,0.0446429,0.052286,0.0573814,0.0446429,0.052286,33,2464,0.0133929,0
1.76217e+09,0.274866,0.054325,-0.959947,179.456,-8.60358,0.0428778,0.0456989,0.0440062,0.0428778,0.0456989,0.0440062,34,2480,0.0137097,0
1.76217e+09,0.302726,0.0872966,-0.949072,179.937,-8.07199,0.035721,0.0429688,0.0386201,0.035721,0.0429688,0.0386201,33,2560,0.0128906,0
1.76217e+09,0.30835,0.096613,-0.946354,-179.641,-7.67922,0.0376558,0.0446429,0.0404506,0.0376558,0.0446429,0.0404506,33,2464,0.0133929,0
1.76217e+09,0.292296,-0.0527573,-0.954872,-179.486,-8.1314,0.0408862,0.0385802,0.0399638,0.0408862,0.0385802,0.0399638,30,2592,0.0115741,0
1.76217e+09,0.264726,-0.0725942,-0.961587,178.958,-7.87835,0.0457145,0.0511696,0.0478966,0.0457145,0.0511696,0.0478966,28,1824,0.0153509,0
1.76217e+09,0.245104,-0.0615464,-0.967542,178.396,-6.77378,0.0467367,0.0480769,0.0472728,0.0467367,0.0480769,0.0472728,30,2080,0.0144231,0
1.76217e+09,0.194976,-0.136908,-0.971206,178.547,-5.5558,0.0398183,0.0445402,0.0417071,0.0398183,0.0445402,0.0417071,31,2320,0.0133621,0
1.76217e+09,0.205918,-0.11887,-0.971323,179.475,-5.49608,0.0316404,0.0505051,0.0391863,0.0316404,0.0505051,0.0391863,32,2112,0.0151515,0
1.76217e+09,0.143101,-0.194248,-0.970459,179.41,-6.50239,0.0358567,0.0532238,0.0428035,0.0358567,0.0532238,0.0428035,35,2192,0.0159672,0
1.76217e+09,0.148173,-0.223202,-0.963445,177.929,-3.98599,0.0370952,0.0547445,0.0441549,0.0370952,0.0547445,0.0441549,36,2192,0.0164234,0
1.76217e+09,0.174808,-0.185847,-0.966904,176.349,-4.52561,0.0517936,0.0455729,0.0493053,0.0517936,0.0455729,0.0493053,28,2048,0.0136719,0
1.76217e+09,0.187502,-0.210639,-0.959413,175.847,-3.63082,0.0491664,0.0512006,0.04998,0.0491664,0.0512006,0.04998,29,1888,0.0153602,0
1.76217e+09,0.208946,-0.210348,-0.955037,175.321,-2.71137,0.045587,0.0772472,0.058251,0.045587,0.0772472,0.058251,33,1424,0.0231742,0
1.76217e+09,0.209697,-0.201951,-0.956683,174.782,-4.04075,0.0595827,0.0641026,0.0613906,0.0595827,0.0641026,0.0613906,32,1664,0.0192308,0
1.76217e+09,0.288773,-0.252828,-0.923411,174.466,-6.85744,0.0854844,0.0474255,0.0702608,0.0854844,0.0474255,0.0702608,28,1968,0.0142276,0
1.76217e+09,0.346815,-0.28772,-0.892713,174.422,-9.07456,0.104267,0.0815217,0.0951688,0.104267,0.0815217,0.0951688,27,1104,0.0244565,0
1.76217e+09,0.50799,-0.22085,-0.83257,173.062,-11.4817,0.142483,0,0.0854901,0.142483,0,0.0854901,14,560,0.025,0
1.76217e+09,0.382241,-0.342808,-0.858123,173.059,-15.1489,0.175045,0,0.105027,0.175045,0,0.105027,13,496,0.0262097,0
1.76217e+09,0.567316,-0.165657,-0.806666,174.378,-17.8909,0.172525,0,0.103515,0.172525,0,0.103515,13,608,0.0213816,0
1.76217e+09,0.564143,-0.144378,-0.812956,176.626,-18.0785,0.129833,0,0.0778995,0.129833,0,0.0778995,15,704,0.0213068,0
1.76217e+09,0.526204,-0.108249,-0.84344,178.303,-18.7142,0.099173,0,0.0595038,0.099173,0,0.0595038,18,704,0.0255682,0
1.76217e+09,0.450444,-0.0738074,-0.889749,179.845,-17.992,0.0659381,0.0550766,0.0615935,0.0659381,0.0550766,0.0615935,23,1392,0.016523,0
1.76217e+09,0.0988291,0.0924766,-0.990798,-178.666,-16.2849,0.0829429,0.058435,0.0731397,0.0829429,0.058435,0.0731397,46,2624,0.0175305,0
1.76217e+09,0.186567,0.123469,-0.974653,-178.115,-16.9967,0.0960054,0.0376648,0.0726692,0.0960054,0.0376648,0.0726692,32,2832,0.0112994,0
1.76217e+09,0.170268,0.0351091,-0.984772,-177.743,-16.7505,0.101953,0.0416667,0.0778383,0.101953,0.0416667,0.0778383,37,2960,0.0125,0
1.76217e+09,0.232796,-0.00632923,-0.972505,-178.939,-17.0501,0.0806091,0.0403226,0.0644945,0.0806091,0.0403226,0.0644945,36,2976,0.0120968,0
1.76217e+09,0.0590265,0.0810672,-0.994959,-179.301,-16.3956,0.0716388,0.0444561,0.0607657,0.0716388,0.0444561,0.0607657,51,3824,0.0133368,0
1.76217e+09,0.207683,-0.0562021,-0.97658,-179.384,-13.9779,0.0622929,0.0404531,0.0535569,0.0622929,0.0404531,0.0535569,40,3296,0.0121359,0
1.76217e+09,0.0423769,0.0559905,-0.997532,178.626,-13.4164,0.0724636,0.111301,0.0879987,0.0724636,0.111301,0.0879987,156,4672,0.0333904,0
1.76217e+09,0.204422,-0.0858262,-0.975113,177.826,-13.6358,0.0862007,0.0369624,0.0665054,0.0862007,0.0369624,0.0665054,33,2976,0.0110887,0
1.76217e+09,0.0477195,0.0513665,-0.997539,177.091,-12.7913,0.0934346,0.126038,0.106476,0.0934346,0.126038,0.106476,170,4496,0.0378114,0
1.76217e+09,0.0358088,0.0478664,-0.998212,177.975,-12.9661,0.0807293,0.0622672,0.0733444,0.0807293,0.0622672,0.0733444,107,5728,0.0186802,0
1.76217e+09,-0.0341584,0.0398294,-0.998622,177.541,-11.9889,0.0825112,0.0964656,0.088093,0.0825112,0.0964656,0.088093,238,8224,0.0289397,0
1.76217e+09,-0.042624,0.0427761,-0.998175,177.135,-10.1464,0.0782479,0.101547,0.0875677,0.0782479,0.101547,0.0875677,252,8272,0.0304642,0
1.76217e+09,-0.0237058,0.0137026,-0.999625,177.107,-9.25225,0.073556,0.11182,0.0888615,0.073556,0.11182,0.0888615,263,7840,0.0335459,0
1.76217e+09,-0.0259574,0.0301065,-0.99921,176.004,-10.124,0.0926333,0.117901,0.10274,0.0926333,0.117901,0.10274,279,7888,0.0353702,0
1.76217e+09,-0.0358021,0.032305,-0.998837,176.255,-11.078,0.0954868,0.126174,0.107762,0.0954868,0.126174,0.107762,301,7952,0.0378521,0
1.76217e+09,-0.0315652,0.0470054,-0.998396,176.234,-10.7667,0.093806,0.134231,0.109976,0.093806,0.134231,0.109976,317,7872,0.0402693,0
1.76217e+09,0.0202016,0.0239849,-0.999508,177.185,-11.4194,0.0846024,0.130431,0.102934,0.0846024,0.130431,0.102934,293,7488,0.0391293,0
1.76217e+09,0.0247932,0.00246947,-0.99969,177.414,-13.7878,0.0935835,0.133457,0.109533,0.0935835,0.133457,0.109533,303,7568,0.040037,0
1.76217e+09,0.00703382,0.00879125,-0.999937,176.462,-13.8881,0.109526,0.140546,0.121934,0.109526,0.140546,0.121934,311,7376,0.0421638,0
1.76217e+09,-0.00743901,0.0236171,-0.999693,176.211,-12.3005,0.103807,0.141437,0.118859,0.103807,0.141437,0.118859,296,6976,0.0424312,0
1.76217e+09,0.00989542,0.0285568,-0.999544,177.184,-11.5075,0.0851005,0.132619,0.104108,0.0851005,0.132619,0.104108,282,7088,0.0397856,0
1.76217e+09,-0.0056514,0.0261294,-0.999642,177.728,-12.1547,0.0806044,0.135216,0.102449,0.0806044,0.135216,0.102449,270,6656,0.0405649,0
1.76217e+09,0.00691186,0.00961616,-0.99993,177.495,-11.1283,0.0787367,0.136846,0.101981,0.0787367,0.136846,0.101981,268,6528,0.0410539,0
1.76217e+09,0.00370995,0.0107055,-0.999936,176.996,-11.2988,0.0865859,0.147181,0.110824,0.0865859,0.147181,0.110824,284,6432,0.0441542,0
1.76217e+09,0.00827424,0.0182386,-0.9998,177.166,-11.3823,0.0846716,0.160214,0.114889,0.0846716,0.160214,0.114889,293,6096,0.0480643,0
1.76217e+09,0.00576766,0.0139385,-0.999886,177.905,-11.3217,0.0740067,0.166416,0.110971,0.0740067,0.166416,0.110971,266,5328,0.0499249,0
1.76217e+09,-0.0013102,0.0125541,-0.99992,177.705,-12.0362,0.0803474,0.137032,0.103021,0.0803474,0.137032,0.103021,123,2992,0.0411096,0
1.76217e+09,-0.0647508,0.0130492,-0.997816,177.362,-11.9477,0.084908,0.152096,0.111783,0.084908,0.152096,0.111783,119,2608,0.0456288,0
1.76217e+09,-0.02737,-0.00383795,-0.999618,177.302,-8.56124,0.0673925,0.161579,0.105067,0.0673925,0.161579,0.105067,235,4848,0.0484736,0
1.76217e+09,-0.0277809,0.00528337,-0.9996,176.698,-9.33007,0.0789524,0.158097,0.11061,0.0789524,0.158097,0.11061,214,4512,0.0474291,0
1.76217e+09,-0.0208093,0.00277918,-0.999779,176.303,-8.36218,0.0774794,0.175473,0.116677,0.0774794,0.175473,0.116677,267,5072,0.052642,0
1.76217e+09,-0.000462598,-0.0152883,-0.999883,176.165,-8.16176,0.0776955,0.126062,0.097042,0.0776955,0.126062,0.097042,95,2512,0.0378185,0
1.76217e+09,0.0123987,0.00327896,-0.999918,176.029,-10.0473,0.0918072,0.135057,0.109107,0.0918072,0.135057,0.109107,94,2320,0.0405172,0
1.76217e+09,0.00468045,0.0142983,-0.999887,177.188,-11.1799,0.0832602,0.131827,0.102687,0.0832602,0.131827,0.102687,112,2832,0.039548,0
1.76217e+09,0.00851753,0.0413123,-0.99911,-179.84,-10.6262,0.044768,0.132784,0.0799744,0.044768,0.132784,0.0799744,116,2912,0.0398352,0
1.76217e+09,0.0216354,0.0306885,-0.999295,-177.64,-9.8887,0.0704149,0.134576,0.0960792,0.0704149,0.134576,0.0960792,104,2576,0.0403727,0
1.76217e+09,-0.00766762,0.0330663,-0.999424,-175.362,-9.42075,0.0957359,0.152491,0.118438,0.0957359,0.152491,0.118438,142,3104,0.0457474,0
1.76217e+09,-0.0143181,0.0396496,-0.99911,-174.899,-8.35147,0.0930367,0.12931,0.107546,0.0930367,0.12931,0.107546,126,3248,0.0387931,0
1.76217e+09,-0.0236371,0.0428979,-0.9988,-173.546,-4.57181,0.0731575,0.15649,0.106491,0.0731575,0.15649,0.106491,163,3472,0.046947,0
1.76217e+09,-0.0303833,0.0229528,-0.999275,-173.289,-3.22663,0.0621365,0.150463,0.0974671,0.0621365,0.150463,0.0974671,156,3456,0.0451389,0
1.76217e+09,-0.0362815,0.0349957,-0.998728,-174.576,-3.19824,0.0539471,0.146997,0.0911669,0.0539471,0.146997,0.0911669,139,3152,0.044099,0
1.76217e+09,-0.0281236,0.0356095,-0.99897,-174.748,-2.39572,0.0462585,0.143425,0.0851253,0.0462585,0.143425,0.0851253,137,3184,0.0430276,0
1.76217e+09,-0.0424096,0.0219776,-0.998859,-174.194,-0.464408,0.0322173,0.144875,0.0772806,0.0322173,0.144875,0.0772806,121,2784,0.0434626,0
1.76217e+09,-0.0282525,0.0105648,-0.999545,-174.203,1.14571,0.0381932,0.148628,0.0823672,0.0381932,0.148628,0.0823672,117,2624,0.0445884,0
1.76217e+09,-0.0442306,0.00956508,-0.998976,-175.724,1.98035,0.0379221,0.140152,0.0788139,0.0379221,0.140152,0.0788139,111,2640,0.0420455,0
1.76217e+09,-0.0249075,0.0191611,-0.999506,-177.104,1.54283,0.0283254,0.163776,0.0825058,0.0283254,0.163776,0.0825058,136,2768,0.0491329,0
1.76217e+09,-0.00199175,-0.0120117,-0.999926,-176.238,3.15607,0.0433404,0.158006,0.0892065,0.0433404,0.158006,0.0892065,135,2848,0.0474017,0
1.76217e+09,0.011332,-0.00921958,-0.999893,-176.877,1.51099,0.0291817,0.180027,0.0895199,0.0291817,0.180027,0.0895199,159,2944,0.0540082,0
1.76217e+09,-0.00286209,0.00983811,-0.999947,-177.425,0.358627,0.0201158,0.16276,0.0771736,0.0201158,0.16276,0.0771736,150,3072,0.0488281,0
1.76217e+09,0.0184301,0.00303393,-0.999826,-176.179,1.55647,0.0327039,0.143849,0.077162,0.0327039,0.143849,0.077162,116,2688,0.0431548,0
1.76217e+09,0.00420327,0.0101893,-0.999939,-175.655,1.12529,0.0319382,0.150463,0.0793481,0.0319382,0.150463,0.0793481,143,3168,0.0451389,0
1.76217e+09,-0.0265087,0.0233748,-0.999375,-175.526,1.89804,0.0382977,0.156977,0.0857693,0.0382977,0.156977,0.0857693,162,3440,0.047093,0
1.76217e+09,-0.0435212,0.020839,-0.998835,-175.455,4.03568,0.0548215,0.160099,0.0969323,0.0548215,0.160099,0.0969323,156,3248,0.0480296,0
1.76217e+09,-0.0231676,0.00163881,-0.99973,-176.023,6.41089,0.0672972,0.178434,0.111752,0.0672972,0.178434,0.111752,185,3456,0.0535301,0
1.76217e+09,0.00519858,0.00500511,-0.999974,-176.738,5.78793,0.0567505,0.174947,0.104029,0.0567505,0.174947,0.104029,131,2496,0.052484,0
1.76217e+09,0.0434265,0.00545718,-0.999042,-175.633,3.93278,0.0528178,0.166925,0.0984609,0.0528178,0.166925,0.0984609,129,2576,0.0500776,0
1.76217e+09,0.0215587,0.00814617,-0.999734,-174.798,1.61638,0.0395779,0.173287,0.0930614,0.0395779,0.173287,0.0930614,178,3424,0.051986,0
1.76217e+09,-0.0241393,0.0122149,-0.999634,-174.844,3.06892,0.0512344,0.172018,0.099548,0.0512344,0.172018,0.099548,180,3488,0.0516055,0
1.76217e+09,-0.0342115,0.00898205,-0.999374,-175.968,4.6537,0.0555604,0.166891,0.100093,0.0555604,0.166891,0.100093,149,2976,0.0500672,0
1.76217e+09,-0.00996254,0.0199125,-0.999752,-176.293,6.54551,0.0656674,0.136719,0.0940879,0.0656674,0.136719,0.0940879,84,2048,0.0410156,0
1.76217e+09,0.0364971,0.00646573,-0.999313,-174.622,7.15188,0.0863757,0.170656,0.120088,0.0863757,0.170656,0.120088,154,3008,0.0511968,0
1.76217e+09,0.0299993,0.00514448,-0.999537,-173.565,4.44361,0.0718201,0.172414,0.112058,0.0718201,0.172414,0.112058,144,2784,0.0517241,0
1.76217e+09,0.0196453,0.0127639,-0.999726,-172.786,3.96047,0.0726427,0.182719,0.116673,0.0726427,0.182719,0.116673,214,3904,0.0548156,0
1.76217e+09,0.00453078,0.00979666,-0.999942,-172.683,3.99331,0.0736763,0.18201,0.11701,0.0736763,0.18201,0.11701,242,4432,0.0546029,0
1.76217e+09,-0.00420484,0.0304068,-0.999529,-173.763,3.59696,0.0626181,0.171516,0.106177,0.0626181,0.171516,0.106177,191,3712,0.0514547,0
1.76217e+09,-0.021043,0.0289563,-0.999359,-173.991,5.9153,0.0817714,0.166851,0.115803,0.0817714,0.166851,0.115803,181,3616,0.0500553,0
1.76217e+09,-0.00824294,0.0171302,-0.999819,-175.218,7.19765,0.0807847,0.177083,0.119304,0.0807847,0.177083,0.119304,187,3520,0.053125,0
