timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1784806313.877888918,0.073374,-0.025047,0.996990,15.951859,-12.132191,-0.240038,134.899700,-11.199319,0.4429,0.7953,0.5839,0.4429,0.7953,0.5839,439,1104,0.397645,0,1.0000
1784806313.927711964,0.060266,-0.022944,0.997919,15.971486,-12.146287,-0.243301,135.226450,-11.093041,0.4398,0.8039,0.5855,0.4398,0.8039,0.5855,449,1117,0.401970,0,1.0000
1784806313.977711916,0.076615,-0.041406,0.996201,15.970267,-12.162432,-0.242047,135.248836,-11.066339,0.4391,0.7835,0.5769,0.4391,0.7835,0.5769,438,1118,0.391771,0,1.0000
1784806314.027461052,0.065258,-0.022814,0.997608,15.963758,-12.158219,-0.233963,135.192745,-11.061968,0.4389,0.8094,0.5871,0.4389,0.8094,0.5871,450,1112,0.404676,0,1.0000
1784806314.077718019,0.085752,-0.025665,0.995986,15.947843,-12.184255,-0.230887,135.100153,-11.029318,0.4380,0.8286,0.5942,0.4380,0.8286,0.5942,464,1120,0.414286,0,1.0000
1784806314.127732992,0.068699,-0.023093,0.997370,15.954646,-12.156525,-0.227597,135.028764,-10.948775,0.4357,0.8230,0.5906,0.4357,0.8230,0.5906,458,1113,0.411500,0,1.0000
1784806314.177506924,0.069805,-0.021081,0.997338,15.964131,-12.126671,-0.226766,135.044511,-10.955783,0.4359,0.8054,0.5837,0.4359,0.8054,0.5837,447,1110,0.402703,0,1.0000
1784806314.227144957,0.072824,-0.023742,0.997062,15.943524,-12.151748,-0.228956,135.089463,-10.888792,0.4339,0.8004,0.5805,0.4339,0.8004,0.5805,447,1117,0.400179,0,1.0000
1784806314.277327061,0.071362,-0.011026,0.997390,15.959524,-12.146230,-0.229642,135.098531,-10.927696,0.4350,0.7811,0.5734,0.4350,0.7811,0.5734,437,1119,0.390527,0,1.0000
1784806314.327133894,0.071610,-0.027466,0.997054,15.970244,-12.133167,-0.238591,135.154660,-11.045330,0.4385,0.7795,0.5749,0.4385,0.7795,0.5749,433,1111,0.389739,0,1.0000
1784806314.377337933,0.080393,-0.012727,0.996682,15.972349,-12.147669,-0.238514,135.109866,-11.054425,0.4387,0.8168,0.5900,0.4387,0.8168,0.5900,457,1119,0.408400,0,1.0000
1784806314.427510977,0.090162,-0.035983,0.995277,15.981849,-12.134451,-0.235962,135.123946,-11.027123,0.4379,0.8114,0.5873,0.4379,0.8114,0.5873,454,1119,0.405719,0,1.0000
1784806314.476773977,0.075358,-0.035647,0.996519,15.978344,-12.138127,-0.242258,135.184533,-11.073331,0.4393,0.8208,0.5919,0.4393,0.8208,0.5919,458,1116,0.410394,0,1.0000
1784806314.527554035,0.080855,-0.016403,0.996591,15.979282,-12.153755,-0.237757,135.081709,-10.996928,0.4371,0.8357,0.5965,0.4371,0.8357,0.5965,468,1120,0.417857,0,1.0000
1784806314.577532053,0.050630,-0.024347,0.998421,15.997911,-12.146955,-0.233763,135.142763,-11.014984,0.4376,0.7829,0.5757,0.4376,0.7829,0.5757,440,1124,0.391459,0,1.0000
1784806314.627553940,0.070376,-0.021799,0.997282,16.006074,-12.137873,-0.228422,135.122439,-11.007071,0.4373,0.8117,0.5871,0.4373,0.8117,0.5871,457,1126,0.405861,0,1.0000
1784806314.677793026,0.071132,-0.020383,0.997259,15.990165,-12.133423,-0.227040,135.110928,-11.015086,0.4376,0.8317,0.5952,0.4376,0.8317,0.5952,467,1123,0.415850,0,1.0000
1784806314.728209019,0.046631,-0.007466,0.998884,15.985110,-12.145676,-0.226905,135.070790,-10.965676,0.4361,0.7311,0.5541,0.4361,0.7311,0.5541,412,1127,0.365572,0,1.0000
1784806314.778628111,0.094777,-0.033343,0.994940,15.984436,-12.146226,-0.232115,135.127873,-11.021545,0.4378,0.8057,0.5849,0.4378,0.8057,0.5849,454,1127,0.402839,0,1.0000
1784806314.828366041,0.072583,-0.030244,0.996904,15.961857,-12.180438,-0.228472,134.973497,-10.957851,0.4359,0.8043,0.5833,0.4359,0.8043,0.5833,452,1124,0.402135,0,1.0000
1784806314.878213882,0.094407,-0.035748,0.994892,15.965487,-12.138064,-0.225108,135.104715,-10.895441,0.4341,0.8054,0.5826,0.4341,0.8054,0.5826,449,1115,0.402691,0,1.0000
1784806314.928385019,0.088342,-0.025449,0.995765,15.978705,-12.160741,-0.228404,135.082172,-10.983919,0.4367,0.8338,0.5955,0.4367,0.8338,0.5955,469,1125,0.416889,0,1.0000
1784806314.978239059,0.069466,-0.027577,0.997203,15.971569,-12.161767,-0.226623,135.024770,-10.978304,0.4365,0.8142,0.5876,0.4365,0.8142,0.5876,458,1125,0.407111,0,1.0000
1784806315.028064966,0.088368,-0.045637,0.995042,15.979272,-12.154594,-0.228265,135.073560,-10.984976,0.4367,0.7580,0.5652,0.4367,0.7580,0.5652,426,1124,0.379004,0,1.0000
1784806315.078434944,0.062667,-0.029658,0.997594,15.987187,-12.156344,-0.229228,135.091687,-10.993331,0.4369,0.7925,0.5792,0.4369,0.7925,0.5792,445,1123,0.396260,0,1.0000
1784806315.128256083,0.072659,-0.004267,0.997348,15.960933,-12.179963,-0.226752,134.987590,-10.996202,0.4370,0.7836,0.5757,0.4370,0.7836,0.5757,440,1123,0.391808,0,1.0000
1784806315.178649902,0.077427,-0.013077,0.996912,15.965907,-12.154398,-0.230049,135.045682,-10.983107,0.4367,0.8036,0.5834,0.4367,0.8036,0.5834,450,1120,0.401786,0,1.0000
1784806315.228682995,0.078263,-0.021568,0.996699,15.965799,-12.178576,-0.230978,134.986593,-11.002938,0.4372,0.8381,0.5976,0.4372,0.8381,0.5976,471,1124,0.419039,0,1.0000
1784806315.278886080,0.069873,-0.028267,0.997155,15.982330,-12.157335,-0.225856,135.108779,-10.985579,0.4367,0.8068,0.5847,0.4367,0.8068,0.5847,453,1123,0.403384,0,1.0000
1784806315.329073906,0.090682,-0.027094,0.995511,15.987087,-12.145846,-0.231208,135.107510,-10.959204,0.4360,0.7957,0.5799,0.4360,0.7957,0.5799,448,1126,0.397869,0,1.0000
1784806315.378895044,0.082759,-0.026318,0.996222,15.976798,-12.171718,-0.227978,135.053764,-10.964298,0.4361,0.7957,0.5800,0.4361,0.7957,0.5800,446,1121,0.397859,0,1.0000
1784806315.428486109,0.069893,-0.021203,0.997329,15.962180,-12.180809,-0.227681,134.993562,-10.993400,0.4370,0.7954,0.5803,0.4370,0.7954,0.5803,447,1124,0.397687,0,1.0000
1784806315.478741884,0.087838,-0.035005,0.995520,16.002253,-12.162896,-0.224433,135.074904,-10.942145,0.4355,0.8021,0.5821,0.4355,0.8021,0.5821,452,1127,0.401065,0,1.0000
1784806315.528692961,0.091245,-0.016605,0.995690,16.003169,-12.163064,-0.222253,135.095386,-10.983760,0.4367,0.8096,0.5858,0.4367,0.8096,0.5858,457,1129,0.404783,0,1.0000
1784806315.578871965,0.081844,-0.025409,0.996321,15.999167,-12.153590,-0.226902,135.123407,-11.009077,0.4374,0.7947,0.5803,0.4374,0.7947,0.5803,447,1125,0.397333,0,1.0000
1784806315.629313946,0.072885,-0.025919,0.997003,15.976686,-12.150572,-0.229345,135.123885,-10.937021,0.4353,0.8160,0.5876,0.4353,0.8160,0.5876,459,1125,0.408000,0,1.0000
1784806315.678925991,0.075351,-0.033221,0.996604,15.971658,-12.166831,-0.229029,135.088938,-10.981271,0.4366,0.8249,0.5919,0.4366,0.8249,0.5919,464,1125,0.412444,0,1.0000
1784806315.729149103,0.092908,-0.028435,0.995269,15.985112,-12.146378,-0.226332,135.122367,-10.939655,0.4354,0.7926,0.5783,0.4354,0.7926,0.5783,447,1128,0.396277,0,1.0000
1784806315.778786898,0.053699,-0.009366,0.998513,16.005054,-12.136623,-0.226762,135.116171,-10.911382,0.4346,0.7429,0.5579,0.4346,0.7429,0.5579,419,1128,0.371454,0,1.0000
1784806315.829148054,0.069458,-0.016565,0.997447,15.996744,-12.141920,-0.228442,135.098698,-10.927668,0.4350,0.8185,0.5884,0.4350,0.8185,0.5884,460,1124,0.409253,0,1.0000
1784806315.878950119,0.084763,-0.033302,0.995844,15.979514,-12.149142,-0.225620,135.092335,-10.948804,0.4357,0.7972,0.5803,0.4357,0.7972,0.5803,448,1124,0.398577,0,1.0000
1784806315.928800106,0.078314,-0.014572,0.996822,15.990378,-12.130452,-0.225652,135.156167,-10.948185,0.4356,0.8046,0.5832,0.4356,0.8046,0.5832,453,1126,0.402309,0,1.0000
1784806315.979163885,0.099485,-0.019532,0.994847,16.000809,-12.154173,-0.227838,135.074420,-10.969739,0.4363,0.7709,0.5701,0.4363,0.7709,0.5701,434,1126,0.385435,0,1.0000
1784806316.028995991,0.054543,-0.023822,0.998227,16.000388,-12.171946,-0.228656,135.047978,-10.988800,0.4368,0.7759,0.5725,0.4368,0.7759,0.5725,438,1129,0.387954,0,1.0000
1784806316.078605890,0.074553,-0.034463,0.996621,16.017375,-12.131205,-0.236434,135.147691,-11.010210,0.4374,0.7872,0.5774,0.4374,0.7872,0.5774,444,1128,0.393617,0,1.0000
1784806316.128806114,0.082785,-0.023695,0.996286,16.025849,-12.162845,-0.234618,135.083329,-10.985287,0.4367,0.8372,0.5969,0.4367,0.8372,0.5969,473,1130,0.418584,0,1.0000
1784806316.178916931,0.077019,-0.022297,0.996780,16.005352,-12.145591,-0.229870,135.099904,-10.982358,0.4366,0.8004,0.5821,0.4366,0.8004,0.5821,449,1122,0.400178,0,1.0000
1784806316.229201078,0.067253,-0.023339,0.997463,16.008023,-12.135018,-0.229305,135.137844,-11.000437,0.4372,0.7848,0.5762,0.4372,0.7848,0.5762,443,1129,0.392383,0,1.0000
1784806316.279212952,0.061690,-0.018366,0.997926,16.005305,-12.132824,-0.234439,135.159308,-11.061745,0.4389,0.7865,0.5780,0.4389,0.7865,0.5780,444,1129,0.393268,0,1.0000
1784806316.329030991,0.085853,-0.019820,0.996111,15.999333,-12.143183,-0.227331,135.084360,-10.977802,0.4365,0.7807,0.5742,0.4365,0.7807,0.5742,438,1122,0.390374,0,1.0000
1784806316.378958941,0.055194,-0.011044,0.998415,15.997021,-12.145446,-0.228046,135.092881,-10.951598,0.4357,0.7544,0.5632,0.4357,0.7544,0.5632,424,1124,0.377224,0,1.0000
1784806316.429234028,0.074788,-0.010697,0.997142,15.993157,-12.156001,-0.229575,135.058737,-10.973130,0.4364,0.7854,0.5760,0.4364,0.7854,0.5760,441,1123,0.392698,0,1.0000
1784806316.478835106,0.086185,-0.042278,0.995382,15.975266,-12.171457,-0.229635,135.016345,-11.006976,0.4373,0.7890,0.5780,0.4373,0.7890,0.5780,443,1123,0.394479,0,1.0000
1784806316.528861046,0.061980,-0.011661,0.998009,15.979743,-12.143438,-0.228314,135.092922,-10.963356,0.4361,0.7605,0.5658,0.4361,0.7605,0.5658,427,1123,0.380232,0,1.0000
1784806316.578881025,0.082862,-0.014458,0.996456,15.991752,-12.141084,-0.228301,135.126060,-10.959563,0.4360,0.7402,0.5577,0.4360,0.7402,0.5577,416,1124,0.370107,0,1.0000
1784806316.629055023,0.075001,-0.035219,0.996561,15.984111,-12.147296,-0.233064,135.112438,-10.980538,0.4366,0.7961,0.5804,0.4366,0.7961,0.5804,449,1128,0.398050,0,1.0000
1784806316.679452896,0.083420,-0.024486,0.996214,15.989150,-12.143285,-0.228396,135.090139,-10.985793,0.4367,0.8295,0.5938,0.4367,0.8295,0.5938,467,1126,0.414742,0,1.0000
1784806316.729058981,0.063757,-0.018083,0.997802,16.004196,-12.127570,-0.231289,135.150055,-10.969437,0.4363,0.8025,0.5827,0.4363,0.8025,0.5827,455,1134,0.401235,0,1.0000
1784806316.778934956,0.051218,-0.015485,0.998567,16.001085,-12.126892,-0.225238,135.149994,-10.929089,0.4351,0.7816,0.5737,0.4351,0.7816,0.5737,442,1131,0.390805,0,1.0000
1784806316.829297066,0.080444,-0.028144,0.996362,16.000292,-12.122537,-0.226253,135.124752,-10.940088,0.4354,0.8269,0.5920,0.4354,0.8269,0.5920,468,1132,0.413428,0,1.0000
1784806316.878914118,0.041216,-0.027832,0.998763,16.013710,-12.123997,-0.226676,135.157918,-10.956200,0.4359,0.7311,0.5540,0.4359,0.7311,0.5540,416,1138,0.365554,0,1.0000
1784806316.929769039,0.086358,-0.024347,0.995967,16.013023,-12.124691,-0.229903,135.150585,-10.971686,0.4363,0.8144,0.5876,0.4363,0.8144,0.5876,463,1137,0.407212,0,1.0000
1784806316.978959084,0.069654,-0.028038,0.997177,16.017589,-12.115574,-0.228190,135.146677,-10.935388,0.4353,0.8151,0.5872,0.4353,0.8151,0.5872,463,1136,0.407570,0,1.0000
1784806317.028954029,0.092762,-0.032401,0.995161,16.001542,-12.127152,-0.223381,135.125186,-10.931551,0.4351,0.7905,0.5773,0.4351,0.7905,0.5773,447,1131,0.395225,0,1.0000
1784806317.079128027,0.084490,-0.031343,0.995931,15.999659,-12.149973,-0.231567,135.097341,-10.962375,0.4360,0.8242,0.5913,0.4360,0.8242,0.5913,464,1126,0.412078,0,1.0000
1784806317.128968954,0.093628,-0.030165,0.995150,15.996096,-12.162657,-0.230856,135.042128,-10.992573,0.4369,0.8071,0.5850,0.4369,0.8071,0.5850,454,1125,0.403556,0,1.0000
1784806317.179127932,0.094782,-0.010000,0.995448,15.984019,-12.171123,-0.233957,135.019459,-10.992307,0.4369,0.7573,0.5651,0.4369,0.7573,0.5651,426,1125,0.378667,0,1.0000
1784806317.228993893,0.065057,-0.026046,0.997542,15.973031,-12.178422,-0.231028,135.070177,-10.995550,0.4370,0.8157,0.5885,0.4370,0.8157,0.5885,458,1123,0.407836,0,1.0000
1784806317.278799057,0.081670,-0.004497,0.996649,15.972978,-12.172351,-0.227045,135.033923,-10.996231,0.4370,0.7611,0.5667,0.4370,0.7611,0.5667,427,1122,0.380570,0,1.0000
1784806317.329158068,0.087397,-0.034949,0.995560,15.993358,-12.151857,-0.227858,135.103393,-10.968370,0.4362,0.8053,0.5839,0.4362,0.8053,0.5839,453,1125,0.402667,0,1.0000
1784806317.379043102,0.064641,-0.016366,0.997774,15.989952,-12.147191,-0.227892,135.112885,-10.968701,0.4362,0.7940,0.5793,0.4362,0.7940,0.5793,447,1126,0.396980,0,1.0000
1784806317.429461002,0.060475,-0.015163,0.998055,15.990734,-12.150626,-0.228606,135.117247,-10.969786,0.4363,0.7807,0.5741,0.4363,0.7807,0.5741,438,1122,0.390374,0,1.0000
1784806317.479182005,0.084615,-0.020102,0.996211,15.988511,-12.158630,-0.230908,135.140019,-11.005548,0.4373,0.7769,0.5731,0.4373,0.7769,0.5731,437,1125,0.388444,0,1.0000
1784806317.529012918,0.064698,-0.034776,0.997299,15.991791,-12.167601,-0.232484,135.190885,-11.016177,0.4376,0.8036,0.5840,0.4376,0.8036,0.5840,452,1125,0.401778,0,1.0000
1784806317.579597950,0.085617,-0.032650,0.995793,15.988124,-12.144363,-0.229206,135.119500,-10.961854,0.4360,0.7691,0.5693,0.4360,0.7691,0.5693,433,1126,0.384547,0,1.0000
1784806317.628849983,0.057790,-0.017232,0.998180,15.998064,-12.147758,-0.226816,135.121180,-10.965293,0.4361,0.7776,0.5727,0.4361,0.7776,0.5727,437,1124,0.388790,0,1.0000
1784806317.679238081,0.079753,-0.042116,0.995925,15.980640,-12.151860,-0.235258,135.073480,-11.010768,0.4375,0.7961,0.5809,0.4375,0.7961,0.5809,447,1123,0.398041,0,1.0000
1784806317.729052067,0.093697,-0.037026,0.994912,15.988191,-12.124830,-0.227564,135.142983,-10.995786,0.4370,0.7918,0.5789,0.4370,0.7918,0.5789,445,1124,0.395907,0,1.0000
1784806317.778661966,0.060984,-0.011333,0.998074,15.980529,-12.152376,-0.232908,135.070806,-10.992292,0.4369,0.7972,0.5810,0.4369,0.7972,0.5810,448,1124,0.398577,0,1.0000
1784806317.829087019,0.058023,-0.024433,0.998016,15.983358,-12.132940,-0.229234,135.118335,-10.927878,0.4350,0.7936,0.5785,0.4350,0.7936,0.5785,446,1124,0.396797,0,1.0000
1784806317.879259109,0.074804,-0.020181,0.996994,15.978714,-12.147597,-0.232171,135.094243,-10.967725,0.4362,0.8277,0.5928,0.4362,0.8277,0.5928,466,1126,0.413854,0,1.0000
1784806317.929056883,0.070441,-0.010475,0.997461,15.969078,-12.160269,-0.228846,135.054650,-10.963552,0.4361,0.7921,0.5785,0.4361,0.7921,0.5785,444,1121,0.396075,0,1.0000
1784806317.979239941,0.091205,-0.029623,0.995391,15.970928,-12.159618,-0.231836,135.066339,-10.994655,0.4370,0.8124,0.5872,0.4370,0.8124,0.5872,457,1125,0.406222,0,1.0000
1784806318.029114008,0.055654,-0.009857,0.998401,15.975775,-12.180243,-0.231283,135.035963,-10.965918,0.4362,0.7794,0.5734,0.4362,0.7794,0.5734,438,1124,0.389680,0,1.0000
1784806318.079125881,0.064988,-0.020166,0.997682,15.999568,-12.171145,-0.225966,135.053470,-10.955731,0.4359,0.7996,0.5814,0.4359,0.7996,0.5814,451,1128,0.399823,0,1.0000
1784806318.129533052,0.086717,-0.029047,0.995809,16.000872,-12.173457,-0.224737,135.081215,-10.994974,0.4370,0.8202,0.5903,0.4370,0.8202,0.5903,463,1129,0.410097,0,1.0000
1784806318.178916931,0.051273,-0.017462,0.998532,15.996970,-12.175513,-0.229887,135.059916,-11.031122,0.4381,0.7730,0.5721,0.4381,0.7730,0.5721,436,1128,0.386525,0,1.0000
1784806318.229269981,0.072539,-0.012161,0.997291,16.008840,-12.143606,-0.232654,135.124880,-10.987344,0.4368,0.8078,0.5852,0.4368,0.8078,0.5852,456,1129,0.403897,0,1.0000
1784806318.278750896,0.078752,-0.019698,0.996700,16.003998,-12.152843,-0.224176,135.112424,-10.985032,0.4367,0.8498,0.6019,0.4367,0.8498,0.6019,478,1125,0.424889,0,1.0000
1784806318.329139948,0.082803,-0.028721,0.996152,15.973922,-12.166654,-0.229714,135.012021,-10.963506,0.4361,0.8160,0.5880,0.4361,0.8160,0.5880,459,1125,0.408000,0,1.0000
1784806318.378962040,0.067308,-0.020259,0.997527,15.985240,-12.180717,-0.234648,135.043172,-11.024461,0.4379,0.8313,0.5952,0.4379,0.8313,0.5952,468,1126,0.415631,0,1.0000
1784806318.428761005,0.092570,-0.018739,0.995530,16.004341,-12.144235,-0.227370,135.141916,-10.971236,0.4363,0.7797,0.5736,0.4363,0.7797,0.5736,437,1121,0.389831,0,1.0000
1784806318.479140043,0.087238,-0.019561,0.995995,16.000920,-12.158805,-0.233955,135.070003,-10.972500,0.4363,0.8064,0.5844,0.4363,0.8064,0.5844,454,1126,0.403197,0,1.0000
1784806318.529082060,0.082336,-0.033128,0.996054,16.018154,-12.159576,-0.235571,135.106418,-11.019134,0.4377,0.7826,0.5757,0.4377,0.7826,0.5757,441,1127,0.391304,0,1.0000
1784806318.578803062,0.090268,-0.037647,0.995206,16.014267,-12.153846,-0.229870,135.128206,-10.991306,0.4369,0.7893,0.5779,0.4369,0.7893,0.5779,444,1125,0.394667,0,1.0000
1784806318.629206896,0.079123,-0.016952,0.996721,16.000831,-12.161988,-0.224884,135.040421,-10.968245,0.4362,0.8287,0.5932,0.4362,0.8287,0.5932,467,1127,0.414374,0,1.0000
1784806318.678971052,0.083650,-0.032775,0.995956,15.985307,-12.168721,-0.226515,135.027472,-10.985414,0.4367,0.8235,0.5914,0.4367,0.8235,0.5914,462,1122,0.411765,0,1.0000
1784806318.728809118,0.079881,-0.020511,0.996593,15.978375,-12.177925,-0.232802,135.008675,-10.978737,0.4365,0.8242,0.5916,0.4365,0.8242,0.5916,464,1126,0.412078,0,1.0000
1784806318.778837919,0.067880,-0.013424,0.997603,15.985690,-12.167989,-0.233873,135.035561,-11.026630,0.4379,0.8107,0.5870,0.4379,0.8107,0.5870,456,1125,0.405333,0,1.0000
1784806318.828973055,0.087996,-0.026828,0.995760,15.990065,-12.163771,-0.234015,135.031878,-11.018977,0.4377,0.7957,0.5809,0.4377,0.7957,0.5809,446,1121,0.397859,0,1.0000
1784806318.878839016,0.053029,-0.013290,0.998505,15.988236,-12.169006,-0.227696,135.031301,-11.014972,0.4376,0.7616,0.5672,0.4376,0.7616,0.5672,428,1124,0.380783,0,1.0000
1784806318.928816080,0.081850,-0.044682,0.995643,15.971834,-12.159102,-0.230695,135.065710,-10.965987,0.4362,0.7737,0.5712,0.4362,0.7737,0.5712,436,1127,0.386868,0,1.0000
1784806318.978837967,0.073584,-0.007887,0.997258,15.963658,-12.179281,-0.232171,135.034773,-11.033213,0.4381,0.8011,0.5833,0.4381,0.8011,0.5833,451,1126,0.400533,0,1.0000
1784806319.028841972,0.083668,-0.018468,0.996323,15.985818,-12.168581,-0.227759,135.044372,-11.015880,0.4376,0.7918,0.5793,0.4376,0.7918,0.5793,445,1124,0.395907,0,1.0000
1784806319.078871965,0.085737,-0.022522,0.996063,15.989506,-12.183954,-0.230725,135.029819,-11.006228,0.4373,0.8163,0.5889,0.4373,0.8163,0.5889,460,1127,0.408163,0,1.0000
1784806319.128854036,0.085333,-0.021893,0.996112,16.006752,-12.169797,-0.226701,135.066990,-10.985390,0.4367,0.8242,0.5917,0.4367,0.8242,0.5917,464,1126,0.412078,0,1.0000
1784806319.179023981,0.081872,-0.021686,0.996407,16.009469,-12.171328,-0.227255,135.093790,-10.991523,0.4369,0.8409,0.5985,0.4369,0.8409,0.5985,473,1125,0.420444,0,1.0000
1784806319.228851080,0.085010,-0.038157,0.995649,15.999306,-12.160083,-0.223178,135.111624,-10.943621,0.4355,0.7815,0.5739,0.4355,0.7815,0.5739,440,1126,0.390764,0,1.0000
1784806319.279180050,0.054372,-0.013967,0.998423,15.992209,-12.144812,-0.228445,135.154655,-10.981515,0.4366,0.7815,0.5746,0.4366,0.7815,0.5746,440,1126,0.390764,0,1.0000
1784806319.329267025,0.078115,-0.021773,0.996707,16.003812,-12.155720,-0.229896,135.202329,-10.971805,0.4363,0.7847,0.5757,0.4363,0.7847,0.5757,441,1124,0.392349,0,1.0000
1784806319.378916025,0.074082,-0.012543,0.997173,15.997344,-12.135704,-0.232196,135.131782,-10.973385,0.4364,0.8039,0.5834,0.4364,0.8039,0.5834,453,1127,0.401952,0,1.0000
1784806319.428936958,0.081365,-0.033616,0.996117,16.000006,-12.147950,-0.229794,135.128404,-10.964220,0.4361,0.7876,0.5767,0.4361,0.7876,0.5767,443,1125,0.393778,0,1.0000
1784806319.478930950,0.092160,-0.024686,0.995438,15.988605,-12.150831,-0.225351,135.079185,-10.919040,0.4348,0.8043,0.5826,0.4348,0.8043,0.5826,452,1124,0.402135,0,1.0000
1784806319.528934956,0.062458,-0.022528,0.997793,15.993175,-12.157028,-0.233443,135.092108,-10.986849,0.4368,0.7836,0.5755,0.4368,0.7836,0.5755,440,1123,0.391808,0,1.0000
1784806319.578721046,0.076363,-0.017933,0.996919,15.990446,-12.147664,-0.232393,135.103543,-10.995279,0.4370,0.7833,0.5755,0.4370,0.7833,0.5755,441,1126,0.391652,0,1.0000
1784806319.628947973,0.087779,-0.033708,0.995570,15.982856,-12.163803,-0.231131,135.044594,-10.947675,0.4356,0.8307,0.5936,0.4356,0.8307,0.5936,466,1122,0.415330,0,1.0000
1784806319.679116964,0.089837,-0.007480,0.995928,15.995857,-12.154916,-0.230517,135.045639,-10.984604,0.4367,0.7640,0.5676,0.4367,0.7640,0.5676,429,1123,0.382012,0,1.0000
1784806319.729321003,0.062068,-0.007571,0.998043,16.004832,-12.150260,-0.232052,135.077396,-11.001936,0.4372,0.7729,0.5715,0.4372,0.7729,0.5715,434,1123,0.386465,0,1.0000
1784806319.779104948,0.067630,-0.036779,0.997032,16.006711,-12.144857,-0.229522,135.101836,-10.960636,0.4360,0.8014,0.5822,0.4360,0.8014,0.5822,450,1123,0.400712,0,1.0000
1784806319.829346895,0.084343,-0.019831,0.996239,16.004176,-12.141898,-0.229624,135.116220,-10.978588,0.4365,0.8188,0.5894,0.4365,0.8188,0.5894,461,1126,0.409414,0,1.0000
1784806319.879137039,0.089151,-0.029248,0.995589,15.990824,-12.146432,-0.226888,135.077613,-10.950691,0.4357,0.7957,0.5797,0.4357,0.7957,0.5797,448,1126,0.397869,0,1.0000
1784806319.928988934,0.072297,-0.047836,0.996235,15.986717,-12.144992,-0.229089,135.055264,-10.955945,0.4359,0.7595,0.5653,0.4359,0.7595,0.5653,428,1127,0.379769,0,1.0000
1784806319.979166031,0.071168,-0.028710,0.997051,15.998866,-12.144428,-0.230884,135.134875,-11.007766,0.4374,0.8274,0.5934,0.4374,0.8274,0.5934,465,1124,0.413701,0,1.0000
1784806320.028799057,0.076072,-0.006597,0.997081,15.990153,-12.157072,-0.228972,135.068346,-10.938386,0.4353,0.8036,0.5826,0.4353,0.8036,0.5826,452,1125,0.401778,0,1.0000
1784806320.079173088,0.085791,-0.029560,0.995875,15.986211,-12.162875,-0.230201,135.076354,-10.999450,0.4371,0.7818,0.5750,0.4371,0.7818,0.5750,439,1123,0.390917,0,1.0000
1784806320.129026890,0.081439,-0.035485,0.996046,15.978038,-12.165105,-0.231342,134.986058,-10.988671,0.4368,0.8164,0.5886,0.4368,0.8164,0.5886,458,1122,0.408200,0,1.0000
1784806320.179419041,0.066182,-0.027556,0.997427,15.979615,-12.177737,-0.233860,135.023061,-11.007677,0.4374,0.8160,0.5888,0.4374,0.8160,0.5888,459,1125,0.408000,0,1.0000
1784806320.228832960,0.095356,-0.025912,0.995106,15.984820,-12.158340,-0.227638,135.065793,-10.967701,0.4362,0.7716,0.5703,0.4362,0.7716,0.5703,434,1125,0.385778,0,1.0000
1784806320.278830051,0.082787,-0.034572,0.995967,15.986507,-12.165744,-0.234172,135.053796,-11.037655,0.4382,0.8228,0.5921,0.4382,0.8228,0.5921,462,1123,0.411398,0,1.0000
1784806320.329030037,0.085784,-0.038060,0.995586,15.992845,-12.166559,-0.233153,135.042981,-11.021868,0.4378,0.8007,0.5830,0.4378,0.8007,0.5830,450,1124,0.400356,0,1.0000
1784806320.379426003,0.075786,-0.031995,0.996611,15.990485,-12.174646,-0.234647,134.998547,-11.010104,0.4374,0.7840,0.5761,0.4374,0.7840,0.5761,441,1125,0.392000,0,1.0000
1784806320.429446936,0.079287,-0.026119,0.996510,15.987509,-12.175107,-0.230665,135.021141,-10.994436,0.4370,0.8394,0.5979,0.4370,0.8394,0.5979,473,1127,0.419698,0,1.0000
1784806320.478682041,0.095977,-0.029120,0.994958,15.986686,-12.177059,-0.233295,135.030572,-11.007250,0.4374,0.8039,0.5840,0.4374,0.8039,0.5840,453,1127,0.401952,0,1.0000
1784806320.529051065,0.071661,-0.022916,0.997166,15.995254,-12.170452,-0.230904,135.084460,-11.012817,0.4375,0.8089,0.5861,0.4375,0.8089,0.5861,455,1125,0.404444,0,1.0000
1784806320.578881025,0.061227,-0.021740,0.997887,15.993518,-12.178570,-0.224835,135.025485,-10.985272,0.4367,0.8110,0.5864,0.4367,0.8110,0.5864,457,1127,0.405501,0,1.0000
1784806320.629237890,0.076863,-0.007698,0.997012,15.978362,-12.186618,-0.225388,135.025922,-10.968825,0.4362,0.8004,0.5819,0.4362,0.8004,0.5819,449,1122,0.400178,0,1.0000
1784806320.679068089,0.085568,-0.028960,0.995911,15.993370,-12.177600,-0.226972,135.059470,-10.990095,0.4369,0.8163,0.5886,0.4369,0.8163,0.5886,460,1127,0.408163,0,1.0000
1784806320.729496002,0.067593,-0.031178,0.997226,15.989562,-12.179832,-0.229089,135.014161,-10.995369,0.4370,0.8135,0.5876,0.4370,0.8135,0.5876,458,1126,0.406750,0,1.0000
