timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618513.621202946,-0.238987,-0.086329,-0.967178,-0.787585,-3.997938,-0.033621,-12.209313,36.764541,0.4546,0.2877,0.3879,0.4546,0.2877,0.3879,202,2340,0.086325,0,2.0000
1774618513.671272039,0.020229,0.013865,-0.999699,-0.805985,-4.005384,-0.053922,-22.970675,38.059352,0.7271,1.0000,0.8363,0.7271,1.0000,0.8363,1452,2340,0.620513,0,2.0000
1774618513.721252918,0.023983,0.012856,-0.999630,-0.815382,-4.068543,-0.062594,-33.436653,39.435630,0.9120,1.0000,0.9472,0.9120,1.0000,0.9472,1434,2329,0.615715,0,2.0000
1774618513.771248102,0.025193,0.012783,-0.999601,-0.823982,-4.125611,-0.072685,-42.736493,40.455356,0.9859,1.0000,0.9916,0.9859,1.0000,0.9916,1417,2333,0.607372,0,2.0000
1774618513.821670055,-0.055418,0.100146,-0.993428,-0.820473,-4.134774,-0.087901,-49.723640,40.874770,0.9786,0.7693,0.8949,0.9786,0.7693,0.8949,538,2331,0.230802,0,2.0000
1774618513.871746063,0.022234,0.011903,-0.999682,-0.806255,-4.136796,-0.082592,-50.577389,38.221800,0.9583,1.0000,0.9750,0.9583,1.0000,0.9750,1475,2358,0.625530,0,2.0000
1774618513.921664000,0.024158,-0.026389,-0.999360,-0.791704,-4.143790,-0.086659,-50.018649,35.522722,0.9381,0.8186,0.8903,0.9381,0.8186,0.8903,582,2370,0.245570,0,2.0000
1774618513.971708059,0.023955,0.012648,-0.999633,-0.786745,-4.115649,-0.083525,-48.921910,33.177802,0.9167,1.0000,0.9500,0.9167,1.0000,0.9500,1498,2397,0.624948,0,2.0000
1774618514.021750927,0.020155,0.012089,-0.999724,-0.768664,-4.162278,-0.088867,-48.904490,30.583660,0.8810,1.0000,0.9286,0.8810,1.0000,0.9286,1527,2401,0.635985,0,2.0000
1774618514.071274996,0.033470,0.013201,-0.999353,-0.766755,-4.159680,-0.083251,-49.118638,28.500482,0.8469,1.0000,0.9081,0.8469,1.0000,0.9081,1372,2420,0.566942,0,2.0000
1774618514.121305943,0.016356,0.013472,-0.999775,-0.759557,-4.176892,-0.085011,-49.439410,27.085376,0.8207,1.0000,0.8924,0.8207,1.0000,0.8924,1534,2431,0.631016,0,2.0000
1774618514.171314001,0.019541,0.014617,-0.999702,-0.754723,-4.183924,-0.086707,-49.440372,26.140067,0.8032,1.0000,0.8819,0.8032,1.0000,0.8819,1538,2439,0.630586,0,2.0000
1774618514.221268892,-0.220846,0.125940,-0.967143,-0.752091,-4.189131,-0.085858,-49.232968,25.687061,0.7952,0.4976,0.6762,0.7952,0.4976,0.6762,365,2445,0.149284,0,2.0000
1774618514.270931005,0.022087,0.013474,-0.999665,-0.751691,-4.173031,-0.086969,-48.759064,25.854517,0.8001,1.0000,0.8801,0.8001,1.0000,0.8801,1560,2453,0.635956,0,2.0000
1774618514.320918083,0.021638,0.012528,-0.999687,-0.751990,-4.182683,-0.086847,-48.677760,25.905200,0.8014,1.0000,0.8808,0.8014,1.0000,0.8808,1580,2454,0.643847,0,2.0000
1774618514.371293068,-0.077040,-0.151565,-0.985440,-0.752046,-4.177984,-0.086384,-48.766549,26.091269,0.8047,0.4492,0.6625,0.8047,0.4492,0.6625,331,2456,0.134772,0,2.0000
1774618514.421387911,0.021790,0.012158,-0.999689,-0.753569,-4.178233,-0.085175,-48.985623,26.078863,0.8037,1.0000,0.8822,0.8037,1.0000,0.8822,1579,2460,0.641870,0,2.0000
1774618514.471396923,0.021034,0.011670,-0.999711,-0.751991,-4.191041,-0.089346,-49.158341,26.180479,0.8050,1.0000,0.8830,0.8050,1.0000,0.8830,1582,2456,0.644137,0,2.0000
1774618514.521740913,0.017205,0.012147,-0.999778,-0.749669,-4.193966,-0.090281,-49.353006,26.204531,0.8047,1.0000,0.8828,0.8047,1.0000,0.8828,1572,2456,0.640065,0,2.0000
1774618514.571742058,0.021434,0.011651,-0.999702,-0.749022,-4.178935,-0.092554,-49.858700,26.130564,0.8012,1.0000,0.8807,0.8012,1.0000,0.8807,1587,2465,0.643813,0,2.0000
1774618514.621761084,0.028389,0.015735,-0.999473,-0.751398,-4.181805,-0.092604,-50.776106,25.708356,0.7889,1.0000,0.8733,0.7889,1.0000,0.8733,1495,2471,0.605018,0,2.0000
1774618514.672147036,0.018261,0.012027,-0.999761,-0.752606,-4.210547,-0.089036,-52.016370,24.993855,0.7681,1.0000,0.8609,0.7681,1.0000,0.8609,1585,2460,0.644309,0,2.0000
1774618514.722177982,0.016947,0.012902,-0.999773,-0.738336,-4.222643,-0.106056,-53.569945,24.644287,0.7509,1.0000,0.8506,0.7509,1.0000,0.8506,1596,2457,0.649573,0,2.0000
1774618514.772167921,0.024333,0.012425,-0.999627,-0.739924,-4.236030,-0.096045,-55.070526,22.589414,0.6977,1.0000,0.8186,0.6977,1.0000,0.8186,1577,2462,0.640536,0,2.0000
1774618514.822590113,0.024640,0.013577,-0.999604,-0.727553,-4.252106,-0.101764,-56.864277,20.497021,0.6379,1.0000,0.7827,0.6379,1.0000,0.7827,1585,2457,0.645096,0,2.0000
1774618514.872584105,0.020639,0.018157,-0.999622,-0.716714,-4.250928,-0.107415,-59.144281,17.756113,0.5558,1.0000,0.7335,0.5558,1.0000,0.7335,1490,2460,0.605691,0,2.0000
1774618514.922602892,0.001382,-0.014584,-0.999893,-0.714549,-4.272508,-0.104817,-62.050183,14.377728,0.4505,1.0000,0.6703,0.4505,1.0000,0.6703,927,2462,0.376523,0,2.0000
1774618514.972584963,0.024989,0.013694,-0.999594,-0.702184,-4.303477,-0.118048,-65.539543,11.275694,0.3465,1.0000,0.6079,0.3465,1.0000,0.6079,1593,2458,0.648088,0,2.0000
1774618515.022628069,0.023878,0.012458,-0.999637,-0.686839,-4.333132,-0.128757,-69.404669,7.699763,0.2348,1.0000,0.5409,0.2348,1.0000,0.5409,1620,2454,0.660147,0,2.0000
1774618515.072588921,0.019944,0.010127,-0.999750,-0.679439,-4.360133,-0.130785,-73.623627,3.206842,0.1177,1.0000,0.4706,0.1177,1.0000,0.4706,1618,2444,0.662029,0,2.0000
1774618515.122257948,0.013051,0.010311,-0.999862,-0.673800,-4.369756,-0.127280,-77.511433,-1.165637,0.0656,1.0000,0.4393,0.0656,1.0000,0.4393,1599,2449,0.652920,0,2.0000
1774618515.171802044,0.023374,0.014234,-0.999625,-0.670329,-4.388644,-0.135373,-81.811509,-5.512004,0.0963,1.0000,0.4578,0.0963,1.0000,0.4578,1609,2433,0.661323,0,2.0000
1774618515.221405983,-0.016653,-0.002257,-0.999859,-0.668647,-4.397997,-0.139954,-86.040041,-9.925299,0.0909,1.0000,0.4545,0.0909,1.0000,0.4545,1169,2430,0.481070,0,2.0000
1774618515.271034002,0.021356,0.014918,-0.999661,-0.659851,-4.414458,-0.146701,-90.077222,-14.117854,0.0539,1.0000,0.4323,0.0539,1.0000,0.4323,1572,2421,0.649318,0,2.0000
1774618515.320678949,0.028003,0.015863,-0.999482,-0.654670,-4.434233,-0.152267,-94.297783,-18.393545,0.1498,1.0000,0.4899,0.1498,1.0000,0.4899,1515,2409,0.628892,0,2.0000
1774618515.370290041,-0.227775,0.021319,-0.973480,-0.655284,-4.445343,-0.160332,-99.035958,-22.593004,0.2800,0.4790,0.3596,0.2800,0.4790,0.3596,344,2394,0.143693,0,2.0000
1774618515.419884920,0.017335,0.011247,-0.999786,-0.654430,-4.488487,-0.174373,-103.929091,-26.437342,0.4256,1.0000,0.6554,0.4256,1.0000,0.6554,1637,2356,0.694822,0,2.0000
1774618515.469540119,0.023965,0.015787,-0.999588,-0.652958,-4.460861,-0.178823,-109.405349,-30.315109,0.5873,1.0000,0.7524,0.5873,1.0000,0.7524,1553,2369,0.655551,0,2.0000
1774618515.519104004,0.017463,0.011090,-0.999786,-0.656092,-4.438971,-0.185157,-115.008635,-34.069784,0.7385,1.0000,0.8431,0.7385,1.0000,0.8431,1645,2383,0.690306,0,2.0000
1774618515.569086075,-0.132423,-0.141696,-0.981013,-0.657286,-4.398855,-0.194923,-121.005846,-37.726495,0.8689,0.4776,0.7124,0.8689,0.4776,0.7124,343,2394,0.143275,0,2.0000
1774618515.618781090,0.019001,0.011997,-0.999747,-0.656634,-4.364516,-0.199844,-127.451365,-41.357673,0.9619,1.0000,0.9771,0.9619,1.0000,0.9771,1688,2412,0.699834,0,2.0000
1774618515.668683052,0.022086,0.012098,-0.999683,-0.658764,-4.358615,-0.203310,-134.425103,-44.881976,0.9998,1.0000,0.9999,0.9998,1.0000,0.9999,1682,2420,0.695041,0,2.0000
1774618515.718677998,0.018083,0.011367,-0.999772,-0.658347,-4.356071,-0.202762,-141.974543,-48.375515,0.9674,1.0000,0.9804,0.9674,1.0000,0.9804,1689,2429,0.695348,0,2.0000
1774618515.768726110,0.019679,0.010721,-0.999749,-0.659517,-4.351378,-0.203140,-150.260597,-51.708607,0.8538,1.0000,0.9123,0.8538,1.0000,0.9123,1684,2435,0.691581,0,2.0000
1774618515.818723917,0.022349,0.012203,-0.999676,-0.650264,-4.365010,-0.197426,-159.786428,-54.483956,0.6502,1.0000,0.7901,0.6502,1.0000,0.7901,1687,2435,0.692813,0,2.0000
1774618515.869119883,0.015022,0.009957,-0.999838,-0.653350,-4.370840,-0.202848,-170.526746,-56.433716,0.3645,1.0000,0.6187,0.3645,1.0000,0.6187,1654,2427,0.681500,0,2.0000
1774618515.919091940,0.019465,0.012400,-0.999734,-0.642818,-4.371075,-0.198059,177.903970,-57.304696,0.1522,1.0000,0.4913,0.1522,1.0000,0.4913,1721,2443,0.704462,0,2.0000
1774618515.969535112,0.014932,0.011433,-0.999823,-0.660241,-4.374759,-0.209666,166.510625,-57.917523,0.4626,1.0000,0.6775,0.4626,1.0000,0.6775,1688,2427,0.695509,0,2.0000
1774618516.019536018,0.026342,0.012388,-0.999576,-0.682673,-4.379824,-0.226292,154.422275,-59.089307,0.7155,1.0000,0.8293,0.7155,1.0000,0.8293,1603,2404,0.666805,0,2.0000
1774618516.069981098,0.064400,-0.047966,-0.996771,-0.665017,-4.397807,-0.230088,142.514850,-58.552543,0.8734,0.9865,0.9186,0.8734,0.9865,0.9186,715,2416,0.295944,0,2.0000
1774618516.119935989,0.023436,0.014045,-0.999627,-0.644685,-4.393222,-0.211811,131.321760,-57.290727,0.9116,1.0000,0.9470,0.9116,1.0000,0.9470,1681,2449,0.686403,0,2.0000
1774618516.170375109,0.002906,0.011464,-0.999930,-0.630745,-4.415544,-0.187092,120.877059,-55.796712,0.8364,1.0000,0.9019,0.8364,1.0000,0.9019,1477,2464,0.599432,0,2.0000
1774618516.220361948,0.028147,0.016246,-0.999472,-0.633215,-4.426050,-0.172682,110.267743,-53.586464,0.6574,1.0000,0.7945,0.6574,1.0000,0.7945,1568,2467,0.635590,0,2.0000
1774618516.270401955,0.021625,0.012555,-0.999687,-0.619816,-4.441873,-0.158301,101.272985,-50.773995,0.4370,1.0000,0.6622,0.4370,1.0000,0.6622,1716,2487,0.689988,0,2.0000
1774618516.320365906,0.020390,0.012165,-0.999718,-0.606913,-4.450402,-0.147690,94.062715,-47.714132,0.2263,1.0000,0.5358,0.2263,1.0000,0.5358,1712,2488,0.688103,0,2.0000
1774618516.370392084,0.018074,0.012459,-0.999759,-0.592076,-4.458072,-0.139187,87.720703,-44.691021,0.1715,1.0000,0.5029,0.1715,1.0000,0.5029,1735,2497,0.694834,0,2.0000
1774618516.420398951,0.017217,0.012176,-0.999778,-0.584988,-4.465926,-0.132170,82.392968,-41.607803,0.3341,1.0000,0.6004,0.3341,1.0000,0.6004,1728,2506,0.689545,0,2.0000
1774618516.470382929,0.143838,0.005139,-0.989588,-0.577775,-4.482559,-0.121532,76.854201,-38.464265,0.4870,0.4635,0.4776,0.4870,0.4635,0.4776,349,2510,0.139044,0,2.0000
1774618516.520410061,0.022897,0.013522,-0.999646,-0.562386,-4.486874,-0.105851,70.690489,-34.952256,0.6255,1.0000,0.7753,0.6255,1.0000,0.7753,1723,2544,0.677280,0,2.0000
1774618516.570398092,0.018303,0.012314,-0.999757,-0.536243,-4.503008,-0.092155,65.102566,-31.003989,0.7045,1.0000,0.8227,0.7045,1.0000,0.8227,1779,2566,0.693297,0,2.0000
1774618516.620409012,0.015947,0.012926,-0.999789,-0.509242,-4.511549,-0.077245,59.438967,-26.440177,0.7261,1.0000,0.8357,0.7261,1.0000,0.8357,1783,2597,0.686561,0,2.0000
1774618516.670450926,0.021634,0.013340,-0.999677,-0.482015,-4.523590,-0.077803,54.587505,-21.042583,0.6681,1.0000,0.8009,0.6681,1.0000,0.8009,1788,2609,0.685320,0,2.0000
1774618516.720458984,0.020030,0.012331,-0.999723,-0.453031,-4.544148,-0.076009,50.300747,-15.326290,0.5503,1.0000,0.7302,0.5503,1.0000,0.7302,1814,2605,0.696353,0,2.0000
1774618516.770442009,0.023389,0.015301,-0.999609,-0.423662,-4.568821,-0.072287,46.578496,-9.365226,0.3885,1.0000,0.6331,0.3885,1.0000,0.6331,1728,2614,0.661056,0,2.0000
1774618516.820822001,0.017531,0.013017,-0.999762,-0.385345,-4.597999,-0.076515,43.389663,-3.062056,0.1957,1.0000,0.5174,0.1957,1.0000,0.5174,1850,2608,0.709356,0,2.0000
1774618516.870841026,0.020765,0.013031,-0.999699,-0.357789,-4.608268,-0.070812,40.695564,3.501880,0.2076,1.0000,0.5246,0.2076,1.0000,0.5246,1838,2611,0.703945,0,2.0000
1774618516.920850039,0.022633,0.013795,-0.999649,-0.321234,-4.615786,-0.077672,38.755719,10.278192,0.4072,1.0000,0.6443,0.4072,1.0000,0.6443,1815,2612,0.694870,0,2.0000
1774618516.971314907,0.024490,0.014898,-0.999589,-0.293699,-4.609819,-0.093114,37.502258,17.310718,0.5926,1.0000,0.7556,0.5926,1.0000,0.7556,1769,2649,0.667799,0,2.0000
1774618517.021313906,0.023247,0.014343,-0.999627,-0.269546,-4.621343,-0.103351,36.734687,24.634207,0.7529,1.0000,0.8517,0.7529,1.0000,0.8517,1841,2708,0.679838,0,2.0000
1774618517.071706057,0.023193,0.011966,-0.999659,-0.240914,-4.623826,-0.105129,36.514890,31.792352,0.8705,1.0000,0.9223,0.8705,1.0000,0.9223,1883,2800,0.672500,0,2.0000
1774618517.121656895,0.022534,0.014592,-0.999640,-0.217405,-4.630393,-0.109681,37.032951,39.113720,0.9471,1.0000,0.9683,0.9471,1.0000,0.9683,1867,2836,0.658322,0,2.0000
1774618517.172089100,0.021796,0.013057,-0.999677,-0.191940,-4.670815,-0.114087,38.375937,46.481620,0.9749,1.0000,0.9849,0.9749,1.0000,0.9849,1922,2854,0.673441,0,2.0000
1774618517.222075939,0.008726,0.010500,-0.999907,-0.171500,-4.635798,-0.114923,40.786762,53.780315,0.9488,1.0000,0.9693,0.9488,1.0000,0.9693,1720,2921,0.588839,0,2.0000
1774618517.272103071,0.025326,0.012208,-0.999605,-0.149592,-4.623927,-0.122756,45.453711,61.061417,0.8621,1.0000,0.9173,0.8621,1.0000,0.9173,1896,2980,0.636242,0,2.0000
1774618517.322107077,0.158979,-0.042396,-0.986371,-0.131316,-4.646834,-0.127227,53.189070,67.892793,0.7010,0.5077,0.6237,0.7010,0.5077,0.6237,454,2981,0.152298,0,2.0000
1774618517.372164965,0.019697,0.008940,-0.999766,-0.108007,-4.659008,-0.132892,66.495377,73.963468,0.4382,1.0000,0.6629,0.4382,1.0000,0.6629,1756,3018,0.581842,0,2.0000
1774618517.422106028,0.017674,0.013677,-0.999750,-0.087499,-4.718110,-0.141875,90.226936,78.463683,0.0485,1.0000,0.4291,0.0485,1.0000,0.4291,1969,3024,0.651124,0,2.0000
1774618517.472106934,-0.018075,0.048670,-0.998651,-0.064467,-4.742905,-0.151160,128.951429,79.902603,0.4025,1.0000,0.6415,0.4025,1.0000,0.6415,994,3035,0.327512,0,2.0000
1774618517.522152901,0.023690,0.013862,-0.999623,-0.047908,-4.783924,-0.159529,161.811853,76.840464,0.3163,1.0000,0.5898,0.3163,1.0000,0.5898,1939,3035,0.638880,0,2.0000
1774618517.571688890,0.022086,0.012098,-0.999683,-0.034484,-4.849824,-0.172084,-179.755340,72.173280,0.9998,1.0000,0.9999,0.0673,0.2706,0.1486,247,3043,0.081170,1,2.0000
1774618517.621808052,0.000396,0.011354,-0.999935,-0.024913,-4.857341,-0.181756,-168.246027,67.244312,0.3406,1.0000,0.6044,0.3406,1.0000,0.6044,1827,3068,0.595502,0,2.0000
1774618517.671350956,0.019332,0.014699,-0.999705,-0.017908,-4.847956,-0.184723,-159.879838,62.227154,0.5738,1.0000,0.7443,0.5738,1.0000,0.7443,1953,3084,0.633268,0,2.0000
1774618517.721347094,0.012623,0.013954,-0.999823,-0.006414,-4.856197,-0.190783,-153.412576,57.710004,0.7489,1.0000,0.8494,0.7489,1.0000,0.8494,1987,3110,0.638907,0,2.0000
1774618517.771338940,0.187120,-0.295409,-0.936867,-0.001916,-4.845997,-0.188712,-147.608329,53.305660,0.8799,0.2747,0.6378,0.8799,0.2747,0.6378,258,3131,0.082402,0,2.0000
1774618517.820975065,0.026908,0.017583,-0.999483,0.003487,-4.834056,-0.187623,-142.132517,49.273189,0.9625,1.0000,0.9775,0.9625,1.0000,0.9775,1800,3158,0.569981,0,2.0000
1774618517.870928049,0.008403,0.012690,-0.999884,0.012026,-4.811031,-0.187823,-137.273097,45.800359,0.9968,1.0000,0.9981,0.9968,1.0000,0.9981,1989,3183,0.624882,0,2.0000
1774618517.920972109,0.023769,0.013863,-0.999621,0.015847,-4.794205,-0.188517,-132.312508,42.393172,0.9923,1.0000,0.9954,0.9923,1.0000,0.9954,1987,3202,0.620550,0,2.0000
1774618517.970966101,0.018755,0.014888,-0.999713,0.026914,-4.800348,-0.180940,-127.568176,38.506715,0.9476,1.0000,0.9685,0.9476,1.0000,0.9685,1971,3233,0.609650,0,2.0000
1774618518.020978928,0.011985,0.012423,-0.999851,0.037394,-4.809494,-0.174995,-122.541418,34.968696,0.8662,1.0000,0.9197,0.8662,1.0000,0.9197,1991,3266,0.609614,0,2.0000
1774618518.071017027,0.024451,0.011591,-0.999634,0.056809,-4.818959,-0.172161,-117.590197,32.276358,0.7656,1.0000,0.8594,0.7656,1.0000,0.8594,1931,3283,0.588182,0,2.0000
1774618518.120976925,0.025039,0.015685,-0.999563,0.062099,-4.805879,-0.162820,-112.717572,28.857478,0.6381,1.0000,0.7828,0.6381,1.0000,0.7828,1877,3313,0.566556,0,2.0000
1774618518.170787096,0.022903,0.014514,-0.999632,0.078639,-4.786562,-0.158764,-108.490109,25.674202,0.5149,1.0000,0.7090,0.5149,1.0000,0.7090,1970,3354,0.587358,0,2.0000
1774618518.220694065,0.021458,0.012804,-0.999688,0.100164,-4.773211,-0.155687,-105.083801,22.216224,0.4032,1.0000,0.6419,0.4032,1.0000,0.6419,2023,3385,0.597637,0,2.0000
1774618518.270601034,0.018514,0.012501,-0.999750,0.116086,-4.776558,-0.150577,-102.147225,18.368788,0.3002,1.0000,0.5801,0.3002,1.0000,0.5801,2038,3402,0.599059,0,2.0000
1774618518.320656061,-0.154901,0.033174,-0.987373,0.127152,-4.755184,-0.147277,-98.918934,14.487412,0.2014,0.6318,0.3735,0.2014,0.6318,0.3735,648,3419,0.189529,0,2.0000
1774618518.370605946,0.015838,0.011574,-0.999808,0.137129,-4.690070,-0.141378,-95.729102,10.293324,0.1161,1.0000,0.4697,0.1161,1.0000,0.4697,1971,3456,0.570312,0,2.0000
1774618518.420644045,-0.035432,0.022535,-0.999118,0.155015,-4.661866,-0.135898,-92.845338,5.712912,0.0527,1.0000,0.4316,0.0527,1.0000,0.4316,1380,3494,0.394963,0,2.0000
1774618518.470632076,0.012790,0.013079,-0.999833,0.167852,-4.596718,-0.130986,-90.773393,1.007653,0.0164,1.0000,0.4098,0.0164,1.0000,0.4098,1985,3518,0.564241,0,2.0000
1774618518.520694971,-0.007640,0.015376,-0.999853,0.181145,-4.571907,-0.129502,-89.151736,-3.730074,0.0275,1.0000,0.4165,0.0275,1.0000,0.4165,1702,3550,0.479437,0,2.0000
1774618518.570640087,0.023281,0.015216,-0.999613,0.196155,-4.565178,-0.127763,-88.496230,-8.553672,0.0537,1.0000,0.4322,0.0537,1.0000,0.4322,1965,3569,0.550574,0,2.0000
1774618518.620660067,0.023851,0.015078,-0.999602,0.207817,-4.543997,-0.126013,-88.556155,-13.304989,0.0731,1.0000,0.4439,0.0731,1.0000,0.4439,2003,3579,0.559654,0,2.0000
1774618518.670640945,0.026036,0.016568,-0.999524,0.216547,-4.530489,-0.126895,-89.590370,-17.799022,0.0704,1.0000,0.4423,0.0704,1.0000,0.4423,1929,3582,0.538526,0,2.0000
1774618518.720683098,-0.046936,0.028146,-0.998501,0.256911,-4.527320,-0.124874,-91.500875,-22.139248,0.1072,1.0000,0.4643,0.1072,1.0000,0.4643,1248,3626,0.344181,0,2.0000
1774618518.770689964,0.014303,0.011883,-0.999827,0.282322,-4.508451,-0.127160,-94.431972,-26.040669,0.1933,1.0000,0.5160,0.1933,1.0000,0.5160,2099,3652,0.574754,0,2.0000
1774618518.820671082,0.233179,-0.068520,-0.970017,0.300880,-4.497826,-0.133388,-98.626336,-29.436195,0.3194,0.5378,0.4067,0.3194,0.5378,0.4067,590,3657,0.161334,0,2.0000
1774618518.870678902,0.017864,0.011051,-0.999779,0.299752,-4.479756,-0.141344,-103.648280,-32.394553,0.4688,1.0000,0.6813,0.4688,1.0000,0.6813,2097,3666,0.572013,0,2.0000
1774618518.920715094,0.009951,0.012133,-0.999877,0.305937,-4.468506,-0.151084,-109.108654,-34.784339,0.6196,1.0000,0.7718,0.6196,1.0000,0.7718,2081,3664,0.567959,0,2.0000
1774618518.971117020,0.023063,0.012120,-0.999661,0.303114,-4.456372,-0.162737,-115.681529,-36.397503,0.7707,1.0000,0.8624,0.7707,1.0000,0.8624,2089,3668,0.569520,0,2.0000
1774618519.021085024,0.019663,0.011836,-0.999737,0.308712,-4.442883,-0.171441,-122.851814,-36.933073,0.8877,1.0000,0.9326,0.8877,1.0000,0.9326,2146,3660,0.586339,0,2.0000
1774618519.071146011,0.079748,-0.002206,-0.996813,0.317028,-4.428725,-0.181986,-130.684996,-36.457858,0.9505,1.0000,0.9703,0.9505,1.0000,0.9703,1152,3662,0.314582,0,2.0000
1774618519.121105909,0.026021,0.013222,-0.999574,0.313989,-4.423048,-0.192641,-138.328783,-34.791986,0.9377,1.0000,0.9626,0.9377,1.0000,0.9626,2106,3645,0.577778,0,2.0000
1774618519.171134949,0.022093,0.011913,-0.999685,0.322276,-4.411733,-0.198404,-144.894144,-32.677640,0.8692,1.0000,0.9215,0.8692,1.0000,0.9215,2154,3648,0.590461,0,2.0000
1774618519.221151114,-0.010761,0.024799,-0.999635,0.325036,-4.408003,-0.207705,-150.558112,-29.915774,0.7644,1.0000,0.8586,0.7644,1.0000,0.8586,1494,3630,0.411570,0,2.0000
1774618519.271127939,0.006708,0.014610,-0.999871,0.327550,-4.399884,-0.212770,-155.940073,-26.361945,0.6285,1.0000,0.7771,0.6285,1.0000,0.7771,2050,3640,0.563187,0,2.0000
1774618519.321120024,0.021692,0.012298,-0.999689,0.327855,-4.392414,-0.227002,-160.633924,-22.495885,0.4883,1.0000,0.6930,0.4883,1.0000,0.6930,2187,3640,0.600824,0,2.0000
1774618519.371141911,0.006344,0.010997,-0.999919,0.333694,-4.390073,-0.238747,-164.403045,-17.973328,0.3557,1.0000,0.6134,0.3557,1.0000,0.6134,2112,3644,0.579583,0,2.0000
1774618519.421154976,0.037888,0.018036,-0.999119,0.334474,-4.374718,-0.247460,-167.496017,-13.439321,0.2435,1.0000,0.5461,0.2435,1.0000,0.5461,1842,3639,0.506183,0,2.0000
1774618519.471163034,0.020743,0.012087,-0.999712,0.332805,-4.365470,-0.237458,-170.832268,-8.741232,0.1419,1.0000,0.4851,0.1419,1.0000,0.4851,2211,3670,0.602452,0,2.0000
1774618519.521600962,-0.106544,0.058149,-0.992606,0.336305,-4.362292,-0.242432,-173.042952,-5.495398,0.0859,0.7701,0.3596,0.0859,0.7701,0.3596,850,3679,0.231041,0,2.0000
1774618519.571566105,0.003102,0.010494,-0.999940,0.347519,-4.362544,-0.250474,-175.211024,-3.841066,0.0550,1.0000,0.4330,0.0550,1.0000,0.4330,2075,3670,0.565395,0,2.0000
1774618519.622039080,0.015001,0.010314,-0.999834,0.339736,-4.358054,-0.245997,-177.406740,0.370119,0.0202,1.0000,0.4121,0.0202,1.0000,0.4121,2189,3694,0.592583,0,2.0000
1774618519.672012091,-0.028662,-0.007226,-0.999563,0.341115,-4.352145,-0.245999,-179.785694,3.688803,0.0230,1.0000,0.4138,0.0230,1.0000,0.4138,1598,3706,0.431193,0,2.0000
1774618519.721968889,0.017483,0.011551,-0.999780,0.339002,-4.356534,-0.247840,177.568173,6.957290,0.0558,1.0000,0.4335,0.0558,1.0000,0.4335,2233,3711,0.601725,0,2.0000
1774618519.771574974,0.117692,0.019848,-0.992852,0.344180,-4.356767,-0.256748,174.525424,9.763551,0.1086,0.8009,0.3855,0.1086,0.8009,0.3855,889,3700,0.240270,0,2.0000
1774618519.821635008,-0.008306,0.021774,-0.999728,0.349391,-4.350411,-0.261764,171.564446,12.277177,0.1712,1.0000,0.5027,0.1712,1.0000,0.5027,1652,3703,0.446125,0,2.0000
1774618519.871200085,0.000313,0.009459,-0.999955,0.346762,-4.343733,-0.257218,168.405769,14.007005,0.2375,1.0000,0.5425,0.2375,1.0000,0.5425,1776,3719,0.477548,0,2.0000
1774618519.921221972,0.026780,0.012038,-0.999569,0.350298,-4.359835,-0.239738,164.706906,15.635953,0.3165,1.0000,0.5899,0.3165,1.0000,0.5899,2161,3739,0.577962,0,2.0000
1774618519.971223116,0.008296,0.010370,-0.999912,0.350083,-4.339249,-0.232346,161.912800,15.162033,0.3499,1.0000,0.6100,0.3499,1.0000,0.6100,2109,3750,0.562400,0,2.0000
1774618520.021202087,0.023401,-0.031120,-0.999242,0.351789,-4.319324,-0.178048,161.147492,16.616817,0.3859,0.1843,0.3052,0.3859,0.1843,0.3052,213,3853,0.055282,0,2.0000
1774618520.070842981,0.014551,0.011533,-0.999828,0.354006,-4.326191,-0.229882,159.307039,16.657355,0.4131,1.0000,0.6478,0.4131,1.0000,0.6478,2228,3760,0.592553,0,2.0000
1774618520.120860100,0.020215,0.013148,-0.999709,0.349425,-4.338018,-0.166023,158.307545,17.108471,0.4353,1.0000,0.6612,0.4353,1.0000,0.6612,2232,3865,0.577490,0,2.0000
1774618520.170856953,0.007463,0.009999,-0.999922,0.353667,-4.335403,-0.214246,156.518997,16.326393,0.4438,1.0000,0.6663,0.4438,1.0000,0.6663,2173,3791,0.573200,0,2.0000
1774618520.220848083,0.012104,0.012385,-0.999850,0.353453,-4.336792,-0.223432,155.405230,15.824660,0.4470,1.0000,0.6682,0.4470,1.0000,0.6682,2160,3772,0.572641,0,2.0000
1774618520.270848036,-0.005485,0.005542,-0.999970,0.352114,-4.338398,-0.188870,154.512209,14.502917,0.4287,1.0000,0.6572,0.4287,1.0000,0.6572,1924,3843,0.500651,0,2.0000
1774618520.321269989,0.014133,0.012206,-0.999826,0.355549,-4.342880,-0.213005,153.559002,13.906351,0.4251,1.0000,0.6551,0.4251,1.0000,0.6551,2277,3803,0.598738,0,2.0000
1774618520.371248960,-0.002600,0.013212,-0.999909,0.351897,-4.353495,-0.253127,152.744963,13.857730,0.4319,1.0000,0.6591,0.4319,1.0000,0.6591,2025,3747,0.540432,0,2.0000
