timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618537.369896889,0.013767,0.020076,-0.999704,0.010733,-0.000268,-0.084272,175.503714,-1.755675,0.0373,1.0000,0.4224,0.0373,1.0000,0.4224,3223,5982,0.538783,0,2.0000
1774618537.419435978,0.024006,0.019038,-0.999531,-0.000302,0.003626,-0.091840,175.535660,-1.819709,0.0377,1.0000,0.4226,0.0377,1.0000,0.4226,3083,5953,0.517890,0,2.0000
1774618537.469512939,0.017520,0.017794,-0.999688,-0.006826,-0.000345,-0.097825,174.917654,-1.813339,0.0406,1.0000,0.4244,0.0406,1.0000,0.4244,3036,5940,0.511111,0,2.0000
1774618537.519443035,0.036754,0.027458,-0.998947,-0.008851,0.001593,-0.105448,174.864597,-1.587613,0.0390,1.0000,0.4234,0.0390,1.0000,0.4234,3145,5933,0.530086,0,2.0000
1774618537.569483995,0.030415,0.017734,-0.999380,-0.008764,0.001679,-0.109614,174.981030,-1.285077,0.0361,1.0000,0.4216,0.0361,1.0000,0.4216,3204,5929,0.540395,0,2.0000
1774618537.619503975,0.041154,0.022760,-0.998894,-0.012671,-0.000856,-0.118902,175.132664,-1.312154,0.0356,1.0000,0.4214,0.0356,1.0000,0.4214,3104,5921,0.524236,0,2.0000
1774618537.669508934,0.040942,0.023827,-0.998877,-0.008640,0.001310,-0.119966,175.598516,-1.147749,0.0323,1.0000,0.4194,0.0323,1.0000,0.4194,3140,5933,0.529243,0,2.0000
1774618537.719877005,0.036784,0.023107,-0.999056,-0.006344,-0.003414,-0.133184,175.989711,-1.674252,0.0344,1.0000,0.4206,0.0344,1.0000,0.4206,2974,5925,0.501941,0,2.0000
1774618537.769932985,0.016818,0.025217,-0.999541,-0.002522,-0.007255,-0.130077,176.542635,-1.801879,0.0326,1.0000,0.4196,0.0326,1.0000,0.4196,3166,5923,0.534526,0,2.0000
1774618537.820327044,0.032199,0.028853,-0.999065,0.000528,0.003064,-0.133596,176.412680,-2.004053,0.0346,1.0000,0.4208,0.0346,1.0000,0.4208,3184,5932,0.536750,0,2.0000
1774618537.870284081,0.039743,0.020376,-0.999002,-0.003547,0.004619,-0.135582,175.253569,-2.021049,0.0406,1.0000,0.4244,0.0406,1.0000,0.4244,3023,5924,0.510297,0,2.0000
1774618537.920726061,0.017896,0.015165,-0.999725,-0.001354,0.000269,-0.145463,174.624545,-2.131618,0.0447,1.0000,0.4268,0.0447,1.0000,0.4268,3216,5904,0.544715,0,2.0000
1774618537.970738888,0.029905,0.025227,-0.999234,-0.006335,-0.007559,-0.128824,174.843806,-1.153910,0.0356,1.0000,0.4213,0.0356,1.0000,0.4213,3214,5933,0.541716,0,2.0000
1774618538.021132946,0.046794,0.023386,-0.998631,-0.005980,-0.004728,-0.143025,174.774733,-1.744214,0.0407,1.0000,0.4244,0.0407,1.0000,0.4244,3008,5910,0.508968,0,2.0000
1774618538.071101904,0.027430,0.029385,-0.999192,-0.010822,-0.002676,-0.138376,175.014503,-2.038436,0.0420,1.0000,0.4252,0.0420,1.0000,0.4252,3154,5916,0.533130,0,2.0000
1774618538.121607065,0.029381,0.029703,-0.999127,-0.007391,-0.003721,-0.137274,175.758393,-2.249802,0.0397,1.0000,0.4238,0.0397,1.0000,0.4238,3162,5929,0.533311,0,2.0000
1774618538.171538115,0.014694,0.018490,-0.999721,-0.010332,-0.010129,-0.136776,176.783627,-2.473603,0.0357,1.0000,0.4214,0.0357,1.0000,0.4214,3256,5932,0.548887,0,2.0000
1774618538.221553087,0.035380,0.016948,-0.999230,-0.010849,-0.005306,-0.135376,177.518125,-2.616687,0.0324,1.0000,0.4194,0.0324,1.0000,0.4194,3103,5932,0.523095,0,2.0000
1774618538.271543980,0.038103,0.017057,-0.999128,-0.007999,-0.008397,-0.134257,177.727745,-2.691899,0.0316,1.0000,0.4190,0.0316,1.0000,0.4190,2757,5938,0.464298,0,2.0000
1774618538.321624994,0.041168,0.031061,-0.998669,-0.007302,-0.007109,-0.139200,177.859687,-2.714543,0.0310,1.0000,0.4186,0.0310,1.0000,0.4186,3130,5922,0.528538,0,2.0000
1774618538.371629000,0.038832,0.031508,-0.998749,-0.008597,-0.008276,-0.138151,177.970283,-2.959029,0.0316,1.0000,0.4189,0.0316,1.0000,0.4189,2409,5929,0.406308,0,2.0000
1774618538.421560049,0.017467,0.029837,-0.999402,-0.010507,-0.011837,-0.138063,178.086171,-3.219178,0.0322,1.0000,0.4193,0.0322,1.0000,0.4193,3118,5932,0.525624,0,2.0000
1774618538.471549988,0.041667,0.030040,-0.998680,-0.011266,-0.008029,-0.138080,178.150972,-3.194245,0.0316,1.0000,0.4190,0.0316,1.0000,0.4190,3003,5934,0.506067,0,2.0000
1774618538.521579981,0.019820,0.009222,-0.999761,-0.011175,-0.014745,-0.135730,178.151389,-3.136549,0.0313,1.0000,0.4188,0.0313,1.0000,0.4188,3185,5946,0.535654,0,2.0000
1774618538.571212053,0.026646,0.038230,-0.998914,-0.011265,-0.009569,-0.135617,178.202645,-3.111382,0.0309,1.0000,0.4185,0.0309,1.0000,0.4185,3057,5947,0.514041,0,2.0000
1774618538.621200085,0.030735,0.029636,-0.999088,-0.011993,-0.011332,-0.139376,178.154133,-3.199299,0.0316,1.0000,0.4190,0.0316,1.0000,0.4190,3205,5934,0.540108,0,2.0000
1774618538.671210051,0.028444,0.023889,-0.999310,-0.009580,-0.009708,-0.136335,178.155371,-3.145417,0.0314,1.0000,0.4188,0.0314,1.0000,0.4188,3194,5939,0.537801,0,2.0000
1774618538.721239090,0.011524,0.015387,-0.999815,-0.011532,-0.011539,-0.138071,178.199568,-3.130652,0.0310,1.0000,0.4186,0.0310,1.0000,0.4186,3076,5938,0.518020,0,2.0000
1774618538.771234035,0.034908,0.016132,-0.999260,-0.010904,-0.008111,-0.138510,178.144016,-3.162069,0.0315,1.0000,0.4189,0.0315,1.0000,0.4189,3115,5940,0.524411,0,2.0000
1774618538.821294069,0.017245,0.014462,-0.999747,-0.009453,-0.008155,-0.137280,178.200220,-3.142754,0.0311,1.0000,0.4186,0.0311,1.0000,0.4186,3245,5941,0.546204,0,2.0000
1774618538.871236086,0.013433,0.018849,-0.999732,-0.010181,-0.008135,-0.138200,178.135787,-3.185501,0.0317,1.0000,0.4190,0.0317,1.0000,0.4190,3041,5939,0.512039,0,2.0000
1774618538.921226025,0.020206,0.022853,-0.999535,-0.009186,-0.004450,-0.137758,178.108081,-3.156155,0.0317,1.0000,0.4190,0.0317,1.0000,0.4190,3240,5934,0.546006,0,2.0000
1774618538.971219063,0.027178,0.020564,-0.999419,-0.010070,-0.005561,-0.136882,178.052200,-3.218636,0.0324,1.0000,0.4194,0.0324,1.0000,0.4194,3221,5941,0.542165,0,2.0000
1774618539.021279097,0.014224,0.023313,-0.999627,-0.010609,-0.005462,-0.137107,178.145695,-3.151463,0.0315,1.0000,0.4189,0.0315,1.0000,0.4189,3174,5937,0.534613,0,2.0000
1774618539.071245909,0.013295,0.029665,-0.999471,-0.010910,-0.007616,-0.137539,178.137720,-3.175438,0.0316,1.0000,0.4190,0.0316,1.0000,0.4190,3024,5942,0.508920,0,2.0000
1774618539.121311903,0.014174,0.015789,-0.999775,-0.011039,-0.007303,-0.137480,178.162803,-3.160259,0.0314,1.0000,0.4188,0.0314,1.0000,0.4188,3251,5942,0.547122,0,2.0000
1774618539.171299934,0.011076,0.023885,-0.999653,-0.010540,-0.005260,-0.139656,178.147164,-3.183120,0.0316,1.0000,0.4190,0.0316,1.0000,0.4190,3117,5927,0.525898,0,2.0000
1774618539.221262932,0.026505,0.023075,-0.999382,-0.010416,-0.006540,-0.138351,178.152731,-3.170499,0.0315,1.0000,0.4189,0.0315,1.0000,0.4189,3234,5939,0.544536,0,2.0000
1774618539.271308899,0.031138,0.023070,-0.999249,-0.010413,-0.006526,-0.138131,178.116209,-3.196946,0.0319,1.0000,0.4191,0.0319,1.0000,0.4191,3202,5939,0.539148,0,2.0000
1774618539.321261883,0.007486,0.018008,-0.999810,-0.009489,-0.003320,-0.137849,178.079075,-3.191233,0.0321,1.0000,0.4192,0.0321,1.0000,0.4192,3236,5936,0.545148,0,2.0000
1774618539.371301889,0.016549,0.024187,-0.999570,-0.009929,-0.005449,-0.137668,178.120621,-3.189182,0.0318,1.0000,0.4191,0.0318,1.0000,0.4191,3228,5938,0.543617,0,2.0000
1774618539.421331882,0.036557,0.030509,-0.998866,-0.009225,-0.004768,-0.135259,178.128048,-3.148699,0.0316,1.0000,0.4189,0.0316,1.0000,0.4189,3164,5946,0.532122,0,2.0000
1774618539.471281052,0.011472,0.031522,-0.999437,-0.010687,-0.004370,-0.137675,178.119656,-3.180726,0.0318,1.0000,0.4191,0.0318,1.0000,0.4191,3094,5931,0.521666,0,2.0000
1774618539.521327019,0.032458,0.031146,-0.998988,-0.012809,-0.004740,-0.138775,178.064745,-3.219450,0.0323,1.0000,0.4194,0.0323,1.0000,0.4194,3182,5926,0.536956,0,2.0000
1774618539.571353912,0.044503,0.022134,-0.998764,-0.009847,-0.006421,-0.141059,178.257056,-3.156260,0.0308,1.0000,0.4185,0.0308,1.0000,0.4185,3100,5928,0.522942,0,2.0000
1774618539.621340036,0.031320,0.019624,-0.999317,-0.004765,-0.014238,-0.130717,178.568322,-3.345277,0.0297,1.0000,0.4178,0.0297,1.0000,0.4178,3218,5963,0.539661,0,2.0000
1774618539.671333075,0.016838,0.015705,-0.999735,-0.004380,-0.006120,-0.139727,178.080770,-3.249596,0.0323,1.0000,0.4194,0.0323,1.0000,0.4194,2911,5928,0.491059,0,2.0000
1774618539.721384048,0.026686,0.029883,-0.999197,-0.007316,-0.006745,-0.137916,178.059412,-3.213897,0.0323,1.0000,0.4194,0.0323,1.0000,0.4194,3192,5939,0.537464,0,2.0000
1774618539.771311998,0.019291,0.020656,-0.999601,-0.009335,-0.004281,-0.137637,178.091478,-3.200404,0.0320,1.0000,0.4192,0.0320,1.0000,0.4192,3066,5940,0.516162,0,2.0000
