timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777379067.137079954,-0.030556,0.023170,-0.999264,0.828382,-1.377225,-0.120680,-133.619215,31.271814,0.8977,1.0000,0.9386,0.8977,1.0000,0.9386,2064,2134,0.967198,0,2.0000
1777379067.186642885,-0.031883,0.023438,-0.999217,0.857788,-1.339242,-0.110820,-128.382566,27.251271,0.8128,1.0000,0.8877,0.8128,1.0000,0.8877,2078,2160,0.962037,0,2.0000
1777379067.236694098,-0.029190,0.020867,-0.999356,0.882699,-1.291188,-0.102591,-122.904230,23.697653,0.7022,1.0000,0.8213,0.7022,1.0000,0.8213,1927,2184,0.882326,0,2.0000
1777379067.287066936,-0.031056,0.023432,-0.999243,0.904697,-1.274146,-0.084376,-117.289990,20.799329,0.5813,1.0000,0.7488,0.5813,1.0000,0.7488,2131,2198,0.969518,0,2.0000
1777379067.337100983,-0.031573,0.023773,-0.999219,0.919021,-1.280915,-0.071112,-111.304690,18.213752,0.4500,1.0000,0.6700,0.4500,1.0000,0.6700,2146,2216,0.968412,0,2.0000
1777379067.387088060,-0.029593,0.022361,-0.999312,0.938439,-1.287810,-0.052164,-105.048638,15.897340,0.3166,1.0000,0.5899,0.3166,1.0000,0.5899,2039,2234,0.912713,0,2.0000
1777379067.437165976,-0.030206,0.022523,-0.999290,0.959634,-1.298254,-0.041473,-98.515774,13.679248,0.1867,1.0000,0.5120,0.1867,1.0000,0.5120,2157,2253,0.957390,0,2.0000
1777379067.487082958,-0.032211,0.024952,-0.999170,0.985622,-1.290802,-0.018026,-92.161320,11.833657,0.0774,1.0000,0.4465,0.0774,1.0000,0.4465,2158,2271,0.950242,0,2.0000
1777379067.537084103,-0.030963,0.022951,-0.999257,0.997703,-1.318438,-0.015308,-85.261238,9.407023,0.0969,1.0000,0.4581,0.0969,1.0000,0.4581,2207,2272,0.971391,0,2.0000
1777379067.587479115,-0.030693,0.023690,-0.999248,1.026526,-1.323767,-0.013829,-78.594533,7.011580,0.1428,1.0000,0.4857,0.1428,1.0000,0.4857,2228,2284,0.975482,0,2.0000
1777379067.637573004,-0.030535,0.023741,-0.999252,1.046422,-1.358792,-0.018534,-72.044692,3.989563,0.1412,1.0000,0.4847,0.1412,1.0000,0.4847,2211,2289,0.965924,0,2.0000
1777379067.687534094,-0.032965,0.022638,-0.999200,1.056841,-1.383109,-0.013526,-65.130775,0.669403,0.0952,1.0000,0.4571,0.0952,1.0000,0.4571,2121,2293,0.924989,0,2.0000
1777379067.737118959,-0.032704,0.024620,-0.999162,1.060967,-1.404903,-0.005218,-57.643371,-2.827520,0.1724,1.0000,0.5034,0.1724,1.0000,0.5034,2185,2307,0.947117,0,2.0000
1777379067.787151098,-0.030152,0.024270,-0.999251,1.089564,-1.416174,0.002696,-49.331721,-6.740192,0.3066,1.0000,0.5840,0.3066,1.0000,0.5840,2178,2328,0.935567,0,2.0000
1777379067.836888075,-0.031114,0.023902,-0.999230,1.137774,-1.406763,0.003412,-40.754180,-11.167709,0.4377,1.0000,0.6626,0.4377,1.0000,0.6626,2273,2355,0.965180,0,2.0000
1777379067.887197018,-0.032200,0.024206,-0.999188,1.166359,-1.438721,0.002319,-32.655545,-16.448580,0.5404,1.0000,0.7242,0.5404,1.0000,0.7242,2261,2373,0.952802,0,2.0000
1777379067.937143087,-0.030412,0.022953,-0.999274,1.192553,-1.443194,0.000238,-25.102170,-21.835561,0.5710,1.0000,0.7426,0.5710,1.0000,0.7426,2241,2391,0.937265,0,2.0000
1777379067.986870050,-0.030939,0.023906,-0.999235,1.210628,-1.446992,-0.002962,-17.461474,-27.651930,0.5168,1.0000,0.7101,0.5168,1.0000,0.7101,2315,2413,0.959387,0,2.0000
1777379068.036844969,-0.030871,0.023752,-0.999241,1.247643,-1.491972,-0.007137,-9.026709,-34.071131,0.3544,1.0000,0.6126,0.3544,1.0000,0.6126,2334,2452,0.951876,0,2.0000
1777379068.086817026,-0.030771,0.023797,-0.999243,1.289269,-1.530184,-0.014091,0.186511,-40.158760,0.1045,1.0000,0.4627,0.1045,1.0000,0.4627,2352,2476,0.949919,0,2.0000
1777379068.136847019,-0.030826,0.024214,-0.999231,1.334375,-1.552884,-0.015445,10.304564,-45.788166,0.4166,1.0000,0.6500,0.4166,1.0000,0.6500,2349,2497,0.940729,0,2.0000
1777379068.187174082,-0.030912,0.023259,-0.999251,1.369590,-1.574128,0.002861,22.010945,-50.882938,0.7117,1.0000,0.8270,0.7117,1.0000,0.8270,2357,2543,0.926858,0,2.0000
1777379068.237668991,-0.030847,0.023317,-0.999252,1.406290,-1.591634,-0.009515,36.092948,-55.358908,0.9012,1.0000,0.9407,0.9012,1.0000,0.9407,2362,2568,0.919782,0,2.0000
1777379068.287647009,-0.030210,0.024233,-0.999250,1.444163,-1.614846,-0.011910,52.273362,-57.957322,0.8833,1.0000,0.9300,0.8833,1.0000,0.9300,2320,2598,0.892995,0,2.0000
1777379068.337605000,-0.030307,0.023550,-0.999263,1.472250,-1.620889,-0.028173,69.364407,-58.480028,0.6258,1.0000,0.7755,0.6258,1.0000,0.7755,2385,2625,0.908571,0,2.0000
1777379068.387589931,-0.031147,0.023447,-0.999240,1.494713,-1.631318,-0.061665,86.678366,-56.921444,0.1884,1.0000,0.5131,0.1884,1.0000,0.5131,2363,2624,0.900534,0,2.0000
1777379068.437628984,-0.029944,0.023576,-0.999274,1.514366,-1.656747,-0.103764,101.228849,-53.347248,0.4270,1.0000,0.6562,0.4270,1.0000,0.6562,2365,2606,0.907521,0,2.0000
1777379068.487605095,-0.030919,0.022945,-0.999258,1.536128,-1.660296,-0.114532,112.705064,-48.854841,0.7349,1.0000,0.8409,0.7349,1.0000,0.8409,2310,2611,0.884718,0,2.0000
1777379068.537281036,-0.030347,0.023480,-0.999264,1.517632,-1.654355,-0.157254,122.728335,-44.403699,0.9185,1.0000,0.9511,0.9185,1.0000,0.9511,2341,2609,0.897279,0,2.0000
1777379068.586859941,-0.030704,0.023175,-0.999260,1.519143,-1.666799,-0.189562,131.484154,-38.981802,0.9736,1.0000,0.9841,0.9736,1.0000,0.9841,2375,2606,0.911358,0,2.0000
1777379068.636470079,-0.032965,0.022879,-0.999195,1.524036,-1.658666,-0.186474,139.034073,-32.611185,0.9090,1.0000,0.9454,0.9090,1.0000,0.9454,2322,2611,0.889314,0,2.0000
1777379068.686100006,-0.030820,0.023797,-0.999242,1.522316,-1.656833,-0.196864,145.455907,-26.108080,0.7632,1.0000,0.8579,0.7632,1.0000,0.8579,2387,2616,0.912462,0,2.0000
1777379068.735657930,-0.030488,0.024228,-0.999241,1.527206,-1.657641,-0.201076,151.188407,-19.151545,0.5658,1.0000,0.7395,0.5658,1.0000,0.7395,2370,2628,0.901826,0,2.0000
1777379068.785758018,-0.031070,0.023932,-0.999231,1.533629,-1.660617,-0.212336,156.012731,-11.888846,0.3557,1.0000,0.6134,0.3557,1.0000,0.6134,2435,2653,0.917829,0,2.0000
1777379068.835701942,-0.034548,0.019498,-0.999213,1.543429,-1.648053,-0.208990,160.813561,-4.252884,0.1536,1.0000,0.4921,0.1536,1.0000,0.4921,2142,2692,0.795691,0,2.0000
1777379068.885642052,-0.034182,0.023189,-0.999147,1.543499,-1.642896,-0.204185,165.213325,3.170548,0.1085,1.0000,0.4651,0.1085,1.0000,0.4651,2406,2742,0.877462,0,2.0000
1777379068.936108112,-0.032644,0.024238,-0.999173,1.538207,-1.634670,-0.220758,169.790416,11.031178,0.1814,1.0000,0.5088,0.1814,1.0000,0.5088,2557,2800,0.913214,0,2.0000
1777379068.986083031,-0.031349,0.026156,-0.999166,1.543832,-1.640970,-0.201579,174.804683,18.492029,0.1683,1.0000,0.5010,0.1683,1.0000,0.5010,2514,2834,0.887085,0,2.0000
1777379069.036202908,-0.032157,0.023829,-0.999199,1.548434,-1.655352,-0.199811,-179.528305,26.250559,0.0935,1.0000,0.4561,0.0935,1.0000,0.4561,2550,2840,0.897887,0,2.0000
1777379069.086504936,-0.032083,0.025136,-0.999169,1.565238,-1.669516,-0.187354,-172.487415,33.608511,0.3099,1.0000,0.5859,0.3099,1.0000,0.5859,2579,2850,0.904912,0,2.0000
1777379069.136508942,-0.031064,0.026532,-0.999165,1.582458,-1.675415,-0.151015,-162.864516,40.149856,0.5990,1.0000,0.7594,0.5990,1.0000,0.7594,2483,2866,0.866364,0,2.0000
1777379069.186923027,-0.033172,0.022613,-0.999194,1.595509,-1.695169,-0.147733,-150.385245,46.616927,0.8720,1.0000,0.9232,0.8720,1.0000,0.9232,2498,2867,0.871294,0,2.0000
1777379069.237354040,-0.031935,0.024023,-0.999201,1.619918,-1.724955,-0.115872,-134.190707,50.470184,0.9833,1.0000,0.9900,0.9833,1.0000,0.9900,2500,2874,0.869868,0,2.0000
1777379069.287352085,-0.033433,0.025817,-0.999107,1.628601,-1.756098,-0.074823,-116.922998,51.207316,0.8093,1.0000,0.8856,0.8093,1.0000,0.8856,2474,2884,0.857836,0,2.0000
1777379069.337337971,-0.033490,0.024140,-0.999147,1.658285,-1.786373,-0.080204,-100.369146,49.202719,0.4146,1.0000,0.6488,0.4146,1.0000,0.6488,2503,2880,0.869097,0,2.0000
1777379069.387320042,-0.031239,0.025247,-0.999193,1.659461,-1.785547,-0.071744,-86.735404,44.754125,0.2023,1.0000,0.5214,0.2023,1.0000,0.5214,2481,2893,0.857587,0,2.0000
1777379069.436978102,-0.032406,0.024628,-0.999171,1.657355,-1.839126,-0.057640,-76.038941,38.513586,0.5095,1.0000,0.7057,0.5095,1.0000,0.7057,2530,2916,0.867627,0,2.0000
1777379069.487015009,-0.032073,0.024819,-0.999177,1.691280,-1.872170,-0.053846,-68.273762,30.872423,0.6419,1.0000,0.7851,0.6419,1.0000,0.7851,2495,2899,0.860642,0,2.0000
1777379069.536572933,-0.033130,0.023746,-0.999169,1.729809,-1.912086,-0.049953,-62.607268,22.498242,0.6151,1.0000,0.7690,0.6151,1.0000,0.7690,2487,2900,0.857586,0,2.0000
1777379069.586260080,-0.033432,0.024593,-0.999138,1.767092,-1.959800,-0.047193,-59.302578,13.367711,0.4494,1.0000,0.6697,0.4494,1.0000,0.6697,2485,2908,0.854539,0,2.0000
1777379069.636208057,-0.033096,0.024677,-0.999148,1.800880,-1.966488,-0.042142,-57.105384,3.880098,0.2040,1.0000,0.5224,0.2040,1.0000,0.5224,2503,2919,0.857485,0,2.0000
1777379069.685843945,-0.032626,0.025063,-0.999153,1.808119,-1.981245,-0.042969,-56.422233,-5.234293,0.2449,1.0000,0.5470,0.2449,1.0000,0.5470,2494,2943,0.847435,0,2.0000
1777379069.735783100,-0.033837,0.024615,-0.999124,1.834607,-2.003526,-0.048156,-57.082602,-14.054256,0.4827,1.0000,0.6896,0.4827,1.0000,0.6896,2510,2950,0.850847,0,2.0000
1777379069.785845041,-0.032983,0.024714,-0.999150,1.877464,-2.020378,-0.052426,-58.416393,-22.016065,0.6552,1.0000,0.7931,0.6552,1.0000,0.7931,2455,2916,0.841907,0,2.0000
1777379069.835845947,-0.032755,0.024526,-0.999162,1.851090,-2.110147,-0.065297,-60.575865,-29.424287,0.7573,1.0000,0.8544,0.7573,1.0000,0.8544,2430,2941,0.826250,0,2.0000
1777379069.885838985,-0.033934,0.023705,-0.999143,1.898992,-2.118490,-0.063617,-63.536846,-36.647044,0.7870,1.0000,0.8722,0.7870,1.0000,0.8722,2451,2915,0.840823,0,2.0000
1777379069.935792923,-0.033493,0.025307,-0.999119,1.970636,-2.096902,-0.060825,-67.939478,-43.246986,0.7253,1.0000,0.8352,0.7253,1.0000,0.8352,2415,2868,0.842050,0,2.0000
1777379069.985882044,-0.033302,0.025657,-0.999116,2.030733,-2.074629,-0.070414,-74.264254,-48.853310,0.5652,1.0000,0.7391,0.5652,1.0000,0.7391,2421,2848,0.850070,0,2.0000
1777379070.035852909,-0.033169,0.025518,-0.999124,2.034356,-2.086439,-0.087143,-82.882711,-53.287975,0.3093,1.0000,0.5856,0.3093,1.0000,0.5856,2427,2848,0.852177,0,2.0000
1777379070.086226940,-0.032651,0.025701,-0.999136,2.036244,-2.124348,-0.105560,-94.716199,-56.826405,0.2288,1.0000,0.5373,0.2288,1.0000,0.5373,2393,2826,0.846780,0,2.0000
1777379070.136254072,-0.030289,0.026042,-0.999202,2.065350,-2.154051,-0.096804,-107.251443,-59.314701,0.5427,1.0000,0.7256,0.5427,1.0000,0.7256,2260,2822,0.800850,0,2.0000
1777379070.186269045,-0.033712,0.025511,-0.999106,2.079875,-2.139759,-0.104709,-123.736129,-59.446141,0.8270,1.0000,0.8962,0.8270,1.0000,0.8962,2396,2815,0.851155,0,2.0000
1777379070.236259937,-0.033081,0.025758,-0.999121,2.089392,-2.146932,-0.111612,-137.978156,-58.070298,0.9035,1.0000,0.9421,0.9035,1.0000,0.9421,2390,2816,0.848722,0,2.0000
1777379070.286668062,-0.033683,0.025117,-0.999117,2.091166,-2.156868,-0.127447,-150.258904,-55.418223,0.8238,1.0000,0.8943,0.8238,1.0000,0.8943,2323,2806,0.827869,0,2.0000
1777379070.336683035,-0.032903,0.025752,-0.999127,2.093400,-2.148599,-0.141162,-160.436475,-51.751169,0.6513,1.0000,0.7908,0.6513,1.0000,0.7908,2404,2817,0.853390,0,2.0000
1777379070.386662960,-0.032715,0.022103,-0.999220,2.102443,-2.148583,-0.156412,-168.924352,-47.801834,0.4375,1.0000,0.6625,0.4375,1.0000,0.6625,2056,2809,0.731933,0,2.0000
1777379070.436686039,-0.032719,0.025909,-0.999129,2.108239,-2.148512,-0.156190,-176.270318,-43.303065,0.2165,1.0000,0.5299,0.2165,1.0000,0.5299,2386,2818,0.846700,0,2.0000
1777379070.486696005,-0.033183,0.024676,-0.999145,2.105570,-2.156689,-0.179944,177.815939,-38.841686,0.1651,1.0000,0.4990,0.1651,1.0000,0.4990,2338,2819,0.829372,0,2.0000
1777379070.537153959,-0.031813,0.025808,-0.999161,2.101942,-2.147697,-0.191198,173.144649,-33.315516,0.2902,1.0000,0.5741,0.2902,1.0000,0.5741,2380,2837,0.838914,0,2.0000
1777379070.587100029,-0.034608,0.024844,-0.999092,2.098694,-2.133377,-0.205732,169.043942,-27.066873,0.3615,1.0000,0.6169,0.3615,1.0000,0.6169,2449,2860,0.856294,0,2.0000
1777379070.637147903,-0.034845,0.025084,-0.999078,2.096406,-2.130548,-0.217526,165.327009,-20.277528,0.3707,1.0000,0.6224,0.3707,1.0000,0.6224,2502,2880,0.868750,0,2.0000
1777379070.686712027,-0.033351,0.025412,-0.999121,2.095086,-2.143404,-0.214009,161.463910,-12.802272,0.3142,1.0000,0.5885,0.3142,1.0000,0.5885,2494,2912,0.856456,0,2.0000
1777379070.736327887,-0.032895,0.024636,-0.999155,2.104725,-2.157812,-0.223270,157.140471,-5.474374,0.2017,1.0000,0.5210,0.2017,1.0000,0.5210,2428,2912,0.833791,0,2.0000
1777379070.786308050,-0.034017,0.025710,-0.999090,2.113123,-2.160945,-0.224238,152.442885,1.908745,0.1341,1.0000,0.4804,0.1341,1.0000,0.4804,2554,2927,0.872566,0,2.0000
1777379070.836740017,-0.032492,0.023719,-0.999191,2.119502,-2.155226,-0.237593,147.310709,9.268651,0.3545,1.0000,0.6127,0.3545,1.0000,0.6127,2396,2931,0.817468,0,2.0000
1777379070.886740923,-0.035461,0.024770,-0.999064,2.138171,-2.168922,-0.186661,141.972320,17.452631,0.5987,1.0000,0.7592,0.5987,1.0000,0.7592,2537,2959,0.857384,0,2.0000
1777379070.937148094,-0.031682,0.025908,-0.999162,2.133354,-2.172155,-0.183189,135.194342,24.714624,0.7836,1.0000,0.8702,0.7836,1.0000,0.8702,2481,2986,0.830877,0,2.0000
1777379070.987143993,-0.034002,0.024981,-0.999110,2.135562,-2.179157,-0.163925,127.530681,32.049870,0.8819,1.0000,0.9292,0.8819,1.0000,0.9292,2564,3013,0.850979,0,2.0000
1777379071.037601948,-0.031640,0.026391,-0.999151,2.138154,-2.208726,-0.140028,118.296862,39.386983,0.8366,1.0000,0.9020,0.8366,1.0000,0.9020,2504,3038,0.824226,0,2.0000
1777379071.088011980,-0.033164,0.023230,-0.999180,2.158965,-2.231854,-0.119521,107.660154,46.493691,0.6196,1.0000,0.7717,0.6196,1.0000,0.7717,2497,3053,0.817884,0,2.0000
1777379071.137968063,-0.032518,0.025186,-0.999154,2.178524,-2.248793,-0.097821,93.883329,53.082139,0.2137,1.0000,0.5282,0.2137,1.0000,0.5282,2558,3069,0.833496,0,2.0000
1777379071.187952042,-0.035254,0.024883,-0.999069,2.210613,-2.270846,-0.083413,76.349671,58.842812,0.4600,1.0000,0.6760,0.4600,1.0000,0.6760,2348,3066,0.765819,0,2.0000
1777379071.237981081,-0.033283,0.021131,-0.999223,2.242785,-2.321156,-0.068048,53.053598,62.427714,0.8089,1.0000,0.8853,0.8089,1.0000,0.8853,2424,3070,0.789577,0,2.0000
1777379071.287615061,-0.031889,0.024556,-0.999190,2.302411,-2.349964,-0.071200,29.528441,62.667868,0.7273,1.0000,0.8364,0.7273,1.0000,0.8364,2497,3033,0.823277,0,2.0000
1777379071.337297916,-0.033287,0.022498,-0.999193,2.363124,-2.394375,-0.073668,5.662869,60.354337,0.2418,1.0000,0.5451,0.2418,1.0000,0.5451,2447,3003,0.814852,0,2.0000
1777379071.386840105,-0.030533,0.023214,-0.999264,2.392025,-2.433856,-0.065514,-13.316018,55.588588,0.4728,1.0000,0.6837,0.4728,1.0000,0.6837,2425,3008,0.806184,0,2.0000
1777379071.436429977,-0.029551,0.022831,-0.999303,2.426634,-2.447906,-0.069512,-28.162566,50.105352,0.8369,1.0000,0.9021,0.8369,1.0000,0.9021,2402,2997,0.801468,0,2.0000
1777379071.486025095,-0.028459,0.023727,-0.999313,2.445658,-2.472119,-0.074114,-41.194009,44.873853,0.9921,1.0000,0.9952,0.9921,1.0000,0.9952,2386,3001,0.795068,0,2.0000
1777379071.535197020,-0.028516,0.022772,-0.999334,2.453359,-2.533385,-0.088364,-52.849921,39.821707,0.9523,1.0000,0.9714,0.9523,1.0000,0.9714,2368,2980,0.794631,0,2.0000
1777379071.584842920,-0.032183,0.022590,-0.999227,2.486856,-2.555433,-0.094116,-63.489472,34.541497,0.7704,1.0000,0.8622,0.7704,1.0000,0.8622,2366,2958,0.799865,0,2.0000
1777379071.634419918,-0.030446,0.022320,-0.999287,2.518288,-2.592496,-0.104878,-73.436294,29.108042,0.5120,1.0000,0.7072,0.5120,1.0000,0.7072,2404,2932,0.819918,0,2.0000
1777379071.684096098,-0.033430,0.019192,-0.999257,2.536246,-2.631710,-0.118972,-83.650180,24.502874,0.2321,1.0000,0.5393,0.2321,1.0000,0.5393,2212,2926,0.755981,0,2.0000
1777379071.734070063,-0.029834,0.022653,-0.999298,2.595476,-2.604232,-0.131365,-93.467309,20.221957,0.1427,1.0000,0.4856,0.1427,1.0000,0.4856,2406,2884,0.834258,0,2.0000
1777379071.784039974,-0.030975,0.021948,-0.999279,2.615151,-2.616686,-0.144117,-102.724488,15.711306,0.2771,1.0000,0.5662,0.2771,1.0000,0.5662,2383,2879,0.827718,0,2.0000
1777379071.834043026,-0.030232,0.022777,-0.999283,2.622428,-2.646946,-0.172235,-110.929218,11.045571,0.3072,1.0000,0.5843,0.3072,1.0000,0.5843,2409,2876,0.837622,0,2.0000
1777379071.883685112,-0.029621,0.023329,-0.999289,2.625926,-2.651239,-0.177764,-119.374303,7.325270,0.2848,1.0000,0.5709,0.2848,1.0000,0.5709,2299,2894,0.794402,0,2.0000
1777379071.933655024,-0.027784,0.022082,-0.999370,2.636791,-2.658291,-0.183647,-127.656226,4.044586,0.2200,1.0000,0.5320,0.2200,1.0000,0.5320,2374,2912,0.815247,0,2.0000
1777379071.983691931,-0.028917,0.022314,-0.999333,2.641534,-2.671128,-0.196583,-135.396326,0.342563,0.1108,1.0000,0.4665,0.1108,1.0000,0.4665,2394,2915,0.821269,0,2.0000
1777379072.034107924,-0.029376,0.023270,-0.999298,2.640137,-2.688346,-0.217042,-143.088192,-4.211327,0.2236,1.0000,0.5341,0.2236,1.0000,0.5341,2438,2917,0.835790,0,2.0000
1777379072.084117889,-0.028327,0.023015,-0.999334,2.640141,-2.673799,-0.244697,-150.901286,-8.832809,0.3227,1.0000,0.5936,0.3227,1.0000,0.5936,2446,2927,0.835668,0,2.0000
1777379072.134078026,-0.028822,0.022940,-0.999321,2.640521,-2.664360,-0.246916,-158.895162,-12.585409,0.3402,1.0000,0.6041,0.3402,1.0000,0.6041,2477,2939,0.842804,0,2.0000
1777379072.184092045,-0.029798,0.019635,-0.999363,2.645741,-2.656698,-0.256852,-166.703625,-16.653346,0.2988,1.0000,0.5793,0.2988,1.0000,0.5793,2285,2956,0.773004,0,2.0000
1777379072.234525919,-0.030598,0.021395,-0.999303,2.663129,-2.671418,-0.251877,-174.375946,-20.372432,0.1894,1.0000,0.5137,0.1894,1.0000,0.5137,2434,2976,0.817876,0,2.0000
1777379072.284939051,-0.029250,0.023303,-0.999300,2.645611,-2.674002,-0.263348,177.323603,-24.912502,0.1449,1.0000,0.4869,0.1449,1.0000,0.4869,2509,2974,0.843645,0,2.0000
1777379072.334917068,-0.028850,0.023565,-0.999306,2.644552,-2.675106,-0.259748,168.806725,-28.591269,0.3792,1.0000,0.6275,0.3792,1.0000,0.6275,2530,2999,0.843615,0,2.0000
1777379072.385365009,-0.027300,0.024700,-0.999322,2.650960,-2.683431,-0.235264,159.584223,-31.433533,0.6203,1.0000,0.7722,0.6203,1.0000,0.7722,2449,3032,0.807718,0,2.0000
1777379072.435739040,-0.029187,0.022562,-0.999319,2.635935,-2.671444,-0.212353,149.329976,-33.954003,0.8309,1.0000,0.8986,0.8309,1.0000,0.8986,2523,3051,0.826942,0,2.0000
1777379072.486161947,-0.029502,0.022756,-0.999306,2.620362,-2.675648,-0.208936,137.913380,-36.264445,0.9540,1.0000,0.9724,0.9540,1.0000,0.9724,2546,3066,0.830398,0,2.0000
1777379072.536578894,-0.028126,0.021610,-0.999371,2.630135,-2.694724,-0.187520,126.277885,-36.586125,0.9217,1.0000,0.9530,0.9217,1.0000,0.9530,2486,3100,0.801935,0,2.0000
1777379072.586950064,-0.029841,0.022272,-0.999307,2.639601,-2.710059,-0.166802,115.288548,-35.141655,0.7533,1.0000,0.8520,0.7533,1.0000,0.8520,2523,3137,0.804272,0,2.0000
1777379072.637415886,-0.027497,0.022347,-0.999372,2.631368,-2.715821,-0.152095,104.461339,-32.072943,0.4870,1.0000,0.6922,0.4870,1.0000,0.6922,2510,3154,0.795815,0,2.0000
1777379072.687751055,-0.027625,0.022355,-0.999368,2.628035,-2.747481,-0.138192,94.385119,-27.533654,0.1988,1.0000,0.5193,0.1988,1.0000,0.5193,2515,3173,0.792625,0,2.0000
1777379072.737790108,-0.027098,0.019944,-0.999434,2.657830,-2.791388,-0.120336,85.986181,-22.344420,0.1654,1.0000,0.4992,0.1654,1.0000,0.4992,2399,3207,0.748051,0,2.0000
1777379072.787364960,-0.028415,0.020246,-0.999391,2.690559,-2.838531,-0.111350,79.174087,-16.699301,0.2573,1.0000,0.5544,0.2573,1.0000,0.5544,2425,3216,0.754042,0,2.0000
1777379072.837412119,-0.028816,0.022480,-0.999332,2.753407,-2.875097,-0.106115,72.814922,-9.821967,0.2448,1.0000,0.5469,0.2448,1.0000,0.5469,2491,3225,0.772403,0,2.0000
1777379072.886974096,-0.029274,0.018827,-0.999394,2.785219,-2.910390,-0.100546,67.151926,-1.932267,0.1195,1.0000,0.4717,0.1195,1.0000,0.4717,2273,3216,0.706779,0,2.0000
1777379072.936990023,-0.027523,0.022172,-0.999375,2.791146,-2.971993,-0.098851,61.779892,6.813488,0.2652,1.0000,0.5591,0.2652,1.0000,0.5591,2466,3241,0.760876,0,2.0000
1777379072.986610889,-0.026493,0.022152,-0.999404,2.834389,-3.024103,-0.108875,57.837297,16.561213,0.5392,1.0000,0.7235,0.5392,1.0000,0.7235,2437,3219,0.757067,0,2.0000
1777379073.036633968,-0.028630,0.019115,-0.999407,2.866467,-3.038287,-0.109627,54.386538,26.487262,0.7793,1.0000,0.8676,0.7793,1.0000,0.8676,2293,3212,0.713885,0,2.0000
1777379073.086630106,-0.026405,0.022121,-0.999407,2.902360,-3.048404,-0.116165,51.998590,37.045475,0.9397,1.0000,0.9638,0.9397,1.0000,0.9638,2430,3213,0.756303,0,2.0000
1777379073.136213064,-0.028840,0.021271,-0.999358,2.901503,-3.114192,-0.124908,49.956857,47.296228,0.9837,1.0000,0.9902,0.9837,1.0000,0.9902,2391,3196,0.748123,0,2.0000
1777379073.186240911,-0.027296,0.021589,-0.999394,2.856145,-3.221483,-0.127095,47.344431,57.062195,0.9186,1.0000,0.9512,0.9186,1.0000,0.9512,2389,3173,0.752915,0,2.0000
1777379073.235826969,-0.027498,0.021094,-0.999399,2.876173,-3.231264,-0.133868,45.091082,66.671869,0.7545,1.0000,0.8527,0.7545,1.0000,0.8527,2399,3170,0.756782,0,2.0000
1777379073.285820007,-0.026920,0.021492,-0.999407,2.908533,-3.232318,-0.142178,41.405224,75.730211,0.5262,1.0000,0.7157,0.5262,1.0000,0.7157,2390,3155,0.757528,0,2.0000
1777379073.335470915,-0.028645,0.019202,-0.999405,2.938749,-3.222859,-0.150742,28.585903,84.073269,0.2439,1.0000,0.5464,0.2439,1.0000,0.5464,2296,3152,0.728426,0,2.0000
1777379073.385499001,-0.026854,0.021945,-0.999398,2.941828,-3.254539,-0.163545,-110.462239,86.556916,0.1434,1.0000,0.4860,0.1434,1.0000,0.4860,2369,3130,0.756869,0,2.0000
1777379073.435446978,-0.026701,0.021378,-0.999415,2.946845,-3.279277,-0.176258,-127.551767,78.356301,0.4420,1.0000,0.6652,0.4420,1.0000,0.6652,2372,3102,0.764668,0,2.0000
1777379073.485513926,-0.027136,0.021295,-0.999405,2.952982,-3.293238,-0.186543,-129.615615,69.561817,0.6781,1.0000,0.8068,0.6781,1.0000,0.8068,2375,3099,0.766376,0,2.0000
1777379073.535525084,-0.027821,0.020950,-0.999393,2.961371,-3.305765,-0.198340,-129.954214,61.318881,0.8459,1.0000,0.9076,0.8459,1.0000,0.9076,2372,3087,0.768384,0,2.0000
1777379073.585540056,-0.027125,0.021467,-0.999402,2.969769,-3.309039,-0.213007,-129.457847,53.695842,0.9428,1.0000,0.9657,0.9428,1.0000,0.9657,2373,3067,0.773720,0,2.0000
1777379073.635112047,-0.030572,0.019053,-0.999351,2.982465,-3.297876,-0.223920,-129.267669,46.043010,0.9815,1.0000,0.9889,0.9815,1.0000,0.9889,2261,3070,0.736482,0,2.0000
1777379073.685159922,-0.027703,0.020571,-0.999404,2.986283,-3.308909,-0.225274,-129.371356,38.150583,0.9575,1.0000,0.9745,0.9575,1.0000,0.9745,2370,3070,0.771987,0,2.0000
1777379073.735097885,-0.026921,0.021381,-0.999409,2.991276,-3.327368,-0.231009,-128.982736,30.563512,0.8706,1.0000,0.9223,0.8706,1.0000,0.9223,2398,3076,0.779584,0,2.0000
1777379073.785203934,-0.027359,0.022270,-0.999378,2.990586,-3.342192,-0.230504,-128.314156,23.067696,0.7306,1.0000,0.8384,0.7306,1.0000,0.8384,2373,3088,0.768459,0,2.0000
1777379073.835084915,-0.028116,0.020945,-0.999385,2.988078,-3.352597,-0.228794,-127.293967,15.817490,0.5535,1.0000,0.7321,0.5535,1.0000,0.7321,2397,3093,0.774976,0,2.0000
1777379073.885176897,-0.026331,0.021225,-0.999428,2.994301,-3.355003,-0.227466,-126.058998,8.707400,0.3533,1.0000,0.6120,0.3533,1.0000,0.6120,2421,3101,0.780716,0,2.0000
