timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1777378920.840883017,0.109234,0.133346,-0.985031,-3.736353,-3.503670,-1.013533,-178.171337,-30.054299,0.1386,1.0000,0.4831,0.1386,1.0000,0.4831,1886,4073,0.463049,0,2.0000
1777378920.890850067,0.104506,0.133746,-0.985490,-3.834703,-3.639497,-1.013099,176.247806,-24.485208,0.1695,1.0000,0.5017,0.1695,1.0000,0.5017,1874,4087,0.458527,0,2.0000
1777378920.940464973,0.105475,0.147353,-0.983444,-3.848793,-3.662635,-1.027583,171.273216,-18.895327,0.2410,1.0000,0.5446,0.2410,1.0000,0.5446,1894,4061,0.466388,0,2.0000
1777378920.990494013,0.121885,0.131316,-0.983819,-3.856694,-3.663206,-1.050598,166.782427,-12.901158,0.2462,1.0000,0.5477,0.2462,1.0000,0.5477,1902,4010,0.474314,0,2.0000
1777378921.040884972,0.124729,0.131018,-0.983502,-3.862162,-3.667986,-1.082353,162.608541,-6.926252,0.1935,1.0000,0.5161,0.1935,1.0000,0.5161,1912,3953,0.483683,0,2.0000
1777378921.090914011,0.107305,0.138361,-0.984552,-3.863245,-3.681607,-1.089640,158.984745,-1.275564,0.0984,1.0000,0.4590,0.0984,1.0000,0.4590,1890,3972,0.475831,0,2.0000
1777378921.140885115,0.095655,0.148623,-0.984257,-3.874023,-3.686325,-1.073150,155.594425,3.497023,0.1629,1.0000,0.4977,0.1629,1.0000,0.4977,1880,4031,0.466386,0,2.0000
1777378921.190896034,0.102274,0.147283,-0.983793,-3.894890,-3.704851,-1.068699,153.294868,9.199139,0.3159,1.0000,0.5896,0.3159,1.0000,0.5896,1938,4043,0.479347,0,2.0000
1777378921.240936041,0.103906,0.132738,-0.985690,-3.909693,-3.719101,-1.045655,151.999318,14.893883,0.4629,1.0000,0.6778,0.4629,1.0000,0.6778,1897,4132,0.459100,0,2.0000
1777378921.290911913,0.108753,0.138345,-0.984395,-3.888233,-3.678189,-1.091303,150.183624,21.354788,0.6227,1.0000,0.7736,0.6227,1.0000,0.7736,1924,4014,0.479322,0,2.0000
1777378921.340934038,0.120711,0.119515,-0.985467,-3.932575,-3.756869,-0.982937,150.855464,25.458135,0.6913,1.0000,0.8148,0.6913,1.0000,0.8148,1769,4330,0.408545,0,2.0000
1777378921.390923977,0.102310,0.139732,-0.984890,-3.943191,-3.770596,-0.974718,150.309327,31.001591,0.7824,1.0000,0.8694,0.7824,1.0000,0.8694,1973,4354,0.453147,0,2.0000
1777378921.440958977,0.104600,0.147580,-0.983503,-3.902554,-3.690586,-1.061714,148.405930,37.858365,0.8781,1.0000,0.9269,0.8781,1.0000,0.9269,1980,4105,0.482339,0,2.0000
1777378921.490514040,0.113847,0.146519,-0.982635,-3.915212,-3.732787,-1.009298,147.103918,42.584817,0.9179,1.0000,0.9507,0.9179,1.0000,0.9507,1895,4265,0.444314,0,2.0000
1777378921.540132046,0.106282,0.138304,-0.984671,-3.951813,-3.776278,-0.976623,144.393781,47.294485,0.9493,1.0000,0.9696,0.9493,1.0000,0.9696,1910,4355,0.438576,0,2.0000
1777378921.589833021,0.095899,0.141935,-0.985220,-3.956257,-3.756946,-0.987865,140.162149,52.123446,0.9582,1.0000,0.9749,0.9582,1.0000,0.9749,1939,4332,0.447599,0,2.0000
1777378921.639758110,0.109793,0.135508,-0.984674,-3.962838,-3.771516,-0.982109,134.698432,56.827232,0.9243,1.0000,0.9546,0.9243,1.0000,0.9546,1890,4344,0.435083,0,2.0000
1777378921.689371109,0.117362,0.151356,-0.981487,-3.968960,-3.795545,-0.973214,127.089265,61.228623,0.8301,1.0000,0.8981,0.8301,1.0000,0.8981,1639,4363,0.375659,0,2.0000
1777378921.739346981,0.114763,0.148420,-0.982243,-3.973012,-3.820152,-0.966210,117.416831,65.090970,0.6582,1.0000,0.7949,0.6582,1.0000,0.7949,1854,4368,0.424451,0,2.0000
1777378921.789378881,0.086702,0.146541,-0.985398,-3.983225,-3.840432,-0.953509,105.149090,67.985282,0.4020,1.0000,0.6412,0.4020,1.0000,0.6412,1865,4374,0.426383,0,2.0000
1777378921.839771986,0.110894,0.127720,-0.985591,-3.991516,-3.868335,-0.941536,90.197143,69.752287,0.0727,1.0000,0.4436,0.0727,1.0000,0.4436,1823,4385,0.415735,0,2.0000
1777378921.890770912,0.111275,0.155427,-0.981560,-3.984704,-3.888811,-0.939953,73.370018,70.130819,0.4009,1.0000,0.6405,0.4009,1.0000,0.6405,1828,4392,0.416211,0,2.0000
1777378921.940201998,0.095675,0.148784,-0.984230,-3.969194,-3.888385,-0.936821,56.376609,68.973459,0.6536,1.0000,0.7922,0.6536,1.0000,0.7922,1881,4395,0.427986,0,2.0000
1777378921.992647886,0.101611,0.144238,-0.984312,-4.017757,-3.951048,-0.935711,39.183072,66.080030,0.7530,1.0000,0.8518,0.7530,1.0000,0.8518,1824,4366,0.417774,0,2.0000
1777378922.040990114,0.104548,0.146212,-0.983713,-4.011115,-3.950603,-0.933784,25.850260,62.475585,0.6754,1.0000,0.8053,0.6754,1.0000,0.8053,1851,4367,0.423861,0,2.0000
1777378922.091444016,0.099907,0.149191,-0.983748,-4.032672,-3.973298,-0.944867,14.984862,57.885125,0.5004,1.0000,0.7002,0.5004,1.0000,0.7002,1766,4376,0.403565,0,2.0000
1777378922.141429901,0.091355,0.143089,-0.985485,-4.065932,-4.020265,-0.963009,6.199587,52.774892,0.2836,1.0000,0.5702,0.2836,1.0000,0.5702,1840,4346,0.423378,0,2.0000
1777378922.191845894,0.095654,0.137782,-0.985833,-4.129450,-4.084241,-0.940534,-1.003656,46.972163,0.1312,1.0000,0.4787,0.1312,1.0000,0.4787,1734,4345,0.399079,0,2.0000
1777378922.241862059,0.129899,0.139762,-0.981628,-4.106307,-4.046029,-0.937661,-6.684523,41.804111,0.3064,1.0000,0.5838,0.3064,1.0000,0.5838,1704,4341,0.392536,0,2.0000
1777378922.291836977,0.105548,0.138769,-0.984684,-4.081487,-4.006009,-0.937365,-11.426838,36.688811,0.4326,1.0000,0.6596,0.4326,1.0000,0.6596,1851,4353,0.425224,0,2.0000
1777378922.341818094,0.118623,0.145943,-0.982155,-4.089372,-4.013457,-0.923338,-15.585122,31.715063,0.5120,1.0000,0.7072,0.5120,1.0000,0.7072,1670,4342,0.384615,0,2.0000
1777378922.391870975,0.100190,0.129547,-0.986499,-4.110483,-4.049146,-0.912887,-19.428437,27.169675,0.5525,1.0000,0.7315,0.5525,1.0000,0.7315,1732,4321,0.400833,0,2.0000
1777378922.441828966,0.109320,0.136457,-0.984596,-4.128192,-4.071779,-0.893151,-22.920062,22.435010,0.5480,1.0000,0.7288,0.5480,1.0000,0.7288,1636,4296,0.380819,0,2.0000
1777378922.491842031,0.098142,0.132317,-0.986337,-4.151099,-4.103351,-0.855864,-25.852492,17.581611,0.4986,1.0000,0.6991,0.4986,1.0000,0.6991,1595,4273,0.373274,0,2.0000
1777378922.541882038,0.090889,0.132997,-0.986940,-4.158078,-4.117763,-0.894847,-28.759739,11.673218,0.3924,1.0000,0.6354,0.3924,1.0000,0.6354,1642,4292,0.382572,0,2.0000
1777378922.591892004,0.083359,0.152910,-0.984718,-4.156793,-4.128005,-0.929870,-30.860646,6.112434,0.2594,1.0000,0.5556,0.2594,1.0000,0.5556,1681,4354,0.386082,0,2.0000
1777378922.641897917,0.090752,0.132660,-0.986998,-4.165189,-4.147234,-0.947638,-32.880981,0.931980,0.1190,1.0000,0.4714,0.1190,1.0000,0.4714,1736,4382,0.396166,0,2.0000
1777378922.692709923,0.100271,0.141321,-0.984873,-4.188940,-4.188153,-0.912974,-34.697630,-3.737096,0.2046,1.0000,0.5227,0.2046,1.0000,0.5227,1719,4309,0.398932,0,2.0000
1777378922.742696047,0.071221,0.144166,-0.986987,-4.200706,-4.217162,-0.900099,-36.496050,-8.721203,0.3552,1.0000,0.6131,0.3552,1.0000,0.6131,1550,4293,0.361053,0,2.0000
1777378922.792712927,0.086295,0.149476,-0.984992,-4.199412,-4.228552,-0.904862,-37.970694,-14.381450,0.5187,1.0000,0.7112,0.5187,1.0000,0.7112,1616,4300,0.375814,0,2.0000
1777378922.842700005,0.110180,0.120197,-0.986617,-4.194305,-4.238892,-0.923374,-39.459499,-20.356173,0.6755,1.0000,0.8053,0.6755,1.0000,0.8053,1679,4336,0.387223,0,2.0000
1777378922.892791033,0.102508,0.147517,-0.983733,-4.178074,-4.217489,-0.945500,-41.261338,-26.717714,0.8166,1.0000,0.8899,0.8166,1.0000,0.8899,1749,4389,0.398496,0,2.0000
1777378922.942744970,0.114845,0.132662,-0.984485,-4.199152,-4.259858,-0.970817,-43.126966,-33.721492,0.9294,1.0000,0.9576,0.9294,1.0000,0.9576,1735,4396,0.394677,0,2.0000
1777378922.992332935,0.096583,0.149364,-0.984054,-4.216146,-4.293489,-0.980987,-45.154845,-40.683314,0.9898,1.0000,0.9939,0.9898,1.0000,0.9939,1809,4390,0.412073,0,2.0000
1777378923.041914940,0.128029,0.108881,-0.985776,-4.224291,-4.314832,-0.994599,-48.618070,-47.216164,0.9902,1.0000,0.9941,0.9902,1.0000,0.9941,1719,4391,0.391483,0,2.0000
1777378923.091567039,0.124209,0.124998,-0.984351,-4.191827,-4.281459,-0.988397,-54.737361,-53.299827,0.9129,1.0000,0.9478,0.9129,1.0000,0.9478,1626,4400,0.369545,0,2.0000
1777378923.140753031,0.098026,0.131889,-0.986406,-4.306853,-4.431375,-1.005196,-65.380763,-58.786168,0.7018,1.0000,0.8211,0.7018,1.0000,0.8211,1637,4359,0.375545,0,2.0000
1777378923.189992905,0.094829,0.141756,-0.985349,-4.355524,-4.498707,-1.018703,-79.752599,-62.444979,0.3480,1.0000,0.6088,0.3480,1.0000,0.6088,1771,4323,0.409669,0,2.0000
1777378923.239530087,0.082100,0.159587,-0.983764,-4.396140,-4.559365,-1.037495,-96.722090,-64.196239,0.2491,1.0000,0.5494,0.2491,1.0000,0.5494,1599,4329,0.369369,0,2.0000
1777378923.289211988,0.077403,0.133693,-0.987995,-4.406743,-4.568571,-1.058000,-114.239377,-64.172571,0.6236,1.0000,0.7742,0.6236,1.0000,0.7742,1593,4329,0.367983,0,2.0000
1777378923.338753939,0.112731,0.122445,-0.986052,-4.457371,-4.633423,-1.091782,-129.609138,-62.658351,0.8211,1.0000,0.8927,0.8211,1.0000,0.8927,1742,4281,0.406914,0,2.0000
1777378923.388802052,0.102224,0.127656,-0.986536,-4.466879,-4.640122,-1.103913,-143.923890,-59.569912,0.8477,1.0000,0.9086,0.8477,1.0000,0.9086,1714,4270,0.401405,0,2.0000
1777378923.438357115,0.118703,0.121541,-0.985463,-4.490109,-4.669697,-1.120657,-154.776629,-55.638892,0.7452,1.0000,0.8471,0.7452,1.0000,0.8471,1744,4254,0.409967,0,2.0000
1777378923.488814116,0.078455,0.140783,-0.986927,-4.579523,-4.788893,-1.143090,-163.503072,-51.042514,0.5783,1.0000,0.7470,0.5783,1.0000,0.7470,1636,4189,0.390547,0,2.0000
1777378923.538767099,0.074589,0.156334,-0.984884,-4.599079,-4.815861,-1.158093,-170.203881,-46.578468,0.4012,1.0000,0.6407,0.4012,1.0000,0.6407,1553,4165,0.372869,0,2.0000
1777378923.588800907,0.087880,0.156796,-0.983713,-4.491628,-4.674209,-1.171467,-175.501581,-42.101143,0.2396,1.0000,0.5438,0.2396,1.0000,0.5438,1730,4169,0.414968,0,2.0000
1777378923.639192104,0.106945,0.157261,-0.981749,-4.458768,-4.626321,-1.177945,179.563786,-37.342379,0.1101,1.0000,0.4660,0.1101,1.0000,0.4660,1696,4147,0.408970,0,2.0000
1777378923.689240932,0.090684,0.146897,-0.984986,-4.345586,-4.467655,-1.183879,174.506323,-32.706031,0.2494,1.0000,0.5496,0.2494,1.0000,0.5496,1798,4149,0.433357,0,2.0000
1777378923.739671946,0.116707,0.122499,-0.985583,-4.330915,-4.443868,-1.142267,169.089777,-27.867659,0.3667,1.0000,0.6200,0.3667,1.0000,0.6200,1832,4284,0.427638,0,2.0000
1777378923.789602995,0.091322,0.143361,-0.985448,-4.323349,-4.432632,-1.168059,163.203170,-22.885178,0.4454,1.0000,0.6673,0.4454,1.0000,0.6673,1933,4255,0.454289,0,2.0000
1777378923.840024948,0.117481,0.125103,-0.985164,-4.322035,-4.430674,-1.219833,157.391992,-18.498921,0.4740,1.0000,0.6844,0.4740,1.0000,0.6844,1869,4134,0.452104,0,2.0000
1777378923.890042067,0.096676,0.138752,-0.985597,-4.325986,-4.438032,-1.245245,151.535191,-14.197004,0.4510,1.0000,0.6706,0.4510,1.0000,0.6706,1929,4076,0.473258,0,2.0000
1777378923.940469980,0.098821,0.155970,-0.982806,-4.328803,-4.432934,-1.238268,145.796476,-9.778296,0.3759,1.0000,0.6256,0.3759,1.0000,0.6256,1920,4092,0.469208,0,2.0000
1777378923.990483999,0.117460,0.149334,-0.981785,-4.356186,-4.456168,-1.179464,140.156213,-6.059290,0.2847,1.0000,0.5708,0.2847,1.0000,0.5708,1838,4243,0.433184,0,2.0000
1777378924.040920973,0.122483,0.122024,-0.984941,-4.377001,-4.491646,-1.136267,134.114027,-1.987497,0.1623,1.0000,0.4974,0.1623,1.0000,0.4974,1820,4348,0.418583,0,2.0000
1777378924.090886116,0.085038,0.152224,-0.984681,-4.374575,-4.494208,-1.150304,127.827612,2.744441,0.1809,1.0000,0.5085,0.1809,1.0000,0.5085,1824,4321,0.422125,0,2.0000
1777378924.141268015,0.100218,0.147038,-0.984041,-4.369713,-4.508658,-1.145023,121.396575,7.438959,0.2981,1.0000,0.5789,0.2981,1.0000,0.5789,1977,4337,0.455845,0,2.0000
1777378924.191688061,0.124304,0.138773,-0.982492,-4.356698,-4.500028,-1.152423,114.461648,12.320490,0.3699,1.0000,0.6220,0.3699,1.0000,0.6220,1824,4334,0.420858,0,2.0000
1777378924.241681099,0.092813,0.156858,-0.983250,-4.367768,-4.548096,-1.135411,108.031538,17.210126,0.3834,1.0000,0.6300,0.3834,1.0000,0.6300,1912,4373,0.437228,0,2.0000
1777378924.292062044,0.084599,0.157194,-0.983938,-4.358744,-4.558834,-1.112727,101.038034,21.742861,0.3153,1.0000,0.5892,0.3153,1.0000,0.5892,1846,4399,0.419641,0,2.0000
1777378924.342138052,0.106054,0.125892,-0.986359,-4.349923,-4.564159,-1.093714,93.632027,26.150707,0.1736,1.0000,0.5042,0.1736,1.0000,0.5042,1874,4419,0.424078,0,2.0000
1777378924.392558098,0.081929,0.132298,-0.987818,-4.385522,-4.604379,-1.082359,85.353985,31.046061,0.2196,1.0000,0.5318,0.2196,1.0000,0.5318,1764,4437,0.397566,0,2.0000
1777378924.442483902,0.110799,0.127139,-0.985677,-4.428820,-4.638514,-1.083086,76.980518,35.721251,0.4719,1.0000,0.6831,0.4719,1.0000,0.6831,1782,4420,0.403167,0,2.0000
1777378924.492554903,0.062178,0.153984,-0.986115,-4.459363,-4.678082,-1.079284,68.172202,40.820210,0.7144,1.0000,0.8286,0.7144,1.0000,0.8286,1630,4416,0.369112,0,2.0000
1777378924.542531013,0.112163,0.131502,-0.984950,-4.480256,-4.700372,-1.074329,58.865929,45.427193,0.8965,1.0000,0.9379,0.8965,1.0000,0.9379,1756,4421,0.397195,0,2.0000
1777378924.592124939,0.114794,0.119328,-0.986196,-4.498495,-4.717679,-1.075726,48.746377,49.570440,0.9810,1.0000,0.9886,0.9810,1.0000,0.9886,1765,4414,0.399864,0,2.0000
1777378924.641726017,0.099112,0.132849,-0.986168,-4.496810,-4.713044,-1.079492,37.615110,53.148017,0.9352,1.0000,0.9611,0.9352,1.0000,0.9611,1809,4413,0.409925,0,2.0000
1777378924.691381931,0.117593,0.114221,-0.986471,-4.519038,-4.721956,-1.069648,25.095974,56.104333,0.7385,1.0000,0.8431,0.7385,1.0000,0.8431,1718,4406,0.389923,0,2.0000
1777378924.741326094,0.106760,0.145408,-0.983595,-4.541758,-4.743943,-1.065731,11.372977,58.371561,0.4049,1.0000,0.6429,0.4049,1.0000,0.6429,1707,4406,0.387426,0,2.0000
1777378924.791043997,0.110082,0.136045,-0.984568,-4.565242,-4.767385,-1.066021,-3.175501,59.816794,0.1761,1.0000,0.5056,0.1761,1.0000,0.5056,1740,4400,0.395455,0,2.0000
1777378924.840631008,0.100382,0.116876,-0.988060,-4.587156,-4.793626,-1.074446,-17.878875,60.328797,0.5472,1.0000,0.7283,0.5472,1.0000,0.7283,1677,4397,0.381396,0,2.0000
1777378924.890140057,0.127452,0.114782,-0.985181,-4.600409,-4.808412,-1.108400,-32.597277,59.679872,0.8110,1.0000,0.8866,0.8110,1.0000,0.8866,1661,4417,0.376047,0,2.0000
1777378924.940155029,0.082884,0.139009,-0.986816,-4.628137,-4.836876,-1.099965,-45.590725,58.580836,0.9006,1.0000,0.9403,0.9006,1.0000,0.9403,1820,4385,0.415051,0,2.0000
1777378924.989789963,0.104733,0.133129,-0.985549,-4.649238,-4.849653,-1.102764,-58.055649,56.861170,0.8391,1.0000,0.9035,0.8391,1.0000,0.9035,1827,4374,0.417695,0,2.0000
1777378925.039383888,0.135394,0.121094,-0.983364,-4.666753,-4.878091,-1.116163,-70.167221,54.342754,0.6425,1.0000,0.7855,0.6425,1.0000,0.7855,1589,4367,0.363865,0,2.0000
1777378925.089396000,0.123531,0.131072,-0.983646,-4.686594,-4.890047,-1.133447,-81.782960,51.151094,0.3473,1.0000,0.6084,0.3473,1.0000,0.6084,1668,4393,0.379695,0,2.0000
1777378925.139784098,0.097887,0.123208,-0.987541,-4.550814,-4.709785,-1.139601,-92.541358,46.919288,0.1794,1.0000,0.5076,0.1794,1.0000,0.5076,1880,4429,0.424475,0,2.0000
1777378925.189794064,0.089173,0.146764,-0.985144,-4.632048,-4.807696,-1.169006,-101.834295,41.666038,0.4585,1.0000,0.6751,0.4585,1.0000,0.6751,1915,4386,0.436617,0,2.0000
1777378925.239784002,0.097143,0.136886,-0.985812,-4.497081,-4.620442,-1.181310,-109.577605,35.667228,0.6366,1.0000,0.7820,0.6366,1.0000,0.7820,1999,4345,0.460069,0,2.0000
1777378925.290235043,0.121171,0.139264,-0.982814,-4.641601,-4.805816,-1.203237,-115.610613,28.045885,0.6789,1.0000,0.8074,0.6789,1.0000,0.8074,1813,4325,0.419191,0,2.0000
1777378925.340625048,0.123113,0.126231,-0.984332,-4.704127,-4.881948,-1.231902,-119.631261,20.279225,0.5986,1.0000,0.7591,0.5986,1.0000,0.7591,1765,4277,0.412672,0,2.0000
1777378925.391028881,0.113460,0.149799,-0.982185,-4.734085,-4.912016,-1.230700,-121.968294,11.744146,0.4167,1.0000,0.6500,0.4167,1.0000,0.6500,1766,4282,0.412424,0,2.0000
1777378925.441106081,0.093853,0.135264,-0.986355,-4.734864,-4.914138,-1.244452,-123.262116,3.545584,0.1954,1.0000,0.5172,0.1954,1.0000,0.5172,1857,4273,0.434589,0,2.0000
1777378925.491019964,0.099333,0.144278,-0.984539,-4.753635,-4.935695,-1.271662,-124.033913,-4.361098,0.2211,1.0000,0.5326,0.2211,1.0000,0.5326,1917,4210,0.455344,0,2.0000
1777378925.541450024,0.106041,0.114423,-0.987756,-4.755693,-4.935642,-1.266868,-124.688241,-13.053940,0.4674,1.0000,0.6805,0.4674,1.0000,0.6805,1760,4230,0.416076,0,2.0000
1777378925.591449022,0.096844,0.149232,-0.984048,-4.761891,-4.929104,-1.282870,-125.337154,-21.305435,0.6733,1.0000,0.8040,0.6733,1.0000,0.8040,1765,4198,0.420438,0,2.0000
1777378925.641045094,0.094844,0.155013,-0.983349,-4.772745,-4.936778,-1.288173,-126.018134,-29.306033,0.8302,1.0000,0.8981,0.8302,1.0000,0.8981,1777,4188,0.424308,0,2.0000
1777378925.691071033,0.097762,0.133391,-0.986230,-4.780650,-4.936660,-1.301021,-126.464792,-37.245956,0.9289,1.0000,0.9573,0.9289,1.0000,0.9573,1899,4151,0.457480,0,2.0000
1777378925.741050005,0.083675,0.140561,-0.986530,-4.816294,-4.983469,-1.242608,-127.862760,-43.741238,0.9714,1.0000,0.9828,0.9714,1.0000,0.9828,1865,4296,0.434125,0,2.0000
1777378925.791496038,0.097900,0.146563,-0.984345,-4.834707,-5.001596,-1.234161,-129.873681,-51.589886,0.9623,1.0000,0.9774,0.9623,1.0000,0.9774,1875,4303,0.435743,0,2.0000
1777378925.841476917,0.110055,0.130120,-0.985371,-4.850110,-4.967151,-1.266832,-131.596897,-60.233249,0.8702,1.0000,0.9221,0.8702,1.0000,0.9221,1798,4251,0.422959,0,2.0000
1777378925.891474009,0.129930,0.127587,-0.983280,-4.829694,-5.013113,-1.251665,-139.830852,-69.155753,0.6897,1.0000,0.8138,0.6897,1.0000,0.8138,1679,4294,0.391011,0,2.0000
1777378925.941920996,0.115985,0.123197,-0.985581,-4.836117,-5.043780,-1.240203,-152.738601,-77.756120,0.3940,1.0000,0.6364,0.3940,1.0000,0.6364,1760,4304,0.408922,0,2.0000
1777378925.991905928,0.108224,0.140149,-0.984198,-4.857977,-5.059869,-1.230454,160.064331,-84.638943,0.1810,1.0000,0.5086,0.1810,1.0000,0.5086,1748,4307,0.405851,0,2.0000
1777378926.041518927,0.093104,0.137738,-0.986083,-4.865193,-5.085826,-1.223124,86.210726,-81.425583,0.0799,1.0000,0.4479,0.0799,1.0000,0.4479,1924,4323,0.445061,0,2.0000
1777378926.091545105,0.114147,0.135063,-0.984240,-4.864225,-5.122381,-1.216862,67.830856,-73.801287,0.4244,1.0000,0.6547,0.4244,1.0000,0.6547,1772,4331,0.409143,0,2.0000
1777378926.141515970,0.089089,0.147409,-0.985055,-4.874807,-5.148391,-1.215258,60.679297,-65.893564,0.6697,1.0000,0.8018,0.6697,1.0000,0.8018,1887,4341,0.434692,0,2.0000
1777378926.191118956,0.110679,0.113546,-0.987349,-4.888987,-5.175631,-1.208266,56.788354,-58.202468,0.8380,1.0000,0.9028,0.8380,1.0000,0.9028,1765,4340,0.406682,0,2.0000
1777378926.240752935,0.102810,0.138062,-0.985073,-4.899857,-5.187659,-1.207718,54.271921,-51.219039,0.9331,1.0000,0.9599,0.9331,1.0000,0.9599,1890,4359,0.433586,0,2.0000
1777378926.290740013,0.077558,0.148154,-0.985918,-4.880464,-5.178258,-1.193260,52.404794,-44.375561,0.9699,1.0000,0.9819,0.9699,1.0000,0.9819,1830,4359,0.419821,0,2.0000
1777378926.390357018,0.112956,0.128843,-0.985211,-4.930079,-5.206059,-1.201411,49.822215,-30.334204,0.8734,1.0000,0.9240,0.8734,1.0000,0.9240,1696,4357,0.389259,0,2.0000
1777378926.440355062,0.095663,0.121696,-0.987947,-4.942049,-5.227075,-1.213368,49.467008,-23.793214,0.7561,1.0000,0.8537,0.7561,1.0000,0.8537,1781,4346,0.409802,0,2.0000
1777378926.540745974,0.099103,0.137252,-0.985566,-4.968497,-5.269536,-1.202418,48.399886,-10.303601,0.4141,1.0000,0.6485,0.4141,1.0000,0.6485,1796,4324,0.415356,0,2.0000
1777378926.641597033,0.085555,0.124594,-0.988512,-4.996811,-5.324906,-1.180206,46.438266,4.061217,0.2269,1.0000,0.5361,0.2269,1.0000,0.5361,1666,4286,0.388707,0,2.0000
1777378926.741992950,0.090978,0.154579,-0.983783,-5.026521,-5.374409,-1.236586,44.378650,20.342478,0.6866,1.0000,0.8119,0.6866,1.0000,0.8119,1745,4333,0.402723,0,2.0000
1777378926.791997910,0.108331,0.140895,-0.984080,-5.025844,-5.380019,-1.267456,43.203407,28.106688,0.8465,1.0000,0.9079,0.8465,1.0000,0.9079,1862,4341,0.428933,0,2.0000
1777378926.892107964,0.107795,0.139848,-0.984288,-5.053904,-5.425137,-1.270612,38.490338,42.433759,0.9733,1.0000,0.9840,0.9733,1.0000,0.9840,1682,4320,0.389352,0,2.0000
1777378926.942039967,0.088876,0.120263,-0.988756,-5.075285,-5.458067,-1.232162,35.215614,48.290484,0.9424,1.0000,0.9654,0.9424,1.0000,0.9654,1630,4304,0.378717,0,2.0000
1777378927.041615009,0.109126,0.139348,-0.984212,-5.088495,-5.485308,-1.265644,24.796753,60.786939,0.6807,1.0000,0.8084,0.6807,1.0000,0.8084,1640,4325,0.379191,0,2.0000
1777378927.091626883,0.106047,0.126792,-0.986244,-5.103096,-5.513863,-1.264117,16.682563,66.574522,0.4502,1.0000,0.6701,0.4502,1.0000,0.6701,1819,4321,0.420967,0,2.0000
1777378927.191279888,0.117584,0.131902,-0.984264,-5.143598,-5.574064,-1.272083,-14.889291,77.168010,0.2679,1.0000,0.5607,0.2679,1.0000,0.5607,1716,4306,0.398514,0,2.0000
1777378927.240880966,0.085564,0.145141,-0.985704,-5.301560,-5.791895,-1.300583,-51.683021,80.389339,0.3866,1.0000,0.6320,0.3866,1.0000,0.6320,1694,4243,0.399246,0,2.0000
1777378927.290503979,0.116514,0.122535,-0.985601,-5.339508,-5.855152,-1.316516,-91.561697,78.632200,0.0667,1.0000,0.4400,0.0667,1.0000,0.4400,1667,4220,0.395024,0,2.0000
1777378927.340929031,0.097183,0.127041,-0.987125,-5.346094,-5.860993,-1.340031,-114.972053,73.301134,0.4697,1.0000,0.6818,0.4697,1.0000,0.6818,1671,4249,0.393269,0,2.0000
1777378927.390897036,0.092379,0.145096,-0.985096,-5.476635,-6.032913,-1.375485,-126.848117,66.681174,0.7270,1.0000,0.8362,0.7270,1.0000,0.8362,1758,4198,0.418771,0,2.0000
1777378927.490503073,0.136487,0.143772,-0.980153,-5.648654,-6.268951,-1.423336,-139.148882,54.368045,0.9433,1.0000,0.9660,0.9433,1.0000,0.9660,1406,4103,0.342676,0,2.0000
1777378927.540554047,0.131360,0.139559,-0.981462,-5.488158,-6.051243,-1.420179,-143.306714,48.463478,0.9561,1.0000,0.9737,0.9561,1.0000,0.9737,1534,4197,0.365499,0,2.0000
1777378927.640918970,0.114720,0.122253,-0.985847,-5.378366,-5.900039,-1.446230,-150.253752,36.729899,0.8428,1.0000,0.9057,0.8428,1.0000,0.9057,1760,4172,0.421860,0,2.0000
1777378927.741369009,0.086910,0.165327,-0.982402,-5.211466,-5.671965,-1.436591,-157.207336,24.713622,0.5821,1.0000,0.7493,0.5821,1.0000,0.7493,1833,4178,0.438727,0,2.0000
1777378927.791306019,0.094531,0.124519,-0.987704,-5.196385,-5.653351,-1.464001,-160.851878,19.174884,0.4331,1.0000,0.6598,0.4331,1.0000,0.6598,1742,4101,0.424774,0,2.0000
