timestamp,nx,ny,nz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback
1.76217e+09,-0.129625,0.117585,-0.984566,-31.4573,77.2529,0.439272,0.104167,0.30523,0.439272,0.104167,0.30523,24,768,0.03125,0
1.76217e+09,0.00288676,0.145195,-0.989399,4.32027,78.8806,0.89998,0.108083,0.583221,0.103639,0.0968992,0.100943,20,688,0.0290698,1
1.76217e+09,0.00288676,0.145195,-0.989399,23.3388,79.2557,0.89998,0.108083,0.583221,0.324307,0,0.194584,16,592,0.027027,1
1.76217e+09,-0.0543726,0.149476,-0.987269,44.6461,67.6531,0.732936,0.119048,0.487381,0.732936,0.119048,0.487381,28,784,0.0357143,0
1.76217e+09,-0.11958,0.242105,-0.962853,52.7383,58.5312,0.872042,0,0.523225,0.872042,0,0.523225,19,784,0.0242347,0
1.76217e+09,-0.200451,0.494431,-0.845788,58.9803,48.6878,0.888279,0,0.532968,0.888279,0,0.532968,12,592,0.0202703,0
1.76217e+09,-0.0831915,0.596205,-0.79851,64.76,37.7339,0.771393,0,0.462836,0.771393,0,0.462836,12,448,0.0267857,0
1.76217e+09,-0.0498425,0.489715,-0.870457,69.2304,32.6812,0.639725,0,0.383835,0.639725,0,0.383835,7,192,0.0364583,0
1.76217e+09,-0.0459045,0.321046,-0.94595,72.7731,17.1829,0.37039,0,0.222234,0.37039,0,0.222234,10,400,0.025,0
1.76217e+09,0.00288676,0.145195,-0.989399,73.8112,3.88668,0.89998,0.108083,0.583221,0.129035,0,0.0774209,17,576,0.0295139,1
1.76217e+09,0.00288676,0.145195,-0.989399,72.6468,4.42796,0.89998,0.108083,0.583221,0.1461,0,0.0876598,14,688,0.0203488,1
1.76217e+09,0.00288676,0.145195,-0.989399,71.0124,3.31174,0.89998,0.108083,0.583221,0.133248,0,0.079949,10,672,0.014881,1
1.76217e+09,0.00288676,0.145195,-0.989399,67.6172,-7.47188,0.89998,0.108083,0.583221,0.243679,0,0.146207,10,816,0.0122549,1
1.76217e+09,-0.469025,0.255859,-0.845311,62.0357,-14.6556,0.457079,0,0.274247,0.457079,0,0.274247,15,976,0.0153689,0
1.76217e+09,-0.575688,0.225569,-0.78594,53.2424,-23.0839,0.721517,0,0.43291,0.721517,0,0.43291,11,672,0.016369,0
1.76217e+09,-0.50326,-0.353091,-0.788705,41.1561,-33.1071,0.916083,0,0.54965,0.916083,0,0.54965,7,720,0.00972222,0
1.76217e+09,-0.0579335,0.265143,-0.962467,26.2274,-35.6657,0.77506,0.15625,0.527536,0.77506,0.15625,0.527536,48,1024,0.046875,0
1.76217e+09,-0.021627,0.203299,-0.978878,10.8881,-34.6162,0.408512,0.125613,0.295352,0.408512,0.125613,0.295352,41,1088,0.0376838,0
1.76217e+09,0.00288676,0.145195,-0.989399,-4.46191,-30.8807,0.89998,0.108083,0.583221,0.213944,0.147699,0.187446,95,2144,0.0443097,1
1.76217e+09,-0.0803783,0.111932,-0.99046,-18.3987,-25.3764,0.509341,0.141006,0.362007,0.509341,0.141006,0.362007,111,2624,0.0423018,0
1.76217e+09,-0.0483319,0.0937104,-0.994426,-31.8297,-17.4439,0.557328,0.151412,0.394961,0.557328,0.151412,0.394961,133,2928,0.0454235,0
1.76217e+09,-0.107663,0.122457,-0.986617,-42.0697,-12.9155,0.489832,0.16594,0.360275,0.489832,0.16594,0.360275,137,2752,0.049782,0
1.76217e+09,-0.0715856,0.114137,-0.990883,-57.4576,-10.6098,0.390088,0.170656,0.302315,0.390088,0.170656,0.302315,154,3008,0.0511968,0
1.76217e+09,-0.140844,0.104695,-0.984481,-65.8104,-10.8211,0.333795,0.188657,0.27574,0.333795,0.188657,0.27574,163,2880,0.0565972,0
1.76217e+09,0.00288676,0.145195,-0.989399,-80.2263,-7.68118,0.89998,0.108083,0.583221,0.135754,0.193966,0.159038,162,2784,0.0581897,1
1.76217e+09,0.00288676,0.145195,-0.989399,-97.7635,-4.27094,0.89998,0.108083,0.583221,0.0796669,0.187816,0.122926,119,2112,0.0563447,1
1.76217e+09,0.00288676,0.145195,-0.989399,-111.706,-0.262445,0.89998,0.108083,0.583221,0.0777757,0.17554,0.116881,91,1728,0.052662,1
1.76217e+09,0.00288676,0.145195,-0.989399,-125.976,1.91288,0.89998,0.108083,0.583221,0.152963,0.182439,0.164753,155,2832,0.0547316,1
1.76217e+09,-0.102219,0.0657346,-0.992587,-136.65,4.18745,0.23074,0.185302,0.212564,0.23074,0.185302,0.212564,177,3184,0.0555905,0
1.76217e+09,-0.139438,0.0660847,-0.988023,-149.119,8.58346,0.32648,0.191886,0.272642,0.32648,0.191886,0.272642,175,3040,0.0575658,0
1.76217e+09,-0.103735,0.0478704,-0.993453,-161.152,14.5868,0.350344,0.178883,0.28176,0.350344,0.178883,0.28176,164,3056,0.0536649,0
1.76217e+09,-0.115179,0.0116416,-0.993276,-172.235,20.6295,0.236461,0.182613,0.214922,0.236461,0.182613,0.214922,142,2592,0.054784,0
1.76217e+09,0.00288676,0.145195,-0.989399,176.752,23.612,0.89998,0.108083,0.583221,0.1535,0.158402,0.155461,92,1936,0.0475207,1
1.76217e+09,-0.148798,0.0565608,-0.987249,166.392,28.2721,0.435322,0.133929,0.314765,0.435322,0.133929,0.314765,45,1120,0.0401786,0
1.76217e+09,-0.119626,0.0375639,-0.992108,156.683,33.2732,0.698193,0.177469,0.489904,0.698193,0.177469,0.489904,46,864,0.0532407,0
1.76217e+09,-0.185324,-0.0471828,-0.981544,148.396,36.3268,0.866402,0,0.519841,0.866402,0,0.519841,11,304,0.0361842,0
1.76217e+09,-0.055954,0.0970778,-0.993703,140.348,39.5409,0.968325,0.144928,0.638966,0.968325,0.144928,0.638966,80,1840,0.0434783,0
1.76217e+09,-0.131683,0.0735853,-0.988557,133.351,49.7273,0.986302,0.137579,0.646813,0.986302,0.137579,0.646813,35,848,0.0412736,0
1.76217e+09,-0.111047,0.0137417,-0.99372,129.735,60.313,0.861205,0.172956,0.585905,0.861205,0.172956,0.585905,44,848,0.0518868,0
1.76217e+09,-0.147566,0.0749092,-0.986211,132.911,68.0996,0.721209,0.167298,0.499644,0.721209,0.167298,0.499644,53,1056,0.0501894,0
1.76217e+09,-0.129148,0.0585463,-0.989896,148.436,75.208,0.491425,0.153509,0.356259,0.491425,0.153509,0.356259,56,1216,0.0460526,0
1.76217e+09,-0.131683,0.0735853,-0.988557,-178.078,78.9162,0.986302,0.137579,0.646813,0.0704747,0.170833,0.110618,82,1600,0.05125,1
1.76217e+09,-0.127257,0.0440965,-0.990889,-146.379,76.7265,0.467048,0.188648,0.355688,0.467048,0.188648,0.355688,115,2032,0.0565945,0
1.76217e+09,-0.151519,0.121596,-0.980947,-135.139,60.2931,0.874769,0.19436,0.602605,0.874769,0.19436,0.602605,153,2624,0.0583079,0
1.76217e+09,-0.135948,0.125679,-0.982712,-135.218,54.0621,0.955321,0.194792,0.651109,0.955321,0.194792,0.651109,187,3200,0.0584375,0
1.76217e+09,-0.0997399,0.106797,-0.989266,-136.255,46.3747,0.998101,0.186454,0.673442,0.998101,0.186454,0.673442,196,3504,0.0559361,0
1.76217e+09,-0.034903,0.0567747,-0.997777,-139.4,37.1122,0.955867,0.186553,0.648141,0.955867,0.186553,0.648141,197,3520,0.0559659,0
1.76217e+09,-0.0419025,0.0776087,-0.996103,-143.725,29.9679,0.842514,0.163502,0.570909,0.842514,0.163502,0.570909,124,2528,0.0490506,0
1.76217e+09,-0.0234715,0.0590673,-0.997978,-149.57,21.8222,0.639013,0.155651,0.445669,0.639013,0.155651,0.445669,65,1392,0.0466954,0
1.76217e+09,-0.149767,0.0890205,-0.984706,-155.513,11.0687,0.342079,0,0.205247,0.342079,0,0.205247,13,368,0.0353261,0
1.76217e+09,-0.0997399,0.106797,-0.989266,-158.986,5.46037,0.998101,0.186454,0.673442,0.190045,0.166667,0.180694,32,640,0.05,1
1.76217e+09,-0.0997399,0.106797,-0.989266,-163.008,-2.89182,0.998101,0.186454,0.673442,0.115,0,0.0689998,12,304,0.0394737,1
1.76217e+09,-0.0997399,0.106797,-0.989266,-171.448,-19.5145,0.998101,0.186454,0.673442,0.243153,0,0.145892,13,544,0.0238971,1
1.76217e+09,-0.0997399,0.106797,-0.989266,-176.198,-27.6675,0.998101,0.186454,0.673442,0.184101,0.148054,0.169682,140,3152,0.0444162,1
1.76217e+09,-0.0997399,0.106797,-0.989266,-179.753,-34.2501,0.998101,0.186454,0.673442,0.101011,0.142609,0.11765,115,2688,0.0427827,1
1.76217e+09,0.0206353,0.0636649,-0.997758,174.515,-46.9171,0.270733,0.122396,0.211398,0.270733,0.122396,0.211398,94,2560,0.0367188,0
1.76217e+09,0.0856096,0.0442675,-0.995345,169.883,-50.643,0.404107,0.137649,0.297524,0.404107,0.137649,0.297524,111,2688,0.0412946,0
1.76217e+09,-0.0487543,0.0564656,-0.997213,165.436,-55.1572,0.507966,0.1375,0.35978,0.507966,0.1375,0.35978,132,3200,0.04125,0
1.76217e+09,-0.00223915,0.043644,-0.999045,164.478,-57.8928,0.513579,0.131757,0.36085,0.513579,0.131757,0.36085,117,2960,0.039527,0
1.76217e+09,-0.00933681,-0.0319498,-0.999446,168.615,-58.7351,0.402836,0.120523,0.289911,0.402836,0.120523,0.289911,70,1936,0.036157,0
1.76217e+09,-0.0997399,0.106797,-0.989266,174.91,-58.4323,0.998101,0.186454,0.673442,0.233899,0.105042,0.182356,60,1904,0.0315126,1
1.76217e+09,-0.0997399,0.106797,-0.989266,-176.443,-68.8596,0.998101,0.186454,0.673442,0.14918,0.0904088,0.125671,69,2544,0.0271226,1
1.76217e+09,-0.0470511,-0.135195,-0.989701,-161.046,-71.7546,0.414769,0.108431,0.292234,0.414769,0.108431,0.292234,89,2736,0.0325292,0
1.76217e+09,-0.0981359,-0.140135,-0.985257,-136.73,-72.0884,0.625729,0.122613,0.424483,0.625729,0.122613,0.424483,113,3072,0.0367839,0
1.76217e+09,-0.055463,-0.0981727,-0.993622,-112.62,-64.2041,0.595119,0.123106,0.406314,0.595119,0.123106,0.406314,130,3520,0.0369318,0
1.76217e+09,-0.0997399,0.106797,-0.989266,-91.9912,-56.6734,0.998101,0.186454,0.673442,0.150529,0.129767,0.142224,147,3776,0.0389301,1
1.76217e+09,-0.139739,-0.132683,-0.981258,-77.1398,-51.8008,0.4782,0.115155,0.332982,0.4782,0.115155,0.332982,131,3792,0.0345464,0
1.76217e+09,-0.0673771,-0.0456237,-0.996684,-63.7378,-47.2343,0.812024,0.138282,0.542527,0.812024,0.138282,0.542527,152,3664,0.0414847,0
1.76217e+09,-0.0902181,-0.0414087,-0.995061,-50.0497,-43.7955,0.98527,0.154088,0.652797,0.98527,0.154088,0.652797,196,4240,0.0462264,0
1.76217e+09,-0.0620799,-0.0481523,-0.996909,-40.5235,-40.9903,0.98033,0.176859,0.658942,0.98033,0.176859,0.658942,236,4448,0.0530576,0
1.76217e+09,-0.113525,-0.0601813,-0.99171,-31.1326,-35.5547,0.853137,0.180432,0.584055,0.853137,0.180432,0.584055,194,3584,0.0541295,0
1.76217e+09,-0.0843552,-0.0981833,-0.991587,-23.6992,-30.9075,0.681102,0.159018,0.472268,0.681102,0.159018,0.472268,158,3312,0.0477053,0
1.76217e+09,-0.130859,-0.0709685,-0.988858,-15.1486,-29.8085,0.485557,0.113636,0.336789,0.485557,0.113636,0.336789,108,3168,0.0340909,0
1.76217e+09,-0.0997399,0.106797,-0.989266,-6.19589,-25.4351,0.998101,0.186454,0.673442,0.233966,0.121951,0.18916,96,2624,0.0365854,1
1.76217e+09,-0.0997399,0.106797,-0.989266,4.40396,-20.8316,0.998101,0.186454,0.673442,0.166057,0.118397,0.146993,104,2928,0.0355191,1
1.76217e+09,-0.120634,-0.0850459,-0.989047,15.7069,-14.7451,0.309046,0.149457,0.24521,0.309046,0.149457,0.24521,132,2944,0.044837,0
1.76217e+09,-0.0701038,-0.0372776,-0.996843,27.408,-10.2153,0.346067,0.147122,0.266489,0.346067,0.147122,0.266489,137,3104,0.0441366,0
1.76217e+09,-0.130343,0.0130523,-0.991383,39.9868,-7.46758,0.327391,0.149482,0.256227,0.327391,0.149482,0.256227,127,2832,0.0448446,0
1.76217e+09,-0.0997399,0.106797,-0.989266,52.8541,-1.94013,0.998101,0.186454,0.673442,0.155496,0.152381,0.15425,128,2800,0.0457143,1
1.76217e+09,-0.0997399,0.106797,-0.989266,62.5613,2.05373,0.998101,0.186454,0.673442,0.137514,0.168129,0.14976,138,2736,0.0504386,1
1.76217e+09,-0.0997399,0.106797,-0.989266,74.7723,1.03452,0.998101,0.186454,0.673442,0.0736901,0.143678,0.101685,120,2784,0.0431034,1
1.76217e+09,-0.0997399,0.106797,-0.989266,88.7774,0.840921,0.998101,0.186454,0.673442,0.0174956,0.1766,0.0811375,128,2416,0.0529801,1
1.76217e+09,-0.0997399,0.106797,-0.989266,103.052,2.56478,0.998101,0.186454,0.673442,0.0895108,0.17432,0.123434,123,2352,0.0522959,1
1.76217e+09,-0.0997399,0.106797,-0.989266,117.816,3.17873,0.998101,0.186454,0.673442,0.16829,0.171082,0.169407,124,2416,0.0513245,1
1.76217e+09,-0.170484,0.0419201,-0.984468,131.884,6.58424,0.303411,0.149194,0.241724,0.303411,0.149194,0.241724,111,2480,0.0447581,0
1.76217e+09,-0.204055,0.0592372,-0.977166,148.364,11.0455,0.396306,0.113189,0.283059,0.396306,0.113189,0.283059,69,2032,0.0339567,0
1.76217e+09,-0.145136,0.06431,-0.98732,159.132,14.4985,0.374936,0.139388,0.280717,0.374936,0.139388,0.280717,93,2224,0.0418165,0
1.76217e+09,-0.0620799,-0.0481523,-0.996909,171.761,19.341,0.98033,0.176859,0.658942,0.235366,0.125353,0.191361,71,1888,0.0376059,1
1.76217e+09,-0.0620799,-0.0481523,-0.996909,-176.34,23.2775,0.98033,0.176859,0.658942,0.161732,0.169753,0.164941,22,432,0.0509259,1
1.76217e+09,-0.0569922,0.138836,-0.988674,-162.959,24.9513,0.476502,0,0.285901,0.476502,0,0.285901,7,144,0.0486111,0
1.76217e+09,-0.231644,0.0454703,-0.971737,-153.049,23.1299,0.620601,0.14881,0.431884,0.620601,0.14881,0.431884,20,448,0.0446429,0
1.76217e+09,-0.173281,0.12669,-0.97669,-139.185,21.2977,0.702337,0.151144,0.48186,0.702337,0.151144,0.48186,74,1632,0.0453431,0
1.76217e+09,-0.134599,0.159853,-0.977921,-127.969,19.4318,0.646794,0.152582,0.449109,0.646794,0.152582,0.449109,52,1136,0.0457746,0
1.76217e+09,-0.207406,0.13537,-0.968843,-116.121,14.7567,0.440969,0.142643,0.321638,0.440969,0.142643,0.321638,76,1776,0.0427928,0
1.76217e+09,-0.0620799,-0.0481523,-0.996909,-105.33,10.175,0.98033,0.176859,0.658942,0.230833,0.123656,0.187962,92,2480,0.0370968,1
1.76217e+09,-0.0620799,-0.0481523,-0.996909,-94.6873,6.75474,0.98033,0.176859,0.658942,0.0765069,0.139249,0.101604,129,3088,0.0417746,1
1.76217e+09,-0.0620799,-0.0481523,-0.996909,-83.9224,-1.34468,0.98033,0.176859,0.658942,0.041176,0.123895,0.0742637,157,4224,0.0371686,1
1.76217e+09,-0.0620799,-0.0481523,-0.996909,-71.8818,-5.11353,0.98033,0.176859,0.658942,0.164192,0.13,0.150515,156,4000,0.039,1
1.76217e+09,-0.11207,0.0335457,-0.993134,-60.1828,-8.68672,0.323212,0.128138,0.245183,0.323212,0.128138,0.245183,147,3824,0.0384414,0
1.76217e+09,-0.139203,-0.00349103,-0.990258,-48.4172,-13.5695,0.507272,0.122593,0.3534,0.507272,0.122593,0.3534,163,4432,0.036778,0
1.76217e+09,-0.103609,-0.0311877,-0.994129,-38.0853,-17.7077,0.605335,0.127947,0.41438,0.605335,0.127947,0.41438,191,4976,0.0383842,0
1.76217e+09,-0.144613,-0.013,-0.989403,-27.5697,-14.3754,0.446833,0.131173,0.320569,0.446833,0.131173,0.320569,204,5184,0.0393519,0
1.76217e+09,-0.108089,-0.0387238,-0.993387,-16.9454,-11.9978,0.280462,0.113586,0.213712,0.280462,0.113586,0.213712,205,6016,0.0340758,0
1.76217e+09,-0.0620799,-0.0481523,-0.996909,-5.23405,-9.35254,0.98033,0.176859,0.658942,0.102411,0.10199,0.102243,164,5360,0.030597,1
1.76217e+09,-0.0620799,-0.0481523,-0.996909,7.19002,-5.06578,0.98033,0.176859,0.658942,0.0835704,0.109649,0.0940019,140,4256,0.0328947,1
1.76217e+09,-0.0620799,-0.0481523,-0.996909,20.439,-1.19106,0.98033,0.176859,0.658942,0.0946744,0.109175,0.100474,109,3328,0.0327524,1
1.76217e+09,-0.0620799,-0.0481523,-0.996909,32.4819,2.46264,0.98033,0.176859,0.658942,0.16228,0.103034,0.138582,91,2944,0.0309103,1
1.76217e+09,-0.22414,-0.0529895,-0.973115,44.917,7.94396,0.346379,0.102176,0.248698,0.346379,0.102176,0.248698,77,2512,0.0306529,0
1.76217e+09,-0.156791,-0.0560968,-0.986038,55.5816,12.318,0.446324,0.120056,0.315817,0.446324,0.120056,0.315817,68,1888,0.0360169,0
1.76217e+09,-0.180553,0.0323119,-0.983035,68.2462,16.9081,0.432394,0.126634,0.31009,0.432394,0.126634,0.31009,62,1632,0.0379902,0
1.76217e+09,-0.124094,0.0359653,-0.991619,80.913,21.232,0.269399,0.140086,0.217674,0.269399,0.140086,0.217674,39,928,0.0420259,0
1.76217e+09,-0.173281,0.12669,-0.97669,93.2698,26.1817,0.702337,0.151144,0.48186,0.164574,0.171569,0.167372,28,544,0.0514706,1
1.76217e+09,-0.147679,0.0575044,-0.987362,104,35.6855,0.497874,0.15377,0.360232,0.497874,0.15377,0.360232,31,672,0.046131,0
1.76217e+09,-0.194669,-0.0399323,-0.980056,115.847,36.6718,0.775803,0.0994318,0.505255,0.775803,0.0994318,0.505255,21,704,0.0298295,0
1.76217e+09,-0.159652,-0.0140068,-0.987074,125.312,39.6027,0.933914,0.142857,0.617491,0.933914,0.142857,0.617491,48,1120,0.0428571,0
1.76217e+09,-0.213972,-0.025682,-0.976502,138.063,46.9076,0.992878,0.168011,0.662931,0.992878,0.168011,0.662931,75,1488,0.0504032,0
1.76217e+09,-0.141646,-0.000170297,-0.989917,153.894,59.1097,0.724469,0.128296,0.486,0.724469,0.128296,0.486,109,2832,0.0384887,0
1.76217e+09,-0.155119,-0.0179493,-0.987733,170.207,68.8733,0.283272,0.130556,0.222185,0.283272,0.130556,0.222185,141,3600,0.0391667,0
1.76217e+09,-0.213972,-0.025682,-0.976502,-168.862,75.8873,0.992878,0.168011,0.662931,0.231897,0.135582,0.193371,164,4032,0.0406746,1
1.76217e+09,-0.0843091,-0.0365437,-0.995769,-130.874,80.4105,0.391982,0.122807,0.284312,0.391982,0.122807,0.284312,168,4560,0.0368421,0
1.76217e+09,-0.213972,-0.025682,-0.976502,-79.0916,77.1643,0.992878,0.168011,0.662931,0.212845,0.121299,0.176226,177,4864,0.0363898,1
1.76217e+09,-0.218836,0.0263229,-0.975406,-47.5532,71.2845,0.644714,0.126462,0.437413,0.644714,0.126462,0.437413,173,4560,0.0379386,0
1.76217e+09,-0.210101,0.0313267,-0.977178,-35.895,63.6932,0.778364,0.119048,0.514637,0.778364,0.119048,0.514637,164,4592,0.0357143,0
1.76217e+09,-0.121199,0.0141187,-0.992528,-30.4958,61.2074,0.762697,0.100379,0.497769,0.762697,0.100379,0.497769,106,3520,0.0301136,0
1.76217e+09,-0.119107,-0.0605721,-0.991032,-22.9551,62.6812,0.622487,0.0722064,0.402375,0.622487,0.0722064,0.402375,61,2816,0.0216619,0
1.76217e+09,-0.112876,-0.0250517,-0.993293,-17.9544,44.2444,0.627651,0.100251,0.416691,0.627651,0.100251,0.416691,128,4256,0.0300752,0
1.76217e+09,-0.0747199,-0.0802061,-0.993974,-14.5643,38.5678,0.525938,0.102026,0.356373,0.525938,0.102026,0.356373,143,4672,0.0306079,0
1.76217e+09,-0.0383284,-0.0844877,-0.995687,-11.4407,35.3274,0.42708,0.108204,0.29953,0.42708,0.108204,0.29953,134,4128,0.0324612,0
1.76217e+09,-0.00775875,-0.0768564,-0.997012,-7.07672,31.9057,0.290497,0.118873,0.221847,0.290497,0.118873,0.221847,194,5440,0.0356618,0
1.76217e+09,-0.213972,-0.025682,-0.976502,-1.29628,24.1305,0.992878,0.168011,0.662931,0.108567,0.114522,0.110949,188,5472,0.0343567,1
1.76217e+09,-0.213972,-0.025682,-0.976502,5.40023,21.9439,0.992878,0.168011,0.662931,0.194482,0.0974118,0.155654,137,4688,0.0292235,1
1.76217e+09,-0.0251133,-0.0186951,-0.99951,10.748,20.3157,0.294868,0.0800582,0.208944,0.294868,0.0800582,0.208944,88,3664,0.0240175,0
1.76217e+09,-0.0452509,-0.0443686,-0.99799,17.1754,14.3737,0.323886,0.077381,0.225284,0.323886,0.077381,0.225284,65,2800,0.0232143,0
1.76217e+09,-0.213972,-0.025682,-0.976502,23.2649,7.83215,0.992878,0.168011,0.662931,0.258334,0.0706628,0.183266,58,2736,0.0211988,1
1.76217e+09,-0.213972,-0.025682,-0.976502,29.3033,1.30838,0.992878,0.168011,0.662931,0.122501,0.0838415,0.107037,66,2624,0.0251524,1
1.76217e+09,-0.213972,-0.025682,-0.976502,36.0777,-5.12627,0.992878,0.168011,0.662931,0.248923,0.0833333,0.182687,58,2320,0.025,1
1.76217e+09,-0.0134077,0.0489032,-0.998714,41.17,-9.44806,0.388324,0.0877883,0.26811,0.388324,0.0877883,0.26811,67,2544,0.0263365,0
1.76217e+09,-0.0159728,0.136294,-0.99054,50.3199,-15.9631,0.567032,0.0932655,0.377525,0.567032,0.0932655,0.377525,77,2752,0.0279797,0
1.76217e+09,0.0143523,0.112018,-0.993603,57.8886,-20.1395,0.620794,0.0972985,0.411396,0.620794,0.0972985,0.411396,85,2912,0.0291896,0
1.76217e+09,-0.0745574,0.153914,-0.985267,70.5302,-26.4424,0.54429,0.129534,0.378388,0.54429,0.129534,0.378388,120,3088,0.0388601,0
1.76217e+09,-0.213972,-0.025682,-0.976502,86.0292,-30.4795,0.992878,0.168011,0.662931,0.198962,0.144231,0.177069,135,3120,0.0432692,1
1.76217e+09,-0.13352,0.13507,-0.981798,102.01,-32.578,0.427499,0.133929,0.310071,0.427499,0.133929,0.310071,135,3360,0.0401786,0
1.76217e+09,-0.102509,0.0891968,-0.990725,118.118,-32.2738,0.77411,0.132292,0.517383,0.77411,0.132292,0.517383,127,3200,0.0396875,0
1.76217e+09,-0.098383,0.144624,-0.984584,135.226,-26.2181,0.813385,0.103333,0.529364,0.813385,0.103333,0.529364,62,2000,0.031,0
1.76217e+09,-0.0910426,0.115469,-0.98913,147.755,-17.8815,0.571065,0.125,0.392639,0.571065,0.125,0.392639,117,3120,0.0375,0
1.76217e+09,-0.123659,0.14605,-0.981518,156.904,-12.4646,0.359272,0.155952,0.277944,0.359272,0.155952,0.277944,131,2800,0.0467857,0
1.76217e+09,-0.213972,-0.025682,-0.976502,169.794,-7.11086,0.992878,0.168011,0.662931,0.132907,0.134549,0.133564,124,3072,0.0403646,1
1.76217e+09,-0.213972,-0.025682,-0.976502,-177.333,-4.25249,0.992878,0.168011,0.662931,0.0428147,0.120898,0.0740481,112,3088,0.0362694,1
1.76217e+09,-0.213972,-0.025682,-0.976502,-166.1,-1.85114,0.992878,0.168011,0.662931,0.0821777,0.132576,0.102337,147,3696,0.0397727,1
1.76217e+09,-0.213972,-0.025682,-0.976502,-152.767,2.71995,0.992878,0.168011,0.662931,0.154259,0.132979,0.145747,150,3760,0.0398936,1
1.76217e+09,-0.213972,-0.025682,-0.976502,-140.65,2.82311,0.992878,0.168011,0.662931,0.185258,0.123024,0.160365,137,3712,0.0369073,1
1.76217e+09,-0.213972,-0.025682,-0.976502,-128.601,0.0772981,0.992878,0.168011,0.662931,0.100138,0.105807,0.102406,129,4064,0.0317421,1
1.76217e+09,-0.213972,-0.025682,-0.976502,-115.773,0.468176,0.992878,0.168011,0.662931,0.0923155,0.0931786,0.0926607,106,3792,0.0279536,1
1.76217e+09,-0.213972,-0.025682,-0.976502,-99.5165,4.44768,0.992878,0.168011,0.662931,0.0941127,0.0846774,0.0903386,63,2480,0.0254032,1
1.76217e+09,-0.213972,-0.025682,-0.976502,-87.7296,6.15494,0.992878,0.168011,0.662931,0.0499846,0.0619369,0.0547656,22,1184,0.0185811,1
1.76217e+09,-0.098383,0.144624,-0.984584,-73.3927,5.03637,0.813385,0.103333,0.529364,0.152643,0,0.0915859,14,640,0.021875,1
1.76217e+09,-0.098383,0.144624,-0.984584,-56.9444,1.27456,0.813385,0.103333,0.529364,0.129232,0.125868,0.127887,29,768,0.0377604,1
1.76217e+09,-0.098383,0.144624,-0.984584,-43.2577,-1.44991,0.813385,0.103333,0.529364,0.145289,0.167264,0.154079,224,4464,0.0501792,1
1.76217e+09,-0.098383,0.144624,-0.984584,-29.3731,-0.296749,0.813385,0.103333,0.529364,0.0950439,0.152099,0.117866,284,6224,0.0456298,1
1.76217e+09,-0.098383,0.144624,-0.984584,-17.786,2.11054,0.813385,0.103333,0.529364,0.103662,0.160773,0.126507,311,6448,0.048232,1
1.76217e+09,-0.098383,0.144624,-0.984584,-4.03562,0.852157,0.813385,0.103333,0.529364,0.0286955,0.145349,0.0753569,210,4816,0.0436047,1
1.76217e+09,-0.098383,0.144624,-0.984584,10.1349,-4.08741,0.813385,0.103333,0.529364,0.093879,0.130208,0.108411,115,2944,0.0390625,1
1.76217e+09,-0.098383,0.144624,-0.984584,23.2225,-5.02289,0.813385,0.103333,0.529364,0.19332,0.121212,0.164477,64,1760,0.0363636,1
1.76217e+09,-0.098383,0.144624,-0.984584,34.74,-0.182335,0.813385,0.103333,0.529364,0.0996906,0.133547,0.113233,50,1248,0.0400641,1
1.76217e+09,-0.0978752,0.0526414,-0.993806,44.1645,9.3249,0.387656,0.117608,0.279637,0.387656,0.117608,0.279637,35,992,0.0352823,0
1.76217e+09,-0.141996,0.118275,-0.982776,51.4361,22.1784,0.71272,0.141844,0.48437,0.71272,0.141844,0.48437,32,752,0.0425532,0
1.76217e+09,-0.133478,0.0930276,-0.986676,56.2392,33.7118,0.867369,0.16369,0.585898,0.867369,0.16369,0.585898,22,448,0.0491071,0
