timestamp,nx,ny,nz,qx,qy,qz,roll,pitch,pub_vis_score,pub_inlier_score,pub_combined_score,curr_vis_score,curr_inlier_score,curr_combined_score,inlier_count,subcloud_size,inlier_ratio,using_fallback,search_radius
1774618520.220848083,0.000285,0.008790,-0.999961,0.352664,-4.346838,-0.199578,155.560749,15.739760,0.4434,1.0000,0.6661,0.4434,1.0000,0.6661,3812,3812,1.000000,0,2.0000
1774618520.270848036,0.004142,0.008324,-0.999957,0.351828,-4.347730,-0.173705,154.659715,14.585072,0.4289,1.0000,0.6574,0.4289,1.0000,0.6574,3867,3867,1.000000,0,2.0000
1774618520.321269989,0.001169,0.008228,-0.999965,0.353335,-4.353665,-0.187122,153.866445,14.075058,0.4259,1.0000,0.6555,0.4259,1.0000,0.6555,3851,3851,1.000000,0,2.0000
1774618520.371248960,-0.001718,0.008679,-0.999961,0.352401,-4.388409,-0.211095,152.944035,13.544705,0.4227,1.0000,0.6536,0.4227,1.0000,0.6536,3824,3824,1.000000,0,2.0000
1774618520.421283007,0.004701,0.007499,-0.999961,0.349942,-4.405353,-0.178339,152.373398,12.768253,0.4097,1.0000,0.6458,0.4097,1.0000,0.6458,3888,3888,1.000000,0,2.0000
1774618520.471298933,0.002257,0.007155,-0.999972,0.359350,-4.454629,-0.200392,150.727873,11.701313,0.3970,1.0000,0.6382,0.3970,1.0000,0.6382,3861,3861,1.000000,0,2.0000
1774618520.521693945,-0.000375,0.008027,-0.999968,0.354787,-4.483814,-0.210665,149.709314,11.877726,0.4089,1.0000,0.6453,0.4089,1.0000,0.6453,3843,3843,1.000000,0,2.0000
1774618520.571721077,-0.001009,0.007618,-0.999970,0.357204,-4.495890,-0.225656,148.174583,12.081712,0.4246,1.0000,0.6548,0.4246,1.0000,0.6548,3822,3822,1.000000,0,2.0000
1774618520.622092962,-0.002814,0.006173,-0.999977,0.356437,-4.429583,-0.253444,146.190571,13.125341,0.4643,1.0000,0.6786,0.4643,1.0000,0.6786,3811,3811,1.000000,0,2.0000
1774618520.672127008,0.002977,0.006530,-0.999974,0.357530,-4.361613,-0.156948,144.949886,13.265432,0.4750,1.0000,0.6850,0.4750,1.0000,0.6850,3936,3936,1.000000,0,2.0000
1774618520.722137928,-0.000243,0.006524,-0.999979,0.355583,-4.349656,-0.194835,142.895474,14.286290,0.5124,1.0000,0.7075,0.5124,1.0000,0.7075,3872,3872,1.000000,0,2.0000
1774618520.772134066,-0.000013,0.006387,-0.999980,0.357911,-4.368441,-0.191361,140.990443,15.123219,0.5425,1.0000,0.7255,0.5425,1.0000,0.7255,3889,3889,1.000000,0,2.0000
1774618520.822375059,-0.000129,0.006936,-0.999976,0.361820,-4.349184,-0.187027,139.315066,15.653234,0.5619,1.0000,0.7371,0.5619,1.0000,0.7371,3893,3893,1.000000,0,2.0000
1774618520.872186899,-0.000284,0.006045,-0.999982,0.363844,-4.338400,-0.193532,137.366944,16.671825,0.5929,1.0000,0.7557,0.5929,1.0000,0.7557,3877,3877,1.000000,0,2.0000
1774618520.921756983,-0.000119,0.006296,-0.999980,0.369292,-4.338282,-0.192020,135.334262,17.230813,0.6092,1.0000,0.7655,0.6092,1.0000,0.7655,3885,3885,1.000000,0,2.0000
1774618520.971376896,-0.000139,0.006225,-0.999981,0.364157,-4.331354,-0.185027,133.940758,18.718466,0.6467,1.0000,0.7880,0.6467,1.0000,0.7880,3899,3899,1.000000,0,2.0000
1774618521.020968914,0.003573,0.006861,-0.999970,0.363028,-4.385688,-0.171470,131.218055,19.388687,0.6585,1.0000,0.7951,0.6585,1.0000,0.7951,3945,3945,1.000000,0,2.0000
1774618521.071022034,0.006055,0.007368,-0.999955,0.362268,-4.490791,-0.167956,127.386148,21.696011,0.6956,1.0000,0.8174,0.6956,1.0000,0.8174,3963,3963,1.000000,0,2.0000
1774618521.120975971,0.006734,0.006502,-0.999956,0.364178,-4.500289,-0.161617,122.210331,24.940402,0.7187,1.0000,0.8312,0.7187,1.0000,0.8312,3974,3974,1.000000,0,2.0000
1774618521.170991898,0.009040,0.006509,-0.999938,0.363778,-4.504899,-0.147784,116.294748,28.652976,0.6987,1.0000,0.8192,0.6987,1.0000,0.8192,3993,3993,1.000000,0,2.0000
1774618521.221421957,0.009188,0.006779,-0.999935,0.359981,-4.499035,-0.133704,109.340123,33.778166,0.6173,1.0000,0.7704,0.6173,1.0000,0.7704,4019,4019,1.000000,0,2.0000
1774618521.271416903,0.008414,0.005736,-0.999948,0.362969,-4.472479,-0.123606,100.370225,39.610786,0.4121,1.0000,0.6472,0.4121,1.0000,0.6472,4034,4034,1.000000,0,2.0000
1774618521.321841002,0.009563,0.005232,-0.999941,0.375128,-4.437458,-0.114505,88.373444,45.789092,0.1510,1.0000,0.4906,0.1510,1.0000,0.4906,4048,4048,1.000000,0,2.0000
1774618521.371887922,0.006328,0.004765,-0.999969,0.382054,-4.346592,-0.111413,73.921882,50.916005,0.5679,1.0000,0.7408,0.5679,1.0000,0.7408,4034,4034,1.000000,0,2.0000
1774618521.421807051,0.003989,0.013331,-0.999903,0.372856,-4.155209,-0.071978,55.112425,54.919005,0.8941,1.0000,0.9364,0.8941,1.0000,0.9364,3974,3974,1.000000,0,2.0000
1774618521.471805096,0.004490,0.014249,-0.999888,0.387728,-4.086483,-0.064468,35.252021,56.894930,0.8759,1.0000,0.9255,0.8759,1.0000,0.9255,3964,3964,1.000000,0,2.0000
1774618521.521425009,0.004350,0.013794,-0.999895,0.399450,-4.032948,-0.061683,15.104550,56.514600,0.5132,1.0000,0.7079,0.5132,1.0000,0.7079,3960,3960,1.000000,0,2.0000
1774618521.571404934,0.004767,0.016843,-0.999847,0.408647,-4.002068,-0.031891,-4.516127,53.860048,0.2310,1.0000,0.5386,0.2310,1.0000,0.5386,3968,3968,1.000000,0,2.0000
1774618521.621006966,0.004102,0.015779,-0.999867,0.416721,-3.957877,-0.049673,-20.781238,49.743278,0.6885,1.0000,0.8131,0.6885,1.0000,0.8131,3941,3941,1.000000,0,2.0000
1774618521.670670033,0.007002,0.014029,-0.999877,0.413057,-3.912975,-0.070570,-34.980672,45.153838,0.9455,1.0000,0.9673,0.9455,1.0000,0.9673,3910,3910,1.000000,0,2.0000
1774618521.720268011,0.006921,0.013826,-0.999880,0.416846,-3.866259,-0.083468,-47.435609,40.051144,0.9834,1.0000,0.9900,0.9834,1.0000,0.9900,3876,3876,1.000000,0,2.0000
1774618521.770281076,0.007825,0.013371,-0.999880,0.416165,-3.827582,-0.084070,-58.950875,35.081076,0.8476,1.0000,0.9085,0.8476,1.0000,0.9085,3870,3870,1.000000,0,2.0000
1774618521.819880009,0.008739,0.011654,-0.999894,0.419361,-3.779724,-0.090511,-69.402309,29.966318,0.6089,1.0000,0.7653,0.6089,1.0000,0.7653,3865,3865,1.000000,0,2.0000
1774618521.869961977,0.008090,0.011001,-0.999907,0.422941,-3.773256,-0.101194,-79.501469,24.788882,0.3317,1.0000,0.5990,0.3317,1.0000,0.5990,3851,3851,1.000000,0,2.0000
1774618521.919883966,0.009693,0.010492,-0.999898,0.431596,-3.760506,-0.116626,-88.837009,19.556901,0.0912,1.0000,0.4547,0.0912,1.0000,0.4547,3829,3829,1.000000,0,2.0000
1774618521.969965935,0.008049,0.010278,-0.999915,0.431815,-3.741870,-0.133124,-98.294796,14.223642,0.1887,1.0000,0.5132,0.1887,1.0000,0.5132,3820,3820,1.000000,0,2.0000
1774618522.019870996,0.006659,0.010627,-0.999921,0.439115,-3.734419,-0.150778,-107.504238,8.621826,0.2261,1.0000,0.5356,0.2261,1.0000,0.5356,3799,3799,1.000000,0,2.0000
1774618522.069916010,0.006487,0.010314,-0.999926,0.447596,-3.715672,-0.163013,-116.521735,2.577753,0.1482,1.0000,0.4889,0.1482,1.0000,0.4889,3773,3773,1.000000,0,2.0000
1774618522.119914055,0.003465,0.010076,-0.999943,0.462514,-3.673271,-0.181824,-125.443607,-3.522367,0.1999,1.0000,0.5200,0.1999,1.0000,0.5200,3761,3761,1.000000,0,2.0000
1774618522.169912100,0.000546,0.008298,-0.999965,0.468146,-3.656842,-0.202105,-134.488691,-9.601123,0.3960,1.0000,0.6376,0.3960,1.0000,0.6376,3713,3713,1.000000,0,2.0000
1774618522.219954014,-0.000212,0.007989,-0.999968,0.460232,-3.639002,-0.212128,-144.052063,-15.640336,0.5420,1.0000,0.7252,0.5420,1.0000,0.7252,3697,3697,1.000000,0,2.0000
1774618522.269978046,-0.000365,0.009648,-0.999953,0.459135,-3.627658,-0.219305,-153.481497,-22.102050,0.5959,1.0000,0.7575,0.5959,1.0000,0.7575,3697,3697,1.000000,0,2.0000
1774618522.319960117,-0.000356,0.009540,-0.999954,0.454298,-3.626950,-0.222169,-163.525451,-28.305469,0.5019,1.0000,0.7012,0.5019,1.0000,0.7012,3709,3709,1.000000,0,2.0000
1774618522.370331049,0.002814,0.010438,-0.999942,0.464384,-3.603395,-0.189980,-173.520604,-34.409357,0.2835,1.0000,0.5701,0.2835,1.0000,0.5701,3790,3790,1.000000,0,2.0000
1774618522.420363903,0.001888,0.009599,-0.999952,0.457933,-3.619430,-0.190687,173.918168,-39.819100,0.2854,1.0000,0.5712,0.2854,1.0000,0.5712,3805,3805,1.000000,0,2.0000
1774618522.470345020,0.002283,0.009334,-0.999954,0.457266,-3.611255,-0.182141,160.117656,-43.841792,0.6752,1.0000,0.8051,0.6752,1.0000,0.8051,3839,3839,1.000000,0,2.0000
1774618522.520735025,0.005067,0.007385,-0.999960,0.462793,-3.584721,-0.162811,145.421441,-46.824371,0.9394,1.0000,0.9636,0.9394,1.0000,0.9636,3843,3843,1.000000,0,2.0000
1774618522.571131945,0.006299,0.007103,-0.999955,0.462416,-3.562811,-0.147564,128.930683,-47.436041,0.9767,1.0000,0.9860,0.9767,1.0000,0.9860,3880,3880,1.000000,0,2.0000
1774618522.621195078,0.007706,0.005729,-0.999954,0.465798,-3.506502,-0.125092,113.585044,-45.961145,0.7597,1.0000,0.8558,0.7597,1.0000,0.8558,3895,3895,1.000000,0,2.0000
1774618522.671622038,0.006729,0.004057,-0.999969,0.469782,-3.475339,-0.106872,99.687021,-42.339304,0.3970,1.0000,0.6382,0.3970,1.0000,0.6382,3886,3886,1.000000,0,2.0000
1774618522.721595049,0.006276,0.002473,-0.999977,0.477929,-3.441425,-0.091987,87.772446,-37.000128,0.1640,1.0000,0.4984,0.1640,1.0000,0.4984,3882,3882,1.000000,0,2.0000
1774618522.771588087,0.006456,0.001667,-0.999978,0.493710,-3.433862,-0.082383,77.817821,-30.341017,0.4170,1.0000,0.6502,0.4170,1.0000,0.6502,3887,3887,1.000000,0,2.0000
1774618522.821605921,0.007453,0.001322,-0.999971,0.503828,-3.397166,-0.072763,69.966085,-22.406514,0.4988,1.0000,0.6993,0.4988,1.0000,0.6993,3906,3906,1.000000,0,2.0000
1774618522.871561050,0.006151,-0.000582,-0.999981,0.519060,-3.368673,-0.064617,63.799317,-13.789500,0.4201,1.0000,0.6521,0.4201,1.0000,0.6521,3914,3914,1.000000,0,2.0000
1774618522.921629906,0.003060,-0.002002,-0.999993,0.534123,-3.322907,-0.045128,58.905387,-4.193666,0.2072,1.0000,0.5243,0.2072,1.0000,0.5243,3920,3920,1.000000,0,2.0000
1774618522.971570969,0.003146,-0.004320,-0.999986,0.555935,-3.298438,-0.045688,55.668506,5.698765,0.2607,1.0000,0.5564,0.2607,1.0000,0.5564,3927,3927,1.000000,0,2.0000
1774618523.021584034,0.002920,-0.007087,-0.999971,0.577550,-3.258582,-0.026638,53.101441,15.999404,0.5563,1.0000,0.7338,0.5563,1.0000,0.7338,3943,3943,1.000000,0,2.0000
1774618523.071613073,0.001037,-0.009419,-0.999955,0.584573,-3.215086,-0.038217,51.952715,26.356144,0.7945,1.0000,0.8767,0.7945,1.0000,0.8767,3927,3927,1.000000,0,2.0000
1774618523.121617079,-0.000016,-0.011654,-0.999932,0.592288,-3.169624,-0.052493,52.014751,37.013661,0.9393,1.0000,0.9636,0.9393,1.0000,0.9636,3918,3918,1.000000,0,2.0000
1774618523.171638966,0.002047,-0.010163,-0.999946,0.601439,-3.125480,-0.065185,53.720931,47.742976,0.9547,1.0000,0.9728,0.9547,1.0000,0.9728,3898,3898,1.000000,0,2.0000
1774618523.221628904,0.002124,-0.010025,-0.999947,0.609593,-3.090224,-0.071603,57.947711,58.076151,0.8258,1.0000,0.8955,0.8258,1.0000,0.8955,3893,3893,1.000000,0,2.0000
1774618523.271635056,0.000125,-0.008123,-0.999967,0.620321,-3.054293,-0.083173,67.084077,68.036388,0.5401,1.0000,0.7240,0.5401,1.0000,0.7240,3876,3876,1.000000,0,2.0000
1774618523.321630001,0.000376,-0.007902,-0.999969,0.631409,-3.025929,-0.091663,88.159836,75.823521,0.0832,1.0000,0.4499,0.0832,1.0000,0.4499,3864,3864,1.000000,0,2.0000
1774618523.372126102,0.000128,-0.008322,-0.999965,0.655874,-3.010631,-0.104733,134.229662,79.202797,0.4311,1.0000,0.6587,0.4311,1.0000,0.6587,3835,3835,1.000000,0,2.0000
1774618523.421685934,0.001636,-0.007315,-0.999972,0.676568,-2.992531,-0.124090,174.127830,74.017117,0.1633,1.0000,0.4980,0.1633,1.0000,0.4980,3825,3825,1.000000,0,2.0000
1774618523.471297026,-0.000661,-0.006780,-0.999977,0.692310,-2.973393,-0.155001,-169.442131,65.456752,0.3310,1.0000,0.5986,0.3310,1.0000,0.5986,3779,3779,1.000000,0,2.0000
1774618523.521338940,-0.002911,-0.005159,-0.999982,0.684832,-2.967170,-0.168612,-161.691686,55.274859,0.6003,1.0000,0.7602,0.6003,1.0000,0.7602,3772,3772,1.000000,0,2.0000
1774618523.570921898,-0.002024,-0.002372,-0.999995,0.674230,-2.965505,-0.175927,-156.176573,44.870101,0.7651,1.0000,0.8591,0.7651,1.0000,0.8591,3784,3784,1.000000,0,2.0000
1774618523.620908976,-0.003393,-0.002554,-0.999991,0.675170,-2.952902,-0.181569,-151.495998,35.300836,0.8112,1.0000,0.8867,0.8112,1.0000,0.8867,3778,3778,1.000000,0,2.0000
1774618523.670948982,-0.002694,-0.002840,-0.999992,0.678587,-2.944381,-0.179868,-147.325699,25.833345,0.7399,1.0000,0.8439,0.7399,1.0000,0.8439,3788,3788,1.000000,0,2.0000
1774618523.720535994,-0.001972,-0.004133,-0.999990,0.679714,-2.926002,-0.175479,-143.313042,16.638406,0.5715,1.0000,0.7429,0.5715,1.0000,0.7429,3804,3804,1.000000,0,2.0000
1774618523.770497084,-0.001303,-0.004413,-0.999989,0.686437,-2.923722,-0.174639,-138.992105,7.784763,0.3386,1.0000,0.6032,0.3386,1.0000,0.6032,3812,3812,1.000000,0,2.0000
1774618523.820511103,-0.002552,-0.006306,-0.999977,0.690851,-2.955710,-0.168921,-134.644469,-0.936096,0.1294,1.0000,0.4776,0.1294,1.0000,0.4776,3821,3821,1.000000,0,2.0000
1774618523.870521069,-0.000671,-0.006711,-0.999977,0.694705,-2.999366,-0.160176,-129.744908,-9.065093,0.3743,1.0000,0.6246,0.3743,1.0000,0.6246,3842,3842,1.000000,0,2.0000
1774618523.920964003,-0.000166,-0.008235,-0.999966,0.695611,-2.956482,-0.141932,-124.483568,-16.766857,0.5614,1.0000,0.7368,0.5614,1.0000,0.7368,3840,3840,1.000000,0,2.0000
1774618523.970906973,0.002060,-0.009225,-0.999955,0.698261,-2.962502,-0.121732,-118.850032,-23.875291,0.6595,1.0000,0.7957,0.6595,1.0000,0.7957,3862,3862,1.000000,0,2.0000
1774618524.020940065,0.003171,-0.009336,-0.999951,0.702915,-2.915771,-0.107188,-112.275022,-30.580091,0.6497,1.0000,0.7898,0.6497,1.0000,0.7898,3846,3846,1.000000,0,2.0000
1774618524.071392059,0.003465,-0.009213,-0.999952,0.707826,-2.875245,-0.090704,-105.035521,-36.785766,0.5307,1.0000,0.7184,0.5307,1.0000,0.7184,3832,3832,1.000000,0,2.0000
1774618524.121375084,0.006058,-0.008104,-0.999949,0.715827,-2.835630,-0.077398,-96.317971,-42.394568,0.2958,1.0000,0.5775,0.2958,1.0000,0.5775,3817,3817,1.000000,0,2.0000
1774618524.171354055,0.007730,-0.007885,-0.999939,0.726445,-2.801562,-0.065428,-86.826157,-47.234750,0.1990,1.0000,0.5194,0.1990,1.0000,0.5194,3775,3775,1.000000,0,2.0000
1774618524.221777916,0.007877,-0.006952,-0.999945,0.734611,-2.770084,-0.057738,-75.749051,-51.563926,0.5170,1.0000,0.7102,0.5170,1.0000,0.7102,3749,3749,1.000000,0,2.0000
1774618524.271754026,0.010627,-0.003849,-0.999936,0.744525,-2.708611,-0.051662,-62.808423,-54.869004,0.7877,1.0000,0.8726,0.7877,1.0000,0.8726,3718,3718,1.000000,0,2.0000
1774618524.321790934,0.011942,-0.002264,-0.999926,0.760419,-2.695812,-0.043618,-48.333059,-56.970997,0.9169,1.0000,0.9502,0.9169,1.0000,0.9502,3701,3701,1.000000,0,2.0000
1774618524.371786118,0.012929,-0.000749,-0.999916,0.775041,-2.668725,-0.040209,-32.808074,-57.992120,0.8360,1.0000,0.9016,0.8360,1.0000,0.9016,3664,3664,1.000000,0,2.0000
1774618524.421783924,0.014456,-0.001280,-0.999895,0.799442,-2.652039,-0.024219,-16.660938,-57.287075,0.5460,1.0000,0.7276,0.5460,1.0000,0.7276,3631,3631,1.000000,0,2.0000
1774618524.471769094,0.016537,-0.002736,-0.999860,0.822327,-2.632675,-0.013723,-1.883089,-55.501407,0.1496,1.0000,0.4898,0.1496,1.0000,0.4898,3623,3623,1.000000,0,2.0000
1774618524.521804094,0.019002,-0.003534,-0.999813,0.848161,-2.621353,-0.011106,12.068234,-53.147646,0.4511,1.0000,0.6707,0.4511,1.0000,0.6707,3620,3620,1.000000,0,2.0000
1774618524.571441889,0.019611,-0.005012,-0.999795,0.865093,-2.583705,-0.002934,25.059115,-50.226674,0.7788,1.0000,0.8673,0.7788,1.0000,0.8673,3609,3609,1.000000,0,2.0000
1774618524.621421099,0.022664,-0.004928,-0.999731,0.880980,-2.553549,-0.011828,36.938129,-46.736854,0.9630,1.0000,0.9778,0.9630,1.0000,0.9778,3601,3601,1.000000,0,2.0000
1774618524.671437979,0.024839,-0.003800,-0.999684,0.898128,-2.523760,-0.024545,47.537735,-42.813342,0.9939,1.0000,0.9963,0.9939,1.0000,0.9963,3587,3587,1.000000,0,2.0000
1774618524.721420050,0.033338,-0.002084,-0.999442,0.916395,-2.486683,-0.032515,57.290827,-38.663829,0.8983,1.0000,0.9390,0.8983,1.0000,0.9390,3549,3549,1.000000,0,2.0000
1774618524.771416903,0.033916,-0.001894,-0.999423,0.925265,-2.458271,-0.042260,66.527814,-34.393837,0.7114,1.0000,0.8269,0.7114,1.0000,0.8269,3530,3530,1.000000,0,2.0000
1774618524.821429014,0.038807,0.001254,-0.999246,0.944736,-2.437308,-0.048016,74.899409,-29.863870,0.4849,1.0000,0.6909,0.4849,1.0000,0.6909,3461,3461,1.000000,0,2.0000
1774618524.871830940,0.041514,0.002186,-0.999136,0.962828,-2.413152,-0.056962,82.711232,-25.189308,0.2590,1.0000,0.5554,0.2590,1.0000,0.5554,3398,3398,1.000000,0,2.0000
1774618524.921881914,0.043746,0.002077,-0.999041,0.978809,-2.418564,-0.063947,90.355224,-20.390376,0.0765,1.0000,0.4459,0.0765,1.0000,0.4459,3379,3379,1.000000,0,2.0000
1774618524.971862078,0.038935,0.002178,-0.999239,0.988033,-2.386038,-0.080616,97.668612,-15.396313,0.1896,1.0000,0.5137,0.1896,1.0000,0.5137,3360,3360,1.000000,0,2.0000
1774618525.021442890,0.031096,0.000940,-0.999516,0.992584,-2.365397,-0.103559,104.762015,-10.231744,0.2254,1.0000,0.5352,0.2254,1.0000,0.5352,3366,3366,1.000000,0,2.0000
1774618525.071502924,0.028453,0.002944,-0.999591,0.991263,-2.353670,-0.115359,111.959072,-4.626947,0.1772,1.0000,0.5063,0.1772,1.0000,0.5063,3373,3373,1.000000,0,2.0000
1774618525.121462107,0.023555,0.002926,-0.999718,0.992025,-2.344429,-0.131050,118.985245,1.058215,0.1150,1.0000,0.4690,0.1150,1.0000,0.4690,3390,3390,1.000000,0,2.0000
1774618525.171477079,0.022639,0.001524,-0.999743,0.998316,-2.328233,-0.133323,125.556394,7.074799,0.3045,1.0000,0.5827,0.3045,1.0000,0.5827,3396,3396,1.000000,0,2.0000
1774618525.221524000,0.016215,0.002187,-0.999866,1.004555,-2.319551,-0.153317,132.133968,13.409822,0.5038,1.0000,0.7023,0.5038,1.0000,0.7023,3400,3400,1.000000,0,2.0000
1774618525.271516085,0.013504,0.001849,-0.999907,1.014459,-2.321817,-0.166450,138.310856,20.076385,0.6763,1.0000,0.8058,0.6763,1.0000,0.8058,3403,3403,1.000000,0,2.0000
1774618525.321106911,0.011330,0.001131,-0.999935,1.020935,-2.315178,-0.174827,144.721154,26.712005,0.7805,1.0000,0.8683,0.7805,1.0000,0.8683,3404,3404,1.000000,0,2.0000
1774618525.371124983,0.013990,-0.001016,-0.999902,1.028036,-2.309779,-0.156518,151.400320,33.144741,0.7914,1.0000,0.8749,0.7914,1.0000,0.8749,3413,3413,1.000000,0,2.0000
1774618525.421118021,0.014534,-0.001535,-0.999893,1.031401,-2.309102,-0.153954,158.584816,39.914342,0.7018,1.0000,0.8211,0.7018,1.0000,0.8211,3409,3409,1.000000,0,2.0000
1774618525.471148014,0.016437,-0.001774,-0.999863,1.032712,-2.315926,-0.146716,167.083317,46.277021,0.4917,1.0000,0.6950,0.4917,1.0000,0.6950,3416,3416,1.000000,0,2.0000
1774618525.521136999,0.022803,-0.002724,-0.999736,1.035857,-2.305248,-0.127207,176.782236,51.976607,0.1955,1.0000,0.5173,0.1955,1.0000,0.5173,3419,3419,1.000000,0,2.0000
1774618525.571530104,0.029465,-0.002475,-0.999563,1.042811,-2.292781,-0.109942,-171.218026,56.908610,0.3431,1.0000,0.6059,0.3431,1.0000,0.6059,3416,3416,1.000000,0,2.0000
1774618525.621565104,0.033123,-0.004334,-0.999442,1.039750,-2.212656,-0.093355,-156.572568,60.539293,0.6589,1.0000,0.7953,0.6589,1.0000,0.7953,3416,3416,1.000000,0,2.0000
1774618525.671540022,0.037020,-0.005263,-0.999301,1.050213,-2.200173,-0.077900,-139.854825,62.564313,0.8253,1.0000,0.8952,0.8253,1.0000,0.8952,3414,3414,1.000000,0,2.0000
1774618525.721548080,0.040684,-0.004770,-0.999161,1.061329,-2.189096,-0.064454,-122.175238,62.608257,0.7612,1.0000,0.8567,0.7612,1.0000,0.8567,3411,3411,1.000000,0,2.0000
1774618525.771596909,0.045966,-0.002986,-0.998939,1.067126,-2.133724,-0.052523,-106.074713,60.355484,0.5058,1.0000,0.7035,0.5058,1.0000,0.7035,3410,3410,1.000000,0,2.0000
1774618525.821568012,0.048893,-0.004538,-0.998794,1.077288,-2.103964,-0.042709,-93.296400,56.548919,0.1887,1.0000,0.5132,0.1887,1.0000,0.5132,3414,3414,1.000000,0,2.0000
1774618525.871597052,0.051676,-0.004294,-0.998655,1.090919,-2.107086,-0.035961,-83.908464,51.676256,0.2829,1.0000,0.5697,0.2829,1.0000,0.5697,3396,3396,1.000000,0,2.0000
1774618525.921602964,0.052677,-0.005047,-0.998599,1.105971,-2.091926,-0.029020,-76.699202,46.073608,0.5027,1.0000,0.7016,0.5027,1.0000,0.7016,3385,3385,1.000000,0,2.0000
1774618525.971630096,0.053458,-0.005119,-0.998557,1.116742,-2.054812,-0.028506,-71.338719,39.871353,0.6364,1.0000,0.7818,0.6364,1.0000,0.7818,3362,3362,1.000000,0,2.0000
1774618526.021646976,0.057219,-0.006638,-0.998340,1.133312,-2.025147,-0.020305,-66.979715,33.495685,0.6943,1.0000,0.8166,0.6943,1.0000,0.8166,3358,3358,1.000000,0,2.0000
1774618526.071630001,0.059382,-0.005260,-0.998221,1.151068,-2.022267,-0.018824,-63.950956,26.752522,0.6672,1.0000,0.8003,0.6672,1.0000,0.8003,3348,3348,1.000000,0,2.0000
1774618526.121232986,0.063823,-0.004706,-0.997950,1.167476,-2.020430,-0.014262,-61.810115,19.936732,0.5751,1.0000,0.7450,0.5751,1.0000,0.7450,3329,3329,1.000000,0,2.0000
1774618526.171201944,0.067974,-0.003915,-0.997679,1.188945,-2.017774,-0.008367,-60.362842,13.082315,0.4341,1.0000,0.6605,0.4341,1.0000,0.6605,3306,3306,1.000000,0,2.0000
1774618526.221286058,0.070593,-0.003472,-0.997499,1.210783,-2.006217,-0.002507,-59.684629,6.326624,0.2628,1.0000,0.5577,0.2628,1.0000,0.5577,3299,3299,1.000000,0,2.0000
1774618526.271220922,0.069791,-0.002291,-0.997559,1.223049,-1.985769,-0.004039,-59.918338,-0.416169,0.0996,1.0000,0.4598,0.0996,1.0000,0.4598,3298,3298,1.000000,0,2.0000
1774618526.321219921,0.073442,-0.003068,-0.997295,1.245537,-1.974768,-0.001586,-60.731159,-7.096312,0.2782,1.0000,0.5669,0.2782,1.0000,0.5669,3276,3276,1.000000,0,2.0000
1774618526.371270895,0.076575,-0.003411,-0.997058,1.265299,-1.957569,0.000784,-62.114476,-13.658355,0.4330,1.0000,0.6598,0.4330,1.0000,0.6598,3252,3252,1.000000,0,2.0000
1774618526.421221972,0.078001,-0.000177,-0.996953,1.291323,-1.940118,-0.002475,-64.279175,-19.888790,0.5432,1.0000,0.7259,0.5432,1.0000,0.7259,3244,3244,1.000000,0,2.0000
1774618526.471287966,0.077635,-0.000147,-0.996982,1.312387,-1.918498,-0.007091,-67.122163,-26.011499,0.6028,1.0000,0.7617,0.6028,1.0000,0.7617,3240,3240,1.000000,0,2.0000
1774618526.521259069,0.077914,0.000562,-0.996960,1.319418,-1.899909,-0.012656,-70.733204,-31.901076,0.5996,1.0000,0.7598,0.5996,1.0000,0.7598,3259,3259,1.000000,0,2.0000
1774618526.571276903,0.077390,-0.000318,-0.997001,1.327759,-1.869560,-0.017543,-75.300270,-37.509438,0.5252,1.0000,0.7151,0.5252,1.0000,0.7151,3259,3259,1.000000,0,2.0000
1774618526.621690989,0.076481,0.000234,-0.997071,1.326355,-1.838021,-0.018804,-80.365390,-42.738229,0.3959,1.0000,0.6375,0.3959,1.0000,0.6375,3271,3271,1.000000,0,2.0000
1774618526.671758890,0.070972,0.000439,-0.997478,1.319512,-1.835840,-0.025549,-87.401898,-47.589463,0.1808,1.0000,0.5085,0.1808,1.0000,0.5085,3290,3290,1.000000,0,2.0000
1774618526.721720934,0.075632,0.001725,-0.997134,1.352357,-1.837149,-0.033400,-94.736172,-51.765618,0.2419,1.0000,0.5451,0.2419,1.0000,0.5451,3274,3274,1.000000,0,2.0000
1774618526.771709919,0.070013,0.002538,-0.997543,1.355500,-1.821642,-0.044940,-105.696319,-55.144366,0.5370,1.0000,0.7222,0.5370,1.0000,0.7222,3266,3266,1.000000,0,2.0000
1774618526.821773052,0.061191,0.004979,-0.998114,1.372437,-1.786704,-0.063709,-117.164475,-57.503558,0.7610,1.0000,0.8566,0.7610,1.0000,0.8566,3286,3286,1.000000,0,2.0000
1774618526.871665955,0.050617,0.003853,-0.998711,1.390110,-1.795668,-0.094387,-129.982418,-58.819958,0.8849,1.0000,0.9310,0.8849,1.0000,0.9310,3250,3250,1.000000,0,2.0000
1774618526.921379089,0.044030,0.002981,-0.999026,1.401812,-1.815151,-0.115387,-143.348445,-59.102521,0.8592,1.0000,0.9155,0.8592,1.0000,0.9155,3228,3228,1.000000,0,2.0000
1774618526.971287966,0.031177,0.003180,-0.999509,1.408960,-1.803210,-0.144121,-157.177534,-57.958927,0.6762,1.0000,0.8057,0.6762,1.0000,0.8057,3230,3230,1.000000,0,2.0000
